conv_id,turn_id,smv,score_mean,score_std,score_variance,num_retrieved_documents
hobby_level2_dial1,2,0.9383592272309617,69.54410542,0.9686894379681042,0.9383592272309617,100
hobby_level2_dial1,3,0.642040993945202,68.50062924,0.8012746058282404,0.642040993945202,100
hobby_level2_dial1,4,1.5863967962840757,70.88486519,1.2595224477094784,1.5863967962840757,100
hobby_level2_dial1,5,0.929738595959753,74.45752584,0.9642295348928869,0.929738595959753,100
hobby_level2_dial1,6,0.8020566209055828,73.53883076,0.8955761390890128,0.8020566209055828,100
food_level1_dial9,1,2.804472769669117,72.21372606000001,1.674656015326466,2.804472769669117,100
food_level1_dial9,2,2.8068304862558673,72.50256018,1.6753598079982304,2.8068304862558673,100
food_level1_dial9,3,1.0778776917600457,74.59277921,1.0382088863807926,1.0778776917600457,100
food_level1_dial9,4,3.9561557561712943,72.23760526,1.9890087370776666,3.9561557561712943,100
food_level1_dial9,5,2.4448923750460927,75.51376992,1.5636151620670902,2.4448923750460927,100
food_level1_dial9,6,0.7365722895630071,75.40531444,0.858237897999737,0.7365722895630071,100
top25_dial6,1,0.9726913557238116,71.36698126,0.9862511625969379,0.9726913557238116,100
top25_dial6,2,4.2066258200480675,76.50454124999999,2.051006050709765,4.2066258200480675,100
top25_dial6,3,2.260760522874662,73.47688883,1.5035825627063724,2.260760522874662,100
top25_dial6,4,1.6167468320760252,72.05827455999999,1.2715135988561135,1.6167468320760252,100
top25_dial6,5,1.5129650150160365,76.43558462,1.2300264285843767,1.5129650150160365,100
top25_dial6,6,0.7630850685631718,66.44602187000001,0.8735474048746135,0.7630850685631718,100
food_level3_dial15,1,2.296616121032048,78.58836674999999,1.5154590463064477,2.296616121032048,100
food_level3_dial15,2,5.136329214801939,73.04883360999999,2.2663471081901685,5.136329214801939,100
food_level3_dial15,3,4.289258478096028,73.25506890000001,2.071052504910493,4.289258478096028,100
food_level3_dial15,4,3.752632008696711,75.27807678,1.937171135624499,3.752632008696711,100
food_level3_dial15,5,3.2345852353556244,74.45849034999999,1.7984952697618153,3.2345852353556244,100
food_level3_dial15,6,3.1902444800939334,73.44373013,1.786125549924734,3.1902444800939334,100
top25_dial36,1,0.7241664091576822,72.83142176000001,0.8509796761131738,0.7241664091576822,100
top25_dial36,2,1.1770671274289426,71.78553324,1.0849272452238181,1.1770671274289426,100
top25_dial36,3,0.5232493621854446,73.73236607,0.7233597736848826,0.5232493621854446,100
top25_dial36,4,0.36859856811592384,79.09051834000002,0.6071231902307174,0.36859856811592384,100
top25_dial36,5,0.6285682054664872,73.13370655,0.7928229344982947,0.6285682054664872,100
top25_dial36,6,0.6292116395196272,68.67446656,0.7932286174361255,0.6292116395196272,100
food_level2_dial1,1,2.453632056618914,71.13523462,1.566407372498902,2.453632056618914,100
food_level2_dial1,2,1.0024290877053044,71.58298166,1.0012138071887065,1.0024290877053044,100
food_level2_dial1,3,1.1600396327104814,69.88029341,1.0770513602936869,1.1600396327104814,100
food_level2_dial1,4,2.305279814647819,68.62801585999999,1.5183147943189579,2.305279814647819,100
food_level2_dial1,5,1.7140031707118508,68.38285590000001,1.3091994388601955,1.7140031707118508,100
food_level2_dial1,6,0.9053132464530945,65.58559715999999,0.9514795039584901,0.9053132464530945,100
food_level3_dial16,1,1.5862699110024607,74.37460791000001,1.2594720763091418,1.5862699110024607,100
food_level3_dial16,2,1.5378098733352963,75.25726532,1.2400846234573253,1.5378098733352963,100
food_level3_dial16,3,2.976993361745835,74.61110992,1.725396581005606,2.976993361745835,100
food_level3_dial16,4,0.9417499742787168,74.79077494,0.9704380321683177,0.9417499742787168,100
food_level3_dial16,5,2.0152685794302263,75.43924556,1.4196015565750224,2.0152685794302263,100
food_level3_dial16,6,0.9176181254372799,75.55560604000001,0.9579238620252029,0.9176181254372799,100
top25_dial12,1,0.5183517479212026,73.40057691,0.7199664908321793,0.5183517479212026,100
top25_dial12,2,0.7284417627609778,76.23720304,0.8534879980181197,0.7284417627609778,100
top25_dial12,3,0.37388943750767767,78.22144032,0.6114649928717732,0.37388943750767767,100
hobby_level1_dial1,1,1.8647089307208338,73.44039213,1.3655434561817628,1.8647089307208338,100
hobby_level1_dial1,2,2.0552073028778337,72.61916518999999,1.4335994220415387,2.0552073028778337,100
hobby_level1_dial1,3,1.866072680018663,75.36632859,1.3660427079775592,1.866072680018663,100
hobby_level1_dial1,4,1.4569260391605612,74.35158472,1.2070319130663287,1.4569260391605612,100
hobby_level1_dial1,5,1.5756677706961246,76.77644293,1.255256057820923,1.5756677706961246,100
hobby_level1_dial1,6,2.609203963164039,74.88851316999998,1.6153030561365378,2.609203963164039,100
hobby_level1_dial1,7,0.6687563817356355,71.88046661999999,0.8177752635875185,0.6687563817356355,100
hobby_level2_dial10,1,3.8577953833607577,71.59519277,1.9641271301422314,3.8577953833607577,100
hobby_level2_dial10,2,2.267882111315383,66.71730609,1.5059489072725485,2.267882111315383,100
hobby_level2_dial10,3,1.3158950252944732,67.07942126,1.147124677310393,1.3158950252944732,100
hobby_level2_dial10,4,0.7259967136560198,76.60680095999999,0.8520544076853425,0.7259967136560198,100
hobby_level2_dial10,5,0.6715393269297972,75.27963968,0.8194750313034542,0.6715393269297972,100
hobby_level2_dial10,6,0.5877054555442321,76.35454512999999,0.7666194985416378,0.5877054555442321,100
hobby_level3_dial27,1,1.96955617076193,71.66432322,1.4034087682360867,1.96955617076193,100
hobby_level3_dial27,2,1.0109664267207865,66.37853114999999,1.0054682624134819,1.0109664267207865,100
hobby_level3_dial27,3,2.5448366121632207,75.4524606,1.595254403586845,2.5448366121632207,100
hobby_level3_dial27,4,1.5832581254959899,76.30598047999999,1.2582758542926864,1.5832581254959899,100
hobby_level3_dial27,5,0.5180194038692525,75.94197113,0.7197356486024938,0.5180194038692525,100
hobby_level3_dial27,6,0.4684717517755943,81.99906531,0.6844499629451333,0.4684717517755943,100
hobby_level3_dial27,7,0.8217343281396496,79.40929401,0.9064956305132693,0.8217343281396496,100
food_level2_dial25,1,2.903790537188113,72.83038474,1.7040512131940497,2.903790537188113,100
food_level2_dial25,2,1.952286143550411,77.64606574,1.397242335298502,1.952286143550411,100
food_level2_dial25,3,1.166340446472377,73.06523139000001,1.07997242857046,1.166340446472377,100
food_level2_dial25,4,0.959709521315348,73.28756764999999,0.9796476516152877,0.959709521315348,100
food_level2_dial25,5,1.2998860683336089,75.0893915,1.1401254616635876,1.2998860683336089,100
food_level2_dial25,6,0.46781696284901986,73.72326533,0.6839714634756481,0.46781696284901986,100
food_level2_dial25,7,2.3020190304272377,76.20584377,1.5172405974094014,2.3020190304272377,100
hobby_level2_dial34,1,1.872361929875556,66.03149338,1.368342767684894,1.872361929875556,100
hobby_level2_dial34,2,1.0810996983320562,71.26713938,1.0397594425308463,1.0810996983320562,100
hobby_level2_dial34,3,0.2370079482901809,71.76692567,0.48683462108829206,0.2370079482901809,100
hobby_level2_dial34,4,0.38131912153127057,71.22547552,0.6175104222045734,0.38131912153127057,100
hobby_level2_dial34,5,0.5953680189114153,68.05854061999999,0.7716009453800684,0.5953680189114153,100
hobby_level2_dial34,6,0.7414345909309799,76.2222402,0.8610659620092875,0.7414345909309799,100
hobby_level2_dial34,7,0.18541384731758817,71.56427254,0.4305970823375237,0.18541384731758817,100
hobby_level1_dial10,1,1.0337076694557472,72.43215557,1.0167141532681383,1.0337076694557472,100
hobby_level1_dial10,2,0.7151327892533006,69.61653214,0.845655242550592,0.7151327892533006,100
hobby_level1_dial10,3,1.554369440224537,73.15163227,1.2467435342621742,1.554369440224537,100
hobby_level1_dial10,4,2.0389382360677724,71.87174374,1.427913945610089,2.0389382360677724,100
hobby_level1_dial10,5,1.0719815754777717,70.11066122,1.035365430887941,1.0719815754777717,100
hobby_level3_dial28,1,0.43349237425789816,69.98707196000001,0.6584013777764276,0.43349237425789816,100
hobby_level3_dial28,2,2.8575337988099814,74.56642317,1.6904241476061508,2.8575337988099814,100
hobby_level3_dial28,3,0.5087084629919569,73.49243268000001,0.7132380128624364,0.5087084629919569,100
food_level3_dial18,1,2.007571524253061,71.15845576,1.416887971666448,2.007571524253061,100
food_level3_dial18,2,2.9216397981662743,73.69941726,1.7092804913665498,2.9216397981662743,100
food_level3_dial18,3,2.233189026880629,74.78009503000001,1.4943858360144575,2.233189026880629,100
food_level3_dial18,4,1.7859903743052084,74.36775825000001,1.3364095084610885,1.7859903743052084,100
food_level3_dial18,5,1.1595114729481422,73.56688059,1.0768061445534856,1.1595114729481422,100
food_level3_dial18,6,3.2164470708284814,76.09927428,1.7934455862468985,3.2164470708284814,100
food_level2_dial26,1,2.092922590542933,78.66459637,1.4466936754347595,2.092922590542933,100
food_level2_dial26,2,1.7812887648467082,74.73615005,1.3346493040670677,1.7812887648467082,100
food_level2_dial26,3,1.0872114980041467,79.12568715,1.0426943454359703,1.0872114980041467,100
food_level2_dial26,4,0.41238703905464474,73.47843543,0.6421736829352669,0.41238703905464474,100
food_level2_dial26,5,1.091328846050822,79.60090859,1.044666858884124,1.091328846050822,100
food_level2_dial26,6,2.5222752814721554,73.86581412999999,1.5881672712507822,2.5222752814721554,100
hobby_level3_dial29,1,4.991712100706525,77.09131918000001,2.234213978272118,4.991712100706525,100
hobby_level3_dial29,2,0.6376146088552881,76.75709925000001,0.7985077387572947,0.6376146088552881,100
hobby_level3_dial29,3,1.0575133894683753,74.50515231,1.028354700221852,1.0575133894683753,100
hobby_level3_dial29,4,1.2358917258669235,74.58594423999999,1.1117066725836107,1.2358917258669235,100
hobby_level3_dial29,5,1.6301405134046858,77.13313982000001,1.2767695615907695,1.6301405134046858,100
hobby_level3_dial29,6,1.5006394780437202,80.30767227999999,1.2250059093913466,1.5006394780437202,100
hobby_level3_dial29,7,0.8846147613864498,77.19694848,0.9405396118114588,0.8846147613864498,100
top25_dial13,1,0.539990091400022,75.09861641,0.7348401808556891,0.539990091400022,100
top25_dial13,2,0.7055581650600108,74.60181301,0.83997509788089,0.7055581650600108,100
top25_dial13,3,6.9840156743075275,73.73653201000002,2.642728831020604,6.9840156743075275,100
top25_dial13,4,1.4075850775215593,73.64638561000001,1.1864169071290072,1.4075850775215593,100
top25_dial13,5,1.0870296815835727,72.03302487,1.0426071559238277,1.0870296815835727,100
top25_dial13,6,0.9093988852750943,70.11929031,0.953624079643071,0.9093988852750943,100
top25_dial37,1,6.221860451932015,73.17091826999999,2.4943657414124365,6.221860451932015,100
top25_dial37,2,2.6841670524694807,74.33744498,1.6383427762435676,2.6841670524694807,100
top25_dial37,3,0.801904427407188,73.49389084999999,0.8954911654545722,0.801904427407188,100
top25_dial37,4,2.9397282305977592,75.25258639999998,1.7145635685496643,2.9397282305977592,100
top25_dial37,5,1.3307472728130092,81.49464345,1.1535801978245852,1.3307472728130092,100
top25_dial37,6,0.3626967149626447,77.07364843,0.6022430696675926,0.3626967149626447,100
food_level2_dial27,1,1.912751367779871,73.76617630000001,1.383022547820487,1.912751367779871,100
food_level2_dial27,2,2.2885435914429095,73.81579936,1.512793307574736,2.2885435914429095,100
food_level2_dial27,3,1.6343459157440199,74.90348067,1.2784153924855646,1.6343459157440199,100
food_level2_dial27,4,1.8428093901302722,74.13207013,1.3575011565852428,1.8428093901302722,100
food_level2_dial27,5,0.9595401755597305,80.76867201,0.9795612158307058,0.9595401755597305,100
food_level2_dial27,6,3.317803112811635,82.19541577000001,1.8214837668262749,3.317803112811635,100
food_level2_dial27,7,2.135909385536455,77.38801416,1.46147507181493,2.135909385536455,100
food_level3_dial19,1,19.48275763673654,80.99747165000001,4.41392768820883,19.48275763673654,100
food_level3_dial19,2,3.0939505037688115,70.09543273999999,1.75896290573986,3.0939505037688115,100
food_level3_dial19,3,4.639097162541723,81.93260334,2.1538563467747154,4.639097162541723,100
food_level3_dial19,4,2.362703675457108,75.11732664999998,1.5371088690971462,2.362703675457108,100
food_level3_dial19,5,1.7152517615763072,74.69966255,1.309676204859929,1.7152517615763072,100
food_level3_dial19,6,0.4375052560892064,77.48255320999999,0.6614418009841881,0.4375052560892064,100
top25_dial15,1,0.9522684026152036,67.52293843,0.9758424066493542,0.9522684026152036,100
top25_dial15,2,0.43366079887282566,68.90051488,0.6585292695642507,0.43366079887282566,100
top25_dial15,3,0.4047331351636218,75.80944972,0.6361863997002937,0.4047331351636218,100
top25_dial15,4,0.4154825258542061,73.69568520999998,0.6445793402322216,0.4154825258542061,100
top25_dial15,5,0.26987896368192954,69.99105097,0.5194987619638083,0.26987896368192954,100
top25_dial15,6,0.3112574551015375,70.02070289,0.5579045214922869,0.3112574551015375,100
top25_dial60,1,3.6528791372933345,70.38949038000001,1.9112506735887196,3.6528791372933345,100
top25_dial60,2,2.547907461786266,72.72147529,1.5962166086675913,2.547907461786266,100
top25_dial60,3,0.27302970274520394,71.84580457999999,0.5225224423364071,0.27302970274520394,100
top25_dial60,4,2.6070220372813373,79.57529723,1.6146275227684364,2.6070220372813373,100
top25_dial60,5,0.6040631116672948,78.49924569000001,0.7772149713350193,0.6040631116672948,100
top25_dial60,6,0.9057649313167901,78.92312797000001,0.9517168335785545,0.9057649313167901,100
top25_dial60,7,0.532181148585026,75.51682271,0.7295074698623901,0.532181148585026,100
food_level2_dial28,1,3.0436868917258497,75.00385925,1.7446165457560723,3.0436868917258497,100
food_level2_dial28,2,2.6961041850280645,74.62400142,1.6419817858393144,2.6961041850280645,100
food_level2_dial28,3,1.454707774875862,72.12516541,1.2061126708877001,1.454707774875862,100
food_level2_dial28,4,7.8310941382818475,82.81476445,2.7984092156583973,7.8310941382818475,100
food_level2_dial28,5,5.299533785154906,78.57826214999999,2.302071629023499,5.299533785154906,100
food_level2_dial28,6,10.074660203455869,78.22204485,3.174060522966736,10.074660203455869,100
hobby_level1_dial11,1,1.0314095238872172,78.86603967999999,1.0155833416747329,1.0314095238872172,100
hobby_level1_dial11,2,2.439313245034219,80.08601698000001,1.561830094803599,2.439313245034219,100
hobby_level1_dial11,3,1.4611544649549935,74.14913984,1.2087822239572328,1.4611544649549935,100
hobby_level1_dial11,4,3.893692790034003,79.43118983000001,1.9732442296973791,3.893692790034003,100
hobby_level1_dial11,5,1.1847030448098623,78.36736959000001,1.0884406482715823,1.1847030448098623,100
hobby_level1_dial11,6,2.1676154505175367,79.84748868999999,1.472282394962847,2.1676154505175367,100
hobby_level2_dial11,1,3.1915740384529516,69.59515749,1.7864977017765657,3.1915740384529516,100
hobby_level2_dial11,2,3.043426520987345,67.29209329,1.7445419229664116,3.043426520987345,100
hobby_level2_dial11,3,1.922909943211641,71.22618741000001,1.386690283809489,1.922909943211641,100
hobby_level2_dial11,4,1.5099671375524295,77.96137001,1.2288072011314182,1.5099671375524295,100
hobby_level2_dial11,5,0.8898538504031047,75.81792829,0.9433206508940132,0.8898538504031047,100
hobby_level2_dial11,6,0.8124657329520508,76.50044635999998,0.9013688107273575,0.8124657329520508,100
food_level3_dial20,1,1.1862930196442398,67.35779572,1.0891707945240912,1.1862930196442398,100
food_level3_dial20,2,1.770309179904693,72.91459581,1.3305296614148416,1.770309179904693,100
food_level3_dial20,3,2.1975980364735,78.53941433,1.4824297745503832,2.1975980364735,100
food_level3_dial20,4,1.6934729413301874,76.13858035,1.301335061131524,1.6934729413301874,100
food_level3_dial20,5,0.7585470990396265,80.07673825,0.8709460942214658,0.7585470990396265,100
food_level3_dial20,6,1.55042029823774,78.3603266,1.2451587441919765,1.55042029823774,100
food_level3_dial20,7,1.1095088515942109,74.53896200999999,1.0533322607772966,1.1095088515942109,100
food_level2_dial10,1,2.276473722697632,76.93129884,1.5087987681257007,2.276473722697632,100
food_level2_dial10,2,2.372481079376667,73.48562625,1.5402860381684524,2.372481079376667,100
food_level2_dial10,3,2.808331389707102,74.95671917,1.6758076827927189,2.808331389707102,100
food_level2_dial10,4,1.4585125247944892,76.54482453,1.2076889188837037,1.4585125247944892,100
food_level2_dial10,5,3.0406315699645834,76.96133409000001,1.7437406831190765,3.0406315699645834,100
food_level2_dial10,6,0.7735458224066302,76.61591853,0.8795145379165885,0.7735458224066302,100
top25_dial61,1,2.562069496603446,73.25546411999998,1.6006465870402018,2.562069496603446,100
top25_dial61,2,3.121245371466787,69.66285158000001,1.766704664471905,3.121245371466787,100
top25_dial61,3,2.2133567914430463,71.67410253999999,1.48773545747994,2.2133567914430463,100
top25_dial61,4,1.3330428789163336,73.56338473999999,1.1545747610771393,1.3330428789163336,100
top25_dial61,5,0.6154246278173856,76.57577375000001,0.7844900431601319,0.6154246278173856,100
top25_dial61,6,0.8966827826938474,70.43840445,0.9469333570499285,0.8966827826938474,100
hobby_level1_dial12,1,1.9624299297885304,70.86035753,1.400867563258044,1.9624299297885304,100
hobby_level1_dial12,2,0.9990136432658248,77.97028307000001,0.9995066999604478,0.9990136432658248,100
hobby_level1_dial12,3,0.8490801106702581,75.98871461,0.921455430647765,0.8490801106702581,100
hobby_level1_dial12,4,2.4232215266571746,78.82264969,1.556670012127546,2.4232215266571746,100
hobby_level1_dial12,5,2.729697859183276,83.96943268999999,1.6521797296853862,2.729697859183276,100
hobby_level1_dial12,6,1.7791024428475126,79.73822226,1.333829990233955,1.7791024428475126,100
food_level2_dial11,1,0.5916429170273009,73.77773232999999,0.7691832792171843,0.5916429170273009,100
food_level2_dial11,2,1.2213779702698737,73.71445616,1.1051597035134215,1.2213779702698737,100
food_level2_dial11,3,3.009721153397365,77.58535085,1.7348547931735858,3.009721153397365,100
food_level2_dial11,4,1.6497075326769783,72.59777698,1.2844094100702386,1.6497075326769783,100
food_level2_dial11,5,6.618546136872141,76.11956114,2.5726535205643493,6.618546136872141,100
food_level2_dial11,6,2.830113895716169,77.84928393000001,1.682294235773329,2.830113895716169,100
top25_dial38,1,3.3940467910019976,69.43895468000001,1.8422938937645095,3.3940467910019976,100
top25_dial38,2,2.4394875296443073,65.62774818000001,1.5618858888037588,2.4394875296443073,100
top25_dial38,3,0.797853391121466,69.97422843,0.8932263941025623,0.797853391121466,100
top25_dial38,4,0.9335657497971266,69.16906220999999,0.9662120625396511,0.9335657497971266,100
top25_dial38,5,8.27989196584531,72.63220165,2.8774801416943454,8.27989196584531,100
top25_dial38,6,6.78023210783328,76.13595308999999,2.6038878831150316,6.78023210783328,100
food_level2_dial29,1,2.8138832835443854,75.13792793,1.6774633478989593,2.8138832835443854,100
food_level2_dial29,2,2.2500904477887804,76.91035067,1.5000301489599401,2.2500904477887804,100
food_level2_dial29,3,1.2383292897180012,74.49909491,1.1128024486484567,1.2383292897180012,100
food_level2_dial29,4,1.8620057569961477,74.23330518,1.364553317754989,1.8620057569961477,100
food_level2_dial29,5,0.452754687468317,68.71541776999999,0.6728704834277671,0.452754687468317,100
food_level2_dial29,6,3.6840373278832215,78.31385191,1.9193846221857727,3.6840373278832215,100
top25_dial16,1,0.6558994954649191,70.08053595999999,0.8098762223111129,0.6558994954649191,100
top25_dial16,2,0.7808670674775581,70.90766239,0.8836668305858029,0.7808670674775581,100
top25_dial16,3,1.1216948869847485,75.02860348000002,1.059100980541869,1.1216948869847485,100
top25_dial16,4,1.2787064785869813,74.61747858999999,1.1307990442987566,1.2787064785869813,100
top25_dial16,5,1.2252339170052449,79.04534929,1.1069028489462138,1.2252339170052449,100
top25_dial16,6,0.724773507635209,74.21858253,0.8513363070110478,0.724773507635209,100
hobby_level1_dial13,1,1.1835053469300427,67.17509824,1.0878903193475171,1.1835053469300427,100
hobby_level1_dial13,2,0.6685840668501508,67.5445727,0.8176699009075428,0.6685840668501508,100
hobby_level1_dial13,3,1.070116305463046,71.95172225,1.0344642601187564,1.070116305463046,100
hobby_level1_dial13,4,1.4374906269235046,73.16400293000001,1.1989539719787015,1.4374906269235046,100
hobby_level1_dial13,5,1.8913168923674717,76.14697119,1.3752515742101412,1.8913168923674717,100
hobby_level1_dial13,6,2.420558675107253,76.78291869,1.5558144732284929,2.420558675107253,100
hobby_level2_dial36,1,1.5917857201735066,71.04340254,1.2616599066997043,1.5917857201735066,100
hobby_level2_dial36,2,0.9175914038796888,70.58502364,0.9579099142819688,0.9175914038796888,100
hobby_level2_dial36,3,1.0874593007366766,72.31599096,1.0428131667449718,1.0874593007366766,100
hobby_level2_dial36,4,0.8434235976021237,74.76019723999998,0.9183809653962367,0.8434235976021237,100
hobby_level2_dial36,5,0.9773976434984902,75.57691397,0.9886342314013258,0.9773976434984902,100
hobby_level2_dial36,6,0.6974988026655836,74.20240866,0.8351639375988307,0.6974988026655836,100
hobby_level2_dial37,1,3.1569667412015514,74.54887331,1.7767855079332315,3.1569667412015514,100
hobby_level2_dial37,2,1.0540453722234282,72.94061615,1.0266671185069813,1.0540453722234282,100
hobby_level2_dial37,3,4.885826914739561,75.37978279,2.210390670162078,4.885826914739561,100
hobby_level2_dial37,4,0.5107087777345602,76.96007514000001,0.714638914231908,0.5107087777345602,100
hobby_level2_dial37,5,0.4580772378691302,74.23062636,0.6768140349232795,0.4580772378691302,100
hobby_level2_dial37,6,1.0207267086717409,73.56500471999999,1.0103102041807461,1.0207267086717409,100
food_level2_dial3,1,1.017427211463026,71.13760756999999,1.0086759695080607,1.017427211463026,100
food_level2_dial3,2,0.7255868071218251,71.65756334,0.8518138336055744,0.7255868071218251,100
food_level2_dial3,3,0.695093820616194,80.04663384,0.833722867994032,0.695093820616194,100
food_level2_dial3,4,1.160422402941868,78.80552255,1.0772290392214035,1.160422402941868,100
food_level2_dial3,5,2.046635495747957,75.60313711000002,1.4306066879991708,2.046635495747957,100
food_level2_dial3,6,1.9528882928531168,74.46078460999999,1.3974577964479344,1.9528882928531168,100
hobby_level2_dial38,1,2.2861301537854373,71.57864032,1.5119954212184101,2.2861301537854373,100
hobby_level2_dial38,2,1.0253183958165994,75.77565286000001,1.0125800688422617,1.0253183958165994,100
hobby_level2_dial38,3,0.7874230705709099,73.7005073,0.8873686215834488,0.7874230705709099,100
hobby_level2_dial38,4,0.7660584526628196,73.6663168,0.8752476521892644,0.7660584526628196,100
hobby_level2_dial38,5,0.562635439476995,73.85041561999999,0.7500902875501022,0.562635439476995,100
hobby_level2_dial38,6,1.5635019782086639,73.79086465999998,1.250400727050598,1.5635019782086639,100
top25_dial4,1,1.2486746461626008,74.53969659,1.1174411152998627,1.2486746461626008,100
top25_dial4,2,0.30968281082300975,71.14597949,0.5564915190935166,0.30968281082300975,100
top25_dial4,3,2.702136529690267,76.69582944000001,1.6438176692353283,2.702136529690267,100
top25_dial4,4,3.6692848326114347,75.80995013,1.9155377398034825,3.6692848326114347,100
top25_dial4,5,0.5326557810273284,70.74594482,0.7298327075620332,0.5326557810273284,100
top25_dial4,6,5.860651031928424,78.08181156999999,2.420878153052818,5.860651031928424,100
hobby_level1_dial14,1,5.605086183908164,74.51683357,2.367506321830665,5.605086183908164,100
hobby_level1_dial14,2,1.1498354022389938,75.41973569,1.0723037826283155,1.1498354022389938,100
hobby_level1_dial14,3,4.217051008168665,71.57382956000001,2.053545959594931,4.217051008168665,100
hobby_level1_dial14,4,3.3032287052803184,71.5367326,1.8174786670770908,3.3032287052803184,100
hobby_level1_dial14,5,1.4186510211107504,75.32400849000001,1.1910713753217101,1.4186510211107504,100
hobby_level1_dial14,6,0.980697267649844,75.82325871,0.990301604386181,0.980697267649844,100
top25_dial62,1,1.8066914370114704,68.62823725999999,1.3441322245268397,1.8066914370114704,100
top25_dial62,2,0.7450179322692508,68.30102849000001,0.8631442129037596,0.7450179322692508,100
top25_dial62,3,0.4145586821879018,67.35152658999999,0.6438623161731876,0.4145586821879018,100
top25_dial62,4,1.1890892534991,72.29191040000002,1.0904536915885517,1.1890892534991,100
top25_dial62,5,0.5995230028590125,73.87872826,0.7742887076917837,0.5995230028590125,100
top25_dial62,6,5.021059156446142,79.30409824,2.2407720001031213,5.021059156446142,100
food_level3_dial21,1,1.7178479438198389,69.41070739999999,1.3106669843327248,1.7178479438198389,100
food_level3_dial21,2,1.0937215727030976,68.74772873,1.045811442231867,1.0937215727030976,100
food_level3_dial21,3,1.688862252637459,75.59431597999999,1.2995623311859492,1.688862252637459,100
food_level3_dial21,4,0.906231215171245,73.13789121,0.9519617719064379,0.906231215171245,100
food_level3_dial21,5,1.4671607489119498,76.10688753,1.2112641119557492,1.4671607489119498,100
food_level3_dial21,6,1.6669397330341156,73.41115896000001,1.2911002025536653,1.6669397330341156,100
hobby_level3_dial3,1,0.6968831150963883,73.10461896999999,0.8347952533983338,0.6968831150963883,100
hobby_level3_dial3,2,0.44347856049622925,71.53709201,0.6659418596966474,0.44347856049622925,100
hobby_level3_dial3,3,1.2817323605506417,73.17360717000001,1.132136193463773,1.2817323605506417,100
hobby_level3_dial3,4,1.2318043186702923,81.83700931,1.1098668022201097,1.2318043186702923,100
hobby_level2_dial4,1,1.4074702792099296,67.42076752999999,1.1863685258847394,1.4074702792099296,100
hobby_level2_dial4,2,2.122617843371946,66.91367614999999,1.456920671612544,2.122617843371946,100
hobby_level2_dial4,3,7.886958134090318,74.39954968,2.808372862368941,7.886958134090318,100
hobby_level2_dial4,4,8.524651790468644,75.56040621000001,2.9197006337069293,8.524651790468644,100
hobby_level2_dial4,5,4.0244156535191875,75.01412844000001,2.006094627259439,4.0244156535191875,100
hobby_level2_dial4,6,3.2882152411590995,73.39386395999999,1.8133436632803777,3.2882152411590995,100
top25_dial17,1,0.9479206044001637,73.74811224000001,0.9736121426934669,0.9479206044001637,100
top25_dial17,2,1.0376459458827327,67.54179787,1.0186490788700164,1.0376459458827327,100
top25_dial17,3,2.623329858368326,73.74292271,1.6196696756957347,2.623329858368326,100
top25_dial17,4,1.411206037204062,70.58568672,1.1879419334311176,1.411206037204062,100
top25_dial17,5,1.3372946743234004,74.5778076,1.1564145771838923,1.3372946743234004,100
top25_dial17,6,0.4646303820194882,75.90192105,0.6816380139190362,0.4646303820194882,100
hobby_level2_dial5,1,2.913534106426571,73.89841152,1.706907761546174,2.913534106426571,100
hobby_level2_dial5,2,1.0982173835402957,71.49430204000001,1.0479586745384075,1.0982173835402957,100
hobby_level2_dial5,3,2.616872828943494,70.64830661,1.6176751308416328,2.616872828943494,100
hobby_level2_dial5,4,3.3558821927055247,76.26653705,1.8319067096076493,3.3558821927055247,100
hobby_level3_dial30,1,1.7510151452728848,72.41412429,1.323259288753676,1.7510151452728848,100
hobby_level3_dial30,2,1.4880415714663877,70.71561818,1.219853094215196,1.4880415714663877,100
hobby_level3_dial30,3,2.5960568452596506,72.13884801,1.6112283653348618,2.5960568452596506,100
hobby_level3_dial30,4,0.6242241703348465,71.55590744000001,0.790078584910923,0.6242241703348465,100
hobby_level3_dial30,5,3.0759816102200386,79.22064198,1.753847658783407,3.0759816102200386,100
hobby_level3_dial30,6,3.9146152779255465,76.05673024000001,1.9785386723351015,3.9146152779255465,100
hobby_level3_dial30,7,1.5228950297927122,67.71716449,1.2340563316934572,1.5228950297927122,100
hobby_level3_dial32,1,0.5142687303054496,73.9085099,0.7171253239883875,0.5142687303054496,100
hobby_level3_dial32,2,1.0327040858052128,72.93336980999999,1.0162204907426404,1.0327040858052128,100
hobby_level2_dial6,1,1.7509637926011836,74.48043691,1.3232398847530191,1.7509637926011836,100
hobby_level2_dial6,2,1.3006100797772904,71.19926264,1.1404429313987134,1.3006100797772904,100
hobby_level2_dial6,3,1.5679515038473297,74.40160547999999,1.252178702840505,1.5679515038473297,100
hobby_level2_dial6,4,1.0238507624404378,67.38643432,1.0118551094106496,1.0238507624404378,100
hobby_level2_dial6,5,2.351072641923137,76.55400573000001,1.5333207889815939,2.351072641923137,100
hobby_level2_dial6,6,0.41635932035649964,67.71638440000001,0.6452591110216884,0.41635932035649964,100
hobby_level1_dial15,1,0.6118853488002824,72.79451376,0.7822310073119593,0.6118853488002824,100
hobby_level1_dial15,2,1.6087239206158097,76.21484353,1.2683548086461491,1.6087239206158097,100
