conv_id,turn_id,acc,wacc,mean_similarity,num_edges,num_nodes,num_documents,num_documents_for_network
7794268664348856802,1,0.7864390019007097,0.5612548835717458,0.7041214108467102,2565,100,100,100
-7594554052838312344,1,0.7758497054345744,0.5935275035908575,0.6556271910667419,2578,100,100,100
2791218611688215276,1,0.7900728573554758,0.5565866309992599,0.6803784966468811,2659,100,100,100
2106702601056589160,1,0.7860232853079065,0.5800157391926836,0.6956983208656311,2714,100,100,100
-3470271322559202975,1,0.793382897325387,0.561419027232102,0.6683045029640198,2697,100,100,100
8105229466199454741,1,0.7694567700231254,0.5697605083340522,0.6774072051048279,2538,100,100,100
-5944723802179969928,1,0.831940605653901,0.5947437130264126,0.6563968062400818,2810,100,100,100
-8626616948577264740,1,0.7771343126189225,0.5458755860442536,0.6474190354347229,2573,100,100,100
-5639954997261318738,1,0.8020290490197237,0.5604695598194754,0.701554000377655,2645,100,100,100
7401704085333593674,1,0.7805572023521643,0.5621937581475384,0.7072888016700745,2652,100,100,100
-6507388288238236946,1,0.7691935239941765,0.5531615789524248,0.7063377499580383,2615,100,100,100
-154559795595405963,1,0.7600811043360483,0.5273677937382145,0.681335985660553,2495,100,100,100
8162237308879605082,1,0.7619536238443021,0.5451676915924082,0.6521648168563843,2560,100,100,100
-8747820874274533325,1,0.7844273031576882,0.5776816294437334,0.6839064359664917,2630,100,100,100
-6644654293592280264,1,0.7909968881477516,0.5783211305405379,0.6902191638946533,2689,100,100,100
7780761530378903845,1,0.7469407894810497,0.5035471524884156,0.7027050852775574,2618,100,100,100
2946049031450343765,1,0.791871073797985,0.5674169458925258,0.6540178060531616,2611,100,100,100
-1411212211687665442,1,0.7794686627181134,0.5279861601376908,0.6945061683654785,2507,100,100,100
6364540597666625714,1,0.8121533531326509,0.6095199951353277,0.7032427787780762,2729,100,100,100
1770991828175209436,1,0.7934016898988255,0.5200059309637683,0.6721013784408569,2631,100,100,100
8494241985125039955,1,0.7646837672226836,0.5019367140498778,0.6542925238609314,2584,100,100,100
8926123775493842605,1,0.789642602143417,0.5395112376404051,0.7075039148330688,2539,100,100,100
3800091241223246741,1,0.7857959977565666,0.5998019151181707,0.7148875594139099,2618,100,100,100
-213962633033101044,1,0.791099987257863,0.545075662897517,0.6960158944129944,2684,100,100,100
-114276270542337893,1,0.7749513188078434,0.517635448499467,0.6692041754722595,2566,100,100,100
3243303723531552658,1,0.8026357751650589,0.6662906222718035,0.804034948348999,2997,100,100,100
1617256031499766024,1,0.7494661834941481,0.5111223839130835,0.686296284198761,2486,100,100,100
6005272925539253832,1,0.7764176626257521,0.5409952083231137,0.6640342473983765,2535,100,100,100
9026235282750874915,1,0.8087059510801272,0.4816883689863801,0.623954713344574,2660,100,100,100
-4896625588359569841,1,0.8085838212157328,0.6181734890872304,0.6615211963653564,2821,100,100,100
-8299677311763995761,1,0.8028335014710112,0.5662751452252279,0.6886298656463623,2627,100,100,100
-1540406704634823268,1,0.7793683632769824,0.545165526509367,0.6871390342712402,2852,100,100,100
-6448136642049535265,1,0.8048489245268223,0.5454639791944141,0.6512867212295532,2697,100,100,100
-5327576418958528583,1,0.7983251397610341,0.5796960356287291,0.6610043048858643,2885,100,100,100
3233660278707547741,1,0.7828221881723891,0.551770180946464,0.6978701949119568,2595,100,100,100
-267778391443042865,1,0.7721540001928778,0.5339531274997923,0.6767972111701965,2661,100,100,100
6995595588326825184,1,0.7737787436430559,0.5220015475838055,0.6773373484611511,2479,100,100,100
1853089893632674717,1,0.7836097629910377,0.5047480251722775,0.6773882508277893,2561,100,100,100
-7771087487277998243,1,0.7739810527116273,0.554535241553061,0.6679447889328003,2681,100,100,100
4114846783355851134,1,0.7739691233954337,0.5375024627574102,0.6560505032539368,2563,100,100,100
-8144350040607084167,1,0.8211138651833481,0.6302103005172737,0.7483269572257996,2777,100,100,100
1558385496666206104,1,0.7852051630432756,0.5837157822141098,0.6784232258796692,2587,100,100,100
-1997911174467247333,1,0.8140669735958833,0.6389223290587308,0.7329618334770203,2686,100,100,100
-4695934013609552120,1,0.7895069204012227,0.5966294556646412,0.6627224683761597,2781,100,100,100
675487474465877656,1,0.7703767926269778,0.5677004348491907,0.6664161682128906,2537,100,100,100
2161540125599264802,1,0.7542679455971799,0.5661862215106885,0.7087501883506775,2768,100,100,100
7245373412806135743,1,0.7965059976694829,0.5722024206867675,0.7077929973602295,2711,100,100,100
1926852878923265818,1,0.7776580117366302,0.5605834742507009,0.6583733558654785,2564,100,100,100
7244754914559399607,1,0.7896967424804677,0.5830054582349812,0.7173280715942383,2709,100,100,100
-314557607074267360,1,0.7849131396551039,0.5691619104911456,0.6872368454933167,2553,100,100,100
-8357504091804676944,1,0.7700986346825279,0.578252245673065,0.7229487299919128,2634,100,100,100
-7032625578891912925,1,0.8058715475375542,0.6354821328167299,0.6698678135871887,2734,100,100,100
-629468292026807592,1,0.800690573397852,0.579007689292453,0.6887574791908264,2668,100,100,100
-2032163577413472624,1,0.772480440509272,0.5598552232391665,0.6702161431312561,2585,100,100,100
-4302870550911789115,1,0.7650853631279796,0.5709629098551113,0.658589780330658,2591,100,100,100
1765824237608321697,1,0.78283243986402,0.5162589926040969,0.6669994592666626,2575,100,100,100
-3702952402917341410,1,0.7810685080148546,0.5782528576227692,0.6584171056747437,2648,100,100,100
7916938687432686825,1,0.798163681763733,0.5564904603400845,0.7082890272140503,2691,100,100,100
-4391778766130575647,1,0.7539496672462056,0.48814378299883415,0.6634332537651062,2499,100,100,100
-570410907507296691,1,0.7992478327501759,0.6087192067480095,0.696919858455658,2649,100,100,100
6409207559602374319,1,0.8246471567122435,0.6599606904140791,0.6851506233215332,2703,100,100,100
-3267808081082184354,1,0.7806896381902263,0.5698443657066758,0.7312831282615662,2605,100,100,100
-1828766663230427956,1,0.7856175450795905,0.5240566361942627,0.6597795486450195,2588,100,100,100
7778344647152444091,1,0.8153969336928979,0.6599799606357611,0.7294309139251709,2734,100,100,100
-1455293917315912060,1,0.7668986203223882,0.5393289708553524,0.6675068140029907,2620,100,100,100
4096998143061999225,1,0.7579058709846156,0.5625922220853576,0.6853421926498413,2642,100,100,100
-6999142513501450213,1,0.7980222772980938,0.5985003393894254,0.7231813669204712,2681,100,100,100
5033460011079589961,1,0.8022666769259621,0.631690481081209,0.6826722025871277,2515,100,100,100
-4738241640343325203,1,0.7838930392399205,0.6045991204621298,0.6873263120651245,2794,100,100,100
-1222913056317238535,1,0.755003364407556,0.5114353975946855,0.6416645050048828,2533,100,100,100
405306501188588332,1,0.7997266145619585,0.5940372853093715,0.7123807668685913,2657,100,100,100
7122475437314346990,1,0.7831722339144741,0.589212556941762,0.6704514026641846,2750,100,100,100
-302659213470950411,1,0.7870760135902899,0.5203459212382442,0.6781827807426453,2585,100,100,100
-3793264343785361305,1,0.7908041239647474,0.5428535457396604,0.6228322386741638,2576,100,100,100
-731721018997235652,1,0.7869286776504688,0.5276622591851038,0.7355456948280334,2710,100,100,100
-4573206392763532734,1,0.8048725325409875,0.6179525603201259,0.7085950374603271,2597,100,100,100
711516285237606965,1,0.8153006624937537,0.574908860815727,0.6549164652824402,2714,100,100,100
-7099544573544352116,1,0.8007594237137127,0.6814326199568336,0.7245166301727295,2857,100,100,100
-3895243560591751094,1,0.7979880656818906,0.6133651881856621,0.7205537557601929,2648,100,100,100
-1913011992962925542,1,0.8003265135266386,0.5536471423961775,0.6790072321891785,2619,100,100,100
1797196083988800208,1,0.7641913040992614,0.5020094276480708,0.6405684947967529,2339,100,100,100
8801063505582892332,1,0.7757438942026192,0.5335369332652488,0.6475900411605835,2663,100,100,100
1921393375386929492,1,0.8042931839160563,0.6030771887783171,0.703963577747345,2715,100,100,100
6224204222359232909,1,0.7560373347348905,0.5149542392151172,0.6442545652389526,2464,100,100,100
4376322071884091490,1,0.7814316677868601,0.5939082401327673,0.7343933582305908,2829,100,100,100
-5512443761941910389,1,0.7702614011090009,0.5382660796757647,0.6761502623558044,2591,100,100,100
-8707817672606798543,1,0.7602923025756612,0.5434140808432143,0.6591492295265198,2721,100,100,100
7582181285080123030,1,0.8084003303774212,0.6407213845536843,0.7509409785270691,2871,100,100,100
3260694770883064248,1,0.8155218653041039,0.579808914995231,0.6914076209068298,2647,100,100,100
-839949286417644658,1,0.7695508626765197,0.5697403980876122,0.7418109774589539,2615,100,100,100
9216473573467363458,1,0.7657355553812124,0.5014995897736373,0.6534366011619568,2586,100,100,100
-1657821675850960679,1,0.7988049669948764,0.5936516199588503,0.7161951661109924,2597,100,100,100
8441736923761076256,1,0.8132755882582967,0.6197744386129991,0.7636926770210266,2849,100,100,100
-2067912000702442501,1,0.7622837905441578,0.5110074717696309,0.6683275103569031,2623,100,100,100
2544732396833362397,1,0.7813377784725083,0.5787224994566932,0.6718772649765015,2699,100,100,100
1857183105596919749,1,0.7839538560413292,0.5211204649232516,0.6919882297515869,2648,100,100,100
9164093123538415117,1,0.7987828048877766,0.5833876741211536,0.6496450901031494,2611,100,100,100
8350817339252450396,1,0.7858402036881195,0.5435331533145953,0.6921179294586182,2438,100,100,100
4576029033081123722,1,0.7718555654792774,0.5503708831317166,0.6248683333396912,2633,100,100,100
5181405046349041195,1,0.770780289906675,0.5329487700130352,0.6550853848457336,2613,100,100,100
-1462193421368494993,1,0.792628693047645,0.5908709055090864,0.6810930371284485,2702,100,100,100
5956341440863920275,1,0.7908865893592933,0.5474590221161777,0.7309097051620483,2612,100,100,100
5086888352793022663,1,0.7687469031319576,0.5117409636286863,0.6882208585739136,2483,100,100,100
-2201365513574677052,1,0.7879303619803462,0.5447945028699308,0.6819148659706116,2509,100,100,100
8673976639908340373,1,0.741551766308291,0.557114518953089,0.6562309861183167,2510,100,100,100
5344329750778430382,1,0.7950461660402425,0.515766238786099,0.6757858991622925,2404,100,100,100
-5528141383047151382,1,0.7976011278768149,0.6153642218313,0.7171387672424316,2693,100,100,100
-4275334955281863621,1,0.7868544122368342,0.596272654311012,0.7096015810966492,2615,100,100,100
-490799542353254204,1,0.7735047783219238,0.4870368769275279,0.666759729385376,2599,100,100,100
-6873948815061621131,1,0.7729326966064995,0.5325069071659655,0.6537661552429199,2507,100,100,100
1198919394209328975,1,0.8241306982432012,0.6189364046007071,0.6883882880210876,2843,100,100,100
1694720110018665520,1,0.817336118156707,0.6251600840421365,0.6849302649497986,2727,100,100,100
-6781641950264923340,1,0.7685232129138078,0.45696018733413496,0.5966783761978149,2349,100,100,100
-340214265983121820,1,0.7941842056510637,0.5585296135317644,0.7254863381385803,2514,100,100,100
-8178817358558643290,1,0.7710681073498094,0.5464897918713669,0.6953620910644531,2650,100,100,100
-3047614307520855675,1,0.7990432313607458,0.5510314677805794,0.6738033890724182,2590,100,100,100
-1806964831019508716,1,0.7675947615946934,0.5484416833095926,0.667934000492096,2535,100,100,100
8657426320843786735,1,0.7914284863191532,0.511797990546266,0.7083287239074707,2562,100,100,100
1614831731089808112,1,0.7715005479619308,0.5378392704731862,0.6643110513687134,2469,100,100,100
-1313417665177324015,1,0.7864632550354322,0.5549511731135577,0.6445721387863159,2546,100,100,100
4099689812851645908,1,0.7936364640552056,0.6014791433360641,0.7106161713600159,2722,100,100,100
-4861369907584367396,1,0.7787810291842225,0.53331861979457,0.6531633138656616,2650,100,100,100
-812198783780116130,1,0.7919927437357188,0.591487674199937,0.6893017292022705,2559,100,100,100
-4292822771764772074,1,0.7967235620632124,0.6281789015199994,0.7120715379714966,2779,100,100,100
2604701760690995717,1,0.7830455558658403,0.5424702609400404,0.710418164730072,2442,100,100,100
-674711362229269117,1,0.7821774732233716,0.5996331134344682,0.6928864121437073,2385,100,100,100
5890287813209879887,1,0.8155794223996691,0.6688581643813646,0.7056811451911926,2886,100,100,100
-1488737199731276976,1,0.817008179324117,0.6255218200935507,0.741571843624115,2956,100,100,100
-923766602881761866,1,0.772924693317796,0.44264287308589945,0.6590150594711304,2385,100,100,100
9162835064542144334,1,0.7662337293671938,0.5329301918953507,0.6796591877937317,2492,100,100,100
8669349226887498197,1,0.7907477966614028,0.5732674999679591,0.6888113021850586,2811,100,100,100
2695476343607323163,1,0.7924785486969239,0.5939671287123345,0.6820940971374512,2648,100,100,100
-7748539760483478916,1,0.7728220623595626,0.537192700814418,0.6852483749389648,2623,100,100,100
-8501176465699853090,1,0.7860087059268506,0.5450750411252664,0.6514456868171692,2624,100,100,100
5071198236499943720,1,0.7854690878642416,0.5652727930186081,0.6547824740409851,2641,100,100,100
3472467800623517596,1,0.7793612936367939,0.5454785285194353,0.6979727745056152,2592,100,100,100
3730185513658757689,1,0.7762434944928289,0.546826090717483,0.6955775022506714,2549,100,100,100
-5685527302664822015,1,0.8011078779968532,0.6013370444479128,0.7425070405006409,2816,100,100,100
-3661229465343358219,1,0.7842224353638062,0.5799078299813808,0.6865441799163818,2570,100,100,100
-8831033545239415234,1,0.8022919218527409,0.5942744037637205,0.6478224396705627,2758,100,100,100
6195301474623246200,1,0.7740051511722986,0.5739200643654103,0.7059190273284912,2571,100,100,100
-4529278237583258345,1,0.7950690660499291,0.5730394523466061,0.6759891510009766,2762,100,100,100
-3795945600324721385,1,0.8205486872076128,0.692115726845983,0.732795000076294,2973,100,100,100
1983812728460162588,1,0.8032309342345018,0.5949667032122247,0.6715583205223083,2692,100,100,100
-8543188814492048862,1,0.808515751586014,0.5949812734823234,0.7459359169006348,2703,100,100,100
4041116188558116374,1,0.8043617038134195,0.5811412020491583,0.7060044407844543,2730,100,100,100
4283137884849169842,1,0.8070674243125624,0.5927421746773004,0.6911070346832275,2706,100,100,100
6004569555070547501,1,0.7986260338053787,0.6060549628322338,0.6710529923439026,2772,100,100,100
-6986039016501382694,1,0.7746879056478242,0.5041203933498293,0.6904160976409912,2644,100,100,100
5916647275583863817,1,0.7921820524853836,0.5603826111453687,0.6307980418205261,2676,100,100,100
-4360618032625248256,1,0.7649169438609604,0.5289086793120263,0.6508625149726868,2655,100,100,100
1048644244082571903,1,0.7772997391667884,0.5530797101661558,0.6880027651786804,2638,100,100,100
-1165548486378713324,1,0.7811603060625947,0.5416502181425497,0.673163115978241,2637,100,100,100
3336417966309929858,1,0.7824792204590527,0.5385222838581134,0.6864935159683228,2605,100,100,100
8351796688780244627,1,0.7867918601948029,0.5866967947385002,0.7367774248123169,2611,100,100,100
-2887210191352058065,1,0.7587981636160707,0.559404475356462,0.6936599612236023,2467,100,100,100
6603427148580603987,1,0.7735771934755761,0.5318866543405519,0.6550342440605164,2684,100,100,100
5582056624465377910,1,0.759248391760569,0.55386251161305,0.6680512428283691,2532,100,100,100
-6042173917885874456,1,0.7917739708578004,0.5829048152424351,0.7274068593978882,2507,100,100,100
-1811015353645786625,1,0.7810827394007647,0.6347092470780205,0.7224790453910828,2854,100,100,100
-938579502513689084,1,0.7905777187284221,0.6230300759310058,0.7287293076515198,2619,100,100,100
4899273982923188024,1,0.8004502119308607,0.5581579678518499,0.7006867527961731,2710,100,100,100
-3385826425618729333,1,0.8187847151778169,0.6113449463636103,0.7243350148200989,2690,100,100,100
-5299265419199071107,1,0.7723748115375693,0.5500351610452106,0.6754606366157532,2592,100,100,100
3842025134593931179,1,0.770853993084312,0.5129563051960051,0.6910466551780701,2381,100,100,100
-6164290053778905339,1,0.7622662858722384,0.5434541636588673,0.655711829662323,2587,100,100,100
-6614828700437995128,1,0.7843091459096679,0.5367443168943165,0.644059956073761,2544,100,100,100
-197952149546083169,1,0.7942994980339521,0.5573000221220414,0.7430000901222229,2698,100,100,100
8568799489587943106,1,0.7754907694879114,0.5649737625029486,0.6695858240127563,2547,100,100,100
-3984873889786766143,1,0.7908934148199197,0.5312637801812808,0.6867442727088928,2504,100,100,100
2395624415583521343,1,0.7892809663006765,0.5034917608299645,0.6365702748298645,2520,100,100,100
1135104210639387334,1,0.7939680788284521,0.5900336023512182,0.6846054196357727,2822,100,100,100
-4037718094928835681,1,0.7503247195013083,0.53911006469895,0.7153956294059753,2538,100,100,100
8661958888800151358,1,0.7526704202720539,0.5476441225503595,0.6985869407653809,2431,100,100,100
5266512537031509859,1,0.7601057463284381,0.45579787141537237,0.6499416828155518,2460,100,100,100
-6169582485043457806,1,0.8029248156680859,0.5676232300956516,0.6916393637657166,2658,100,100,100
254636784173293645,1,0.7933587596855034,0.5538463387822857,0.6844645142555237,2545,100,100,100
3090035674092990048,1,0.7983886787940052,0.5968566806438387,0.65658038854599,2673,100,100,100
6355383105951327521,1,0.790731625561214,0.6288196822307952,0.7613436579704285,2768,100,100,100
1281418930900415678,1,0.8090945653683458,0.5945269019512148,0.6624901294708252,2798,100,100,100
-7355794569438563015,1,0.786883342344066,0.6026431480683222,0.7037369608879089,2649,100,100,100
5800916615454484312,1,0.7858558796051333,0.5755268155691311,0.6932714581489563,2716,100,100,100
4265093178578688521,1,0.7833126524501582,0.4907580649539294,0.6563832759857178,2673,100,100,100
-4847684627369882866,1,0.7647039524347699,0.5073861819700834,0.6659368276596069,2536,100,100,100
-5811972889663837110,1,0.8003803073765906,0.5535321752481598,0.6428510546684265,2584,100,100,100
-4850551424394359011,1,0.7680395102308055,0.5460122364794217,0.6742854714393616,2573,100,100,100
4876639228548160552,1,0.7899431585121539,0.5089989916635509,0.6942336559295654,2621,100,100,100
-9111658689485024638,1,0.7863010998656905,0.6040984226272699,0.7055463790893555,2647,100,100,100
-1444462986643324532,1,0.7541663419801785,0.5322899087584871,0.6471574902534485,2600,100,100,100
4737702628983697607,1,0.8103821550880568,0.6490329375287267,0.7237573266029358,2755,100,100,100
-1623642540121366108,1,0.779672559580854,0.5366699565193517,0.6494121551513672,2501,99,99,99
-960416319149498552,1,0.7868720454423377,0.5414938700486025,0.672603189945221,2570,100,100,100
-2307705967297462423,1,0.7842598272001341,0.5703318728817007,0.6685968041419983,2681,100,100,100
-8855134068594829495,1,0.8261802066553954,0.5993641006696927,0.6506688594818115,2802,100,100,100
-4907091518570783051,1,0.7652247313269879,0.5526871196012375,0.6724911332130432,2561,100,100,100
-988214205461272014,1,0.768325333120713,0.5758358750390047,0.6728838682174683,2725,100,100,100
4886593405090424218,1,0.8065117974257545,0.5731955459382402,0.6759876012802124,2683,100,100,100
-7453607188796204550,1,0.7760426953137194,0.5281989831375301,0.6725385189056396,2502,100,100,100
2053987756619676896,1,0.788921408546716,0.5690406103541048,0.7242627143859863,2546,100,100,100
2991594206698703500,1,0.7753364903545459,0.5272255640428747,0.6645499467849731,2629,100,100,100
8408040575802921236,1,0.7559061104380349,0.5305577924851703,0.7022439241409302,2623,100,100,100
-4805481590203435286,1,0.7818623861107167,0.5595035269127902,0.709837019443512,2694,100,100,100
-4647413681028263637,1,0.7798355891862684,0.5966230906624552,0.669323205947876,2673,100,100,100
-1452879536450036456,1,0.7721887633526694,0.5462717038717972,0.6975851655006409,2562,100,100,100
7232363528344228164,1,0.747870562047894,0.5055683539740464,0.6754316687583923,2610,100,100,100
808513585307058045,1,0.7683135087469662,0.5002680765938587,0.7226158976554871,2570,100,100,100
-8770678861271889883,1,0.7864264329267754,0.5831958081822456,0.6535046696662903,2684,100,100,100
832516895341299907,1,0.8025050982858509,0.5694108805898254,0.6790514588356018,2710,100,100,100
-6906833376299356140,1,0.7775963938173889,0.5170600818716857,0.6272359490394592,2620,100,100,100
-7832943475730888941,1,0.7616992069016919,0.579311025695856,0.6407966613769531,2500,100,100,100
-101553373325476564,1,0.7742548587391052,0.49410762566785515,0.6493753790855408,2591,100,100,100
6249183805474654131,1,0.7917403164535939,0.5577789701011163,0.7490026950836182,2767,100,100,100
-181266866927058685,1,0.7509939495700254,0.5447549609858324,0.7055596113204956,2372,100,100,100
-5534254713752818189,1,0.7761688015794023,0.5858126605114622,0.677193820476532,2770,100,100,100
639233769228655997,1,0.7961202768448784,0.6100326986632464,0.7080296874046326,2614,100,100,100
-3844569696470952559,1,0.7822745172672038,0.564306822157743,0.6397483348846436,2728,100,100,100
-6514081164296147266,1,0.785623180693526,0.5553697476084488,0.7120024561882019,2677,100,100,100
-1534897927286362423,1,0.8139921849632323,0.5569133484932597,0.670741081237793,2742,100,100,100
7130798280299111593,1,0.7874362159164576,0.570060489526951,0.7254794836044312,2754,100,100,100
5701940288539773578,1,0.7671806171471911,0.5227438043622537,0.6924887895584106,2546,100,100,100
-3844927423167282666,1,0.8033385730328152,0.6408895337383084,0.7321619391441345,2860,100,100,100
-6206316074279573581,1,0.7975211269860902,0.6016991418106961,0.696908712387085,2804,100,100,100
7935834643953299678,1,0.8095344829032591,0.6439031578112799,0.7272798418998718,2878,100,100,100
-6219356231820156570,1,0.7951520272529982,0.573696484632579,0.7179975509643555,2643,100,100,100
-5792397366421508901,1,0.7913201755590881,0.5603768735472902,0.6835426092147827,2647,100,100,100
-5937374659155907701,1,0.7573428791491683,0.5611155325866471,0.6657641530036926,2549,100,100,100
-33893820184801901,1,0.7803891584653853,0.5243769832309486,0.7314198613166809,2607,100,100,100
5300589339875074969,1,0.8222085094018449,0.5856128046745216,0.6624102592468262,2729,100,100,100
8011906631863979462,1,0.777596898435734,0.5154994956252161,0.6718121767044067,2448,100,100,100
8061975321376788325,1,0.7597606552531652,0.4967247147770286,0.6692997813224792,2499,100,100,100
-251378875410376451,1,0.8145037891228105,0.6145284855136071,0.6882588863372803,2580,100,100,100
-7761526577199460724,1,0.8191156342716422,0.5689772499802477,0.6600154042243958,2794,100,100,100
-9020813688088702981,1,0.7934857562510236,0.5380410130082761,0.663205623626709,2516,100,100,100
-1455554555213124246,1,0.7868587891851017,0.5162144391248531,0.6516475677490234,2658,100,100,100
-7894460577567264855,1,0.7786162453501799,0.5623036423510481,0.6566906571388245,2670,100,100,100
-495002941802280534,1,0.7778677033757893,0.5195440349401005,0.6478945016860962,2485,100,100,100
-3706686377623858720,1,0.8091357903095286,0.5882049876438223,0.7227706909179688,2628,100,100,100
7034136828902662702,1,0.7800624964790033,0.5500480280318231,0.6405208110809326,2608,100,100,100
3843561892347404574,1,0.7744284338158461,0.49517145646087424,0.6906439661979675,2423,100,100,100
2414926870809718003,1,0.7778407955876041,0.5638024264528827,0.668613851070404,2545,100,100,100
8994445468474613492,1,0.7885168718290596,0.6418294188296525,0.7415829300880432,2804,100,100,100
657309757053059239,1,0.7550857419934112,0.5077786421522239,0.6422598958015442,2498,100,100,100
-9015193196211560701,1,0.7856720641295286,0.5371932692456417,0.6848269104957581,2503,100,100,100
-242329572621714007,1,0.7844595770325401,0.5251650906129269,0.6721161603927612,2762,100,100,100
-4870922038126296408,1,0.7729518387884334,0.5325666683422547,0.7154451012611389,2547,100,100,100
-623156938356407945,1,0.7508172953273095,0.539890150529176,0.7435311079025269,2732,100,100,100
1763650092175484729,1,0.7568296903294274,0.5406182851070649,0.6526872515678406,2509,100,100,100
-88437718346179973,1,0.8013411242759771,0.5914241227779269,0.7111983299255371,2637,100,100,100
7832510268451174356,1,0.7991226421717511,0.5638558829077325,0.657313883304596,2677,100,100,100
-589390336446386467,1,0.7714927450871538,0.5280372997834099,0.6285666227340698,2641,100,100,100
2710308338113287179,1,0.7635785417178744,0.466723988664767,0.6323845982551575,2639,100,100,100
-7648252518145828938,1,0.7709063219934056,0.550445765902034,0.7301201224327087,2475,100,100,100
3908827865268118900,1,0.7888321790933722,0.5379646696156142,0.6307492852210999,2738,100,100,100
-1421207742856227052,1,0.7551275825578323,0.5010102823064334,0.6994587182998657,2410,100,100,100
-4017549471362073279,1,0.8417568699130301,0.567692445913937,0.696712851524353,2735,100,100,100
7423204695517647089,1,0.7741623993360162,0.5361390581861538,0.6525416970252991,2637,100,100,100
-1136437765679252826,1,0.7472603000127684,0.48469772520702215,0.6578705906867981,2482,100,100,100
-3763591979484544658,1,0.8028309476734345,0.6409957552027434,0.7915569543838501,3076,100,100,100
9101135230293506355,1,0.8471960223404102,0.6231816656930972,0.7175413370132446,2768,100,100,100
-6316646297854428280,1,0.7680756257911413,0.47269444360412755,0.6514220237731934,2645,100,100,100
-2575341669873834442,1,0.7758004404566023,0.5325956418398942,0.676730751991272,2656,100,100,100
-966471428111303663,1,0.7952159972394521,0.5874929612718267,0.7448065876960754,2616,100,100,100
2162155846997726979,1,0.7826202501015135,0.5849674290662216,0.7117462158203125,2702,100,100,100
-1666567199951009327,1,0.8185617764908648,0.6186029579144132,0.6839990019798279,2574,100,100,100
-7016461561312774329,1,0.7935077289800606,0.5665085678627544,0.6859447360038757,2796,100,100,100
5172590012844024730,1,0.7633875501704719,0.5340247043935792,0.645983099937439,2461,100,100,100
-1843659719946720628,1,0.7892818230696069,0.5777445015875473,0.6787549257278442,2637,100,100,100
-5150093223057810909,1,0.787748943369167,0.5954864980831241,0.6733760237693787,2705,100,100,100
-2860994312599008931,1,0.7843571293396565,0.5292307568836352,0.676689624786377,2565,100,100,100
-2578130628212469607,1,0.7978423285950211,0.5834235508105206,0.69264817237854,2667,100,100,100
4056110773661320482,1,0.7739229875396025,0.5397028115295223,0.6798407435417175,2504,99,99,99
3963505479189304296,1,0.7998953333422653,0.58377428608991,0.7041101455688477,2721,100,100,100
-5843704570039861125,1,0.7382432383504104,0.5112159835919343,0.6374500393867493,2520,100,100,100
6957376941121874185,1,0.800664492248146,0.594333909146981,0.6840695142745972,2693,100,100,100
-7563763230366532370,1,0.8113929212490728,0.5921054915407907,0.7431012392044067,2572,100,100,100
-9154246193968918268,1,0.7589030730792455,0.5269647591130442,0.6872655153274536,2649,100,100,100
6675500855323269030,1,0.8011060750753586,0.550680543260195,0.6684897541999817,2785,100,100,100
3467736470356437808,1,0.77549502830552,0.5868234308252163,0.7187550067901611,2788,100,100,100
372320807804863426,1,0.796993035800882,0.5929617321596601,0.6726444363594055,2753,100,100,100
564398026658695704,1,0.8256312051624112,0.6156429979973139,0.6958909630775452,2497,100,100,100
7227038839786223073,1,0.7827794140183396,0.5474303547210644,0.6687972545623779,2595,100,100,100
-6356823143980586984,1,0.8267213274378069,0.5927822970438187,0.6619312763214111,2772,100,100,100
7760224911122318207,1,0.7809924797583103,0.60740157455392,0.6639131903648376,2557,100,100,100
-2038806234474492986,1,0.7838679783632139,0.636528395437976,0.7495220899581909,2950,100,100,100
-7171742742728500326,1,0.7721150647553456,0.4893010264453846,0.655633270740509,2615,100,100,100
7105210423856605723,1,0.7789461269721921,0.5441023184557497,0.6658770442008972,2526,100,100,100
-5096744920905742852,1,0.7820660389132043,0.5248117325651718,0.6775059700012207,2543,100,100,100
-5975305975540345558,1,0.7731597751718639,0.5574911130453105,0.650617778301239,2723,100,100,100
3036516634675152081,1,0.8000254447621684,0.6074815481761485,0.6873302459716797,2705,100,100,100
937294713266368421,1,0.7700697690502143,0.5336004131454988,0.6706149578094482,2402,100,100,100
126799516462750547,1,0.8044719288023318,0.5497847563906627,0.6874998211860657,2604,100,100,100
551945979957423155,1,0.8093693491291352,0.5970987839229256,0.7283779382705688,2674,100,100,100
2965830991981552118,1,0.787292407611867,0.5812384399113383,0.6610743403434753,2619,100,100,100
1681931166694925579,1,0.7698803057813235,0.5274945040641446,0.6547639966011047,2657,100,100,100
-3861624794055848318,1,0.7818080871848611,0.6115596921421431,0.7416638135910034,2818,100,100,100
-8960310661363458331,1,0.7698089648581853,0.5460583506616308,0.7327261567115784,2504,100,100,100
438477340432825259,1,0.7656505555632224,0.5202260543126944,0.6520485281944275,2604,100,100,100
-7653503407029464480,1,0.7772527605613391,0.5448979777137164,0.6547687649726868,2494,100,100,100
-2822354588209979805,1,0.7763624194972334,0.6450899903618044,0.7579360604286194,2982,100,100,100
-4120780068976019993,1,0.789889476214885,0.6164135006563586,0.7173667550086975,2641,100,100,100
-3547290700348560268,1,0.781736848435657,0.5870256840264985,0.7164593935012817,2587,100,100,100
-4644191776784892207,1,0.7745495881457423,0.5680297321871506,0.7033025622367859,2739,100,100,100
