conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
5537501178739502647,1,0.7028469443321228,3479.09228515625,4950,100
6491976292304349375,1,0.6480740308761597,3207.966552734375,4950,100
-1262183951566653064,1,0.7011973857879639,3470.927001953125,4950,100
8478328189158711404,1,0.6346760988235474,3141.646728515625,4950,100
1103459134818429292,1,0.6582516431808472,3258.345703125,4950,100
-3167405465748609435,1,0.6536739468574524,3235.68603515625,4950,100
-5987148104519601828,1,0.7035004496574402,3482.3271484375,4950,100
8337633388161329291,1,0.650041937828064,3217.70751953125,4950,100
-8073450122841052492,1,0.6918076872825623,3424.447998046875,4950,100
-5554050511983168610,1,0.7586920261383057,3755.525634765625,4950,100
-3675578875838224176,1,0.6598208546638489,3266.11328125,4950,100
-121762472632890878,1,0.7441272735595703,3683.429931640625,4950,100
-381899260580082497,1,0.7129636406898499,3529.170166015625,4950,100
-8150138514913460417,1,0.7082781791687012,3505.97705078125,4950,100
-6392193068101126413,1,0.686513364315033,3398.2412109375,4950,100
-2523329639331357138,1,0.6968835592269897,3449.57373046875,4950,100
6213776374996335421,1,0.6492923498153687,3213.9970703125,4950,100
4703538105621949128,1,0.6774469017982483,3353.3623046875,4950,100
5969361192648174710,1,0.6752883791923523,3342.677490234375,4950,100
49074211994252723,1,0.7695677280426025,3809.3603515625,4950,100
-7211019319509816376,1,0.6841263175010681,3386.42529296875,4950,100
-7596820118423504164,1,0.6617792248725891,3275.80712890625,4950,100
8783086750882508716,1,0.6561989188194275,3248.1845703125,4950,100
293265271089548148,1,0.6763608455657959,3347.986328125,4950,100
4565369476718707654,1,0.7054228782653809,3491.84326171875,4950,100
6599922036642809886,1,0.6879240274429321,3405.223876953125,4950,100
-5344117971521793043,1,0.7148702144622803,3538.607666015625,4950,100
-5899326550400808300,1,0.6642355918884277,3287.96630859375,4950,100
-7300581576505492116,1,0.6602860689163208,3268.416015625,4950,100
8164039669287981543,1,0.6819355487823486,3375.5810546875,4950,100
-3877133029714923608,1,0.6393809914588928,3164.935791015625,4950,100
1207214261651722831,1,0.7037277817726135,3483.45263671875,4950,100
-957279769121838526,1,0.7608147859573364,3766.033203125,4950,100
1536609588322289292,1,0.6769936680793762,3351.11865234375,4950,100
-4314452980316988296,1,0.7819729447364807,3870.76611328125,4950,100
-2145068565263920211,1,0.7585370540618896,3754.75830078125,4950,100
783521650646872971,1,0.7409964203834534,3667.932373046875,4950,100
-3516917231575068281,1,0.7288675308227539,3607.894287109375,4950,100
2140918549329560844,1,0.642149031162262,3178.6376953125,4950,100
2086349402018177348,1,0.6748394966125488,3340.45556640625,4950,100
4015013995342768522,1,0.6619219183921814,3276.513427734375,4950,100
2804522339558582840,1,0.7108781337738037,3518.8466796875,4950,100
6094304179459436493,1,0.7293603420257568,3610.333740234375,4950,100
2357166747428240605,1,0.7487121224403381,3706.125,4950,100
-7457784635066215086,1,0.6782377362251282,3357.27685546875,4950,100
-625904610032987930,1,0.6691529154777527,3312.306884765625,4950,100
-8958754433250787836,1,0.6969690918922424,3449.9970703125,4950,100
-5688621625853850954,1,0.6669454574584961,3301.3798828125,4950,100
8926734078882818130,1,0.6755565404891968,3344.0048828125,4950,100
-887321498113526732,1,0.6435431241989136,3185.53857421875,4950,100
1591957827404197012,1,0.7091132998466492,3510.11083984375,4950,100
4911250092676660575,1,0.6703872680664062,3318.4169921875,4950,100
7363842839388492566,1,0.6637141704559326,3285.38525390625,4950,100
4221620778302329707,1,0.6893751621246338,3412.406982421875,4950,100
163812951030211182,1,0.6482843160629272,3209.00732421875,4950,100
7920718418002827464,1,0.7318417429924011,3622.61669921875,4950,100
2121259092705466941,1,0.6579339504241943,3256.77294921875,4950,100
-950208456725712687,1,0.6704368591308594,3318.662353515625,4950,100
-2595528603820801676,1,0.698469877243042,3457.42578125,4950,100
-2780058936079627043,1,0.7489038705825806,3707.07421875,4950,100
-1131433347726120293,1,0.6919461488723755,3425.133544921875,4950,100
8436925453019236967,1,0.688341498374939,3407.290283203125,4950,100
-8525225031162133311,1,0.6926727890968323,3428.730224609375,4950,100
397449176796216647,1,0.6735959649085999,3334.300048828125,4950,100
485136161994804620,1,0.760499119758606,3764.470703125,4950,100
3484811543814230737,1,0.7170951962471008,3549.62109375,4950,100
1909856162376935932,1,0.6672859191894531,3303.065185546875,4950,100
3328699605599039876,1,0.7571329474449158,3747.80810546875,4950,100
-4800422931691649309,1,0.7273197770118713,3600.23291015625,4950,100
-65592535030514367,1,0.73478102684021,3637.166015625,4950,100
1326444533965480798,1,0.6841598153114319,3386.591064453125,4950,100
4394179002166137256,1,0.681892991065979,3375.370361328125,4950,100
3295179862792491831,1,0.6770890355110168,3351.5908203125,4950,100
9000787083586859121,1,0.6887689232826233,3409.40625,4950,100
2239998949300071297,1,0.7072879076004028,3501.0751953125,4950,100
5287307031252764063,1,0.6573525071144104,3253.89501953125,4950,100
-7490593472298881761,1,0.6778539419174194,3355.376953125,4950,100
-4604487488070072645,1,0.6865277886390686,3398.3125,4950,100
-554960551236863452,1,0.6713359355926514,3323.11279296875,4950,100
9137688291399976540,1,0.7145023345947266,3536.78662109375,4950,100
965576895333077864,1,0.6988239884376526,3459.1787109375,4950,100
487008727500590945,1,0.6388409733772278,3162.2626953125,4950,100
-3248419305586561643,1,0.6608651876449585,3271.28271484375,4950,100
-8586146646617183692,1,0.7134117484092712,3531.38818359375,4950,100
-8971984320393004645,1,0.7034112215042114,3481.885498046875,4950,100
-2862836535536529031,1,0.6799193620681763,3365.600830078125,4950,100
1738689315650258128,1,0.6687264442443848,3310.19580078125,4950,100
-3681457357452826929,1,0.6481980085372925,3208.580078125,4950,100
-6853772166146366548,1,0.6997154951095581,3463.591796875,4950,100
234031674142875462,1,0.7212864756584167,3570.3681640625,4950,100
507629617248478608,1,0.7041428685188293,3485.50732421875,4950,100
8070938625005340407,1,0.6826052665710449,3378.89599609375,4950,100
-7971904342391954622,1,0.6607958674430847,3270.939453125,4950,100
-3207884824372475669,1,0.7537232637405396,3730.93017578125,4950,100
-3579749747326606936,1,0.7268080115318298,3597.69970703125,4950,100
3671713059510817448,1,0.6343923807144165,3140.2421875,4950,100
3879893366610892216,1,0.696251392364502,3446.4443359375,4950,100
612101885390099706,1,0.7069042921066284,3499.17626953125,4950,100
-4557617869928757559,1,0.7066851258277893,3498.09130859375,4950,100
-8633454031635852635,1,0.6933920383453369,3432.29052734375,4950,100
-6735974575142510437,1,0.698908805847168,3459.5986328125,4950,100
5153412854745122443,1,0.6957203149795532,3443.8154296875,4950,100
1929845448734371465,1,0.6517840027809143,3226.330810546875,4950,100
7904461242156377970,1,0.6625168919563293,3279.45849609375,4950,100
7535163478939500916,1,0.7100115418434143,3514.55712890625,4950,100
622815458524660493,1,0.6528503894805908,3231.609375,4950,100
6928560941950865925,1,0.7084513902664185,3506.83447265625,4950,100
-4536664682805638296,1,0.7325063347816467,3625.90625,4950,100
-1216947466300026388,1,0.7147232890129089,3537.88037109375,4950,100
9082916566110104193,1,0.6605207920074463,3269.577880859375,4950,100
-209679455774804345,1,0.6913787126541138,3422.32470703125,4950,100
-2627255930426273429,1,0.6483576893806458,3209.37060546875,4950,100
2478513139835853661,1,0.6936589479446411,3433.61181640625,4950,100
2853361815711557929,1,0.6708454489707947,3320.68505859375,4950,100
-3438259129923724201,1,0.6857008337974548,3394.21923828125,4950,100
-5380665966547463574,1,0.6819677352905273,3375.740234375,4950,100
3133359932680890190,1,0.6973174214363098,3451.72119140625,4950,100
-6495065283955583788,1,0.7092491984367371,3510.783447265625,4950,100
-7269153655495514095,1,0.7068884372711182,3499.09765625,4950,100
6130669813848170240,1,0.7015382051467896,3472.6142578125,4950,100
3676408514095749903,1,0.6895282864570618,3413.1650390625,4950,100
-8449853331277382978,1,0.6498854756355286,3216.93310546875,4950,100
-2886880623254107349,1,0.6490315794944763,3212.706298828125,4950,100
-2314178162307645387,1,0.6851887106895447,3391.68408203125,4950,100
-2610804151027265016,1,0.7009176015853882,3469.5419921875,4950,100
-475658896302324177,1,0.6826607584953308,3379.1708984375,4950,100
-1964042920152537993,1,0.7106086015701294,3517.5126953125,4950,100
6681391145125211283,1,0.7191839814186096,3559.960693359375,4950,100
5924409322517329509,1,0.6950915455818176,3440.703125,4950,100
-8553693310037121209,1,0.6366665363311768,3151.499267578125,4950,100
1422142654424615694,1,0.6952834725379944,3441.653076171875,4950,100
224265665252699398,1,0.6612613201141357,3273.24365234375,4950,100
-1792372697270761928,1,0.7245070934295654,3586.31005859375,4950,100
5124224387575605668,1,0.7153905034065247,3541.18310546875,4950,100
-786101934245206512,1,0.717442512512207,3551.340576171875,4950,100
3489468194518707635,1,0.6737882494926453,3335.251708984375,4950,100
8931416196346701703,1,0.6779410243034363,3355.80810546875,4950,100
4179542839763804852,1,0.6492263078689575,3213.670166015625,4950,100
6418191971951171202,1,0.7081730365753174,3505.45654296875,4950,100
-5070492083828101308,1,0.6724432706832886,3328.59423828125,4950,100
192988216286354989,1,0.6690961122512817,3312.025634765625,4950,100
-8447750194723152954,1,0.6831647157669067,3381.665283203125,4950,100
-5633871911927463281,1,0.6589517593383789,3261.811279296875,4950,100
-7786661706827367176,1,0.6717406511306763,3325.1162109375,4950,100
-4991609438805368588,1,0.6556212306022644,3245.3251953125,4950,100
8071957984101194185,1,0.6444642543792725,3190.09814453125,4950,100
8099451776835363097,1,0.685033917427063,3390.91796875,4950,100
-6726269601434213805,1,0.7147812843322754,3538.16748046875,4950,100
7289891818842439933,1,0.7003381252288818,3466.673828125,4950,100
1266845414956490286,1,0.6801667213439941,3366.8251953125,4950,100
5180907331378248267,1,0.70975261926651,3513.275390625,4950,100
-716820847901797485,1,0.675899863243103,3345.704345703125,4950,100
-7662982843987342734,1,0.6830793023109436,3381.242431640625,4950,100
5317272579482100400,1,0.684797465801239,3389.74755859375,4950,100
-7309908774381727473,1,0.6538313627243042,3236.46533203125,4950,100
-3192439419107401366,1,0.6782066822052002,3357.123046875,4950,100
4755967633085485251,1,0.6792821288108826,3362.446533203125,4950,100
5834580090848416255,1,0.6880254745483398,3405.72607421875,4950,100
1226703133414666303,1,0.7164156436920166,3546.25732421875,4950,100
3353719125120887317,1,0.7085108757019043,3507.12890625,4950,100
-5505526601814001510,1,0.697668194770813,3453.45751953125,4950,100
-5754017470190324530,1,0.6800276041030884,3366.13671875,4950,100
6922062280700445065,1,0.6648126840591431,3290.82275390625,4950,100
-6204074719106940551,1,0.6776367425918579,3354.3017578125,4950,100
6074154459961332652,1,0.6494426131248474,3214.740966796875,4950,100
-39770023236574383,1,0.6848467588424683,3389.991455078125,4950,100
-2862870315380907174,1,0.6556977033615112,3245.70361328125,4950,100
-5987012970810649688,1,0.661653459072113,3275.1845703125,4950,100
6852421874653422379,1,0.6531651616096497,3233.16748046875,4950,100
-1808109540564446637,1,0.7258843183517456,3593.12744140625,4950,100
6167977299946660363,1,0.6826122403144836,3378.9306640625,4950,100
-1365490014946172719,1,0.6487218737602234,3211.17333984375,4950,100
4211727769148733625,1,0.6503329277038574,3219.14794921875,4950,100
-4322775683193696877,1,0.6947053670883179,3438.79150390625,4950,100
-1760246343920980302,1,0.734579861164093,3636.17041015625,4950,100
-3481264047146484325,1,0.7205701470375061,3566.822265625,4950,100
5995366384308385761,1,0.7341514229774475,3634.049560546875,4950,100
3478885032230619126,1,0.7217041254043579,3572.435546875,4950,100
9213750946374648615,1,0.6910788416862488,3420.84033203125,4950,100
5463121302494290567,1,0.6411230564117432,3173.55908203125,4950,100
-4131715329920082142,1,0.6656731367111206,3295.08203125,4950,100
6598527926553121211,1,0.6663113832473755,3298.241455078125,4950,100
2049285453792271740,1,0.7220799326896667,3574.295654296875,4950,100
4960940645487006943,1,0.6866135001182556,3398.73681640625,4950,100
-7947999078634343991,1,0.6533705592155457,3234.184326171875,4950,100
-2546973827971050809,1,0.7005161046981812,3467.5546875,4950,100
-1571127771993384414,1,0.7148330211639404,3538.42333984375,4950,100
-4113519508871998176,1,0.7268816828727722,3598.064453125,4950,100
-3599790914416110013,1,0.6958075165748596,3444.2470703125,4950,100
1560870673941393058,1,0.7170925140380859,3549.60791015625,4950,100
973030756096044645,1,0.712867259979248,3528.69287109375,4950,100
-8187966458371270447,1,0.6707888245582581,3320.40478515625,4950,100
-8906820469635327000,1,0.7168235182762146,3548.2763671875,4950,100
1902187289307860339,1,0.634623110294342,3141.384521484375,4950,100
6271736351201789923,1,0.673379123210907,3333.2265625,4950,100
8014785857500794333,1,0.7019664645195007,3474.73388671875,4950,100
8998592255416737674,1,0.7251709699630737,3589.596435546875,4950,100
6568482674046567216,1,0.7329137325286865,3627.9228515625,4950,100
5636763360153412652,1,0.6469359397888184,3202.3330078125,4950,100
7409420422727005531,1,0.6830314993858337,3381.005859375,4950,100
-1661377416561641,1,0.6635735034942627,3284.68896484375,4950,100
-2217498512577759142,1,0.6912723183631897,3421.7978515625,4950,100
9165911896977093118,1,0.716084897518158,3544.6201171875,4950,100
-4949067180314115176,1,0.6373090744018555,3154.679931640625,4950,100
4883994053061744542,1,0.6626172661781311,3279.95556640625,4950,100
6105900352029061514,1,0.6457732319831848,3196.57763671875,4950,100
2701389948222279461,1,0.6966004967689514,3448.17236328125,4950,100
-3800599398414076308,1,0.6729042530059814,3330.8759765625,4950,100
4440863336369184746,1,0.7543060779571533,3733.81494140625,4950,100
-2226177198374409130,1,0.683681845664978,3384.22509765625,4950,100
-7224685730225939359,1,0.706500232219696,3497.17626953125,4950,100
-7036082884504588775,1,0.6692714691162109,3312.893798828125,4950,100
-5077669686985410335,1,0.6342783570289612,3139.677978515625,4950,100
2448193027406299683,1,0.6723262071609497,3328.0146484375,4950,100
-2542584630840698502,1,0.6469745635986328,3202.524169921875,4950,100
-2465593609116005437,1,0.6517684459686279,3226.25390625,4950,100
3490108694360576436,1,0.6857078075408936,3394.253662109375,4950,100
2882676186848375949,1,0.7565072774887085,3744.7109375,4950,100
7807910310578799346,1,0.66899573802948,3311.52880859375,4950,100
4878459371808324598,1,0.6525734066963196,3230.23828125,4950,100
8996024792914181521,1,0.6885234117507935,3408.19091796875,4950,100
8880584810117946827,1,0.73422771692276,3634.42724609375,4950,100
2086299268305905580,1,0.7100027799606323,3514.513671875,4950,100
6914146325128869245,1,0.7557580471038818,3741.002197265625,4950,100
6790293813653816321,1,0.6710026860237122,3321.46337890625,4950,100
1806236654942286909,1,0.6578718423843384,3256.465576171875,4950,100
874229149946763980,1,0.7455053329467773,3690.25146484375,4950,100
-5505435431090988506,1,0.6666913628578186,3300.122314453125,4950,100
-3054053032049520335,1,0.6956308484077454,3443.37255859375,4950,100
1715665183727762386,1,0.6531485915184021,3233.08544921875,4950,100
1859463099684131777,1,0.6318321228027344,3127.569091796875,4950,100
1640568674664728982,1,0.6964495778083801,3447.42529296875,4950,100
-1603097501726154816,1,0.6709063053131104,3320.986328125,4950,100
-6118508180338451872,1,0.7159989476203918,3544.19482421875,4950,100
626490903467167557,1,0.7017768025398254,3473.795166015625,4950,100
4337112905614324482,1,0.7259489893913269,3593.447509765625,4950,100
232951934943237497,1,0.6700460910797119,3316.72802734375,4950,100
-1493012327742010140,1,0.6801064610481262,3366.527099609375,4950,100
4045165536748713167,1,0.7480031251907349,3702.615478515625,4950,100
9021147005098238752,1,0.7285473942756653,3606.3095703125,4950,100
3656588928554690768,1,0.6912066340446472,3421.472900390625,4950,100
-6888259864192677951,1,0.6605736017227173,3269.83935546875,4950,100
8709541861986676172,1,0.7057021260261536,3493.2255859375,4950,100
-6879428134571341185,1,0.6923732757568359,3427.247802734375,4950,100
5878644082687929653,1,0.6710652112960815,3321.772705078125,4950,100
-955061125990102170,1,0.6899862885475159,3415.43212890625,4950,100
-6904730245667046745,1,0.7046142816543579,3487.840576171875,4950,100
-8462483325467237721,1,0.674301028251648,3337.7900390625,4950,100
-1846801835339533844,1,0.7233696579933167,3580.6796875,4950,100
-7288463435652821508,1,0.6589179039001465,3261.6435546875,4950,100
3485918043925379072,1,0.6723923683166504,3328.34228515625,4950,100
-4567669466013321234,1,0.7655472755432129,3789.458984375,4950,100
-4012722203376740214,1,0.7035880088806152,3482.760498046875,4950,100
-2392765731272022771,1,0.6460713744163513,3198.05322265625,4950,100
-8491718471667155912,1,0.679206907749176,3362.07421875,4950,100
-110212191849231958,1,0.7016381621360779,3473.10888671875,4950,100
1663459261453389197,1,0.6480036377906799,3207.617919921875,4950,100
2292298516180745088,1,0.7248347997665405,3587.93212890625,4950,100
-7347271582582615586,1,0.7320635914802551,3623.71484375,4950,100
3961675470301104495,1,0.7083488702774048,3506.326904296875,4950,100
-6982650788229736528,1,0.6927421689033508,3429.07373046875,4950,100
829203627268449957,1,0.6285902857780457,3111.52197265625,4950,100
7531019029980272482,1,0.6699942946434021,3316.4716796875,4950,100
-1291131846569359880,1,0.7074167728424072,3501.712890625,4950,100
-314328813781870598,1,0.6646929383277893,3290.22998046875,4950,100
-8213389927854249288,1,0.6650578379631042,3292.036376953125,4950,100
2804165709523013948,1,0.6821792125701904,3376.787109375,4950,100
-7419892957284528636,1,0.7187494039535522,3557.8095703125,4950,100
1508108513917118249,1,0.6920050978660583,3425.42529296875,4950,100
-7445988054918195242,1,0.6846359372138977,3388.94775390625,4950,100
-3061814766630657819,1,0.6708871722221375,3320.8916015625,4950,100
7215144063467710058,1,0.7058488726615906,3493.951904296875,4950,100
-150430669186341127,1,0.7520495653152466,3722.645263671875,4950,100
-545110393831089275,1,0.6823318004608154,3377.54248046875,4950,100
-6122045853501578470,1,0.6982824206352234,3456.498046875,4950,100
-6887637884133645815,1,0.7262664437294006,3595.018798828125,4950,100
-1548843283440971356,1,0.6883195638656616,3407.181884765625,4950,100
6893902382786010486,1,0.7269691228866577,3598.4970703125,4950,100
-7149228835868086902,1,0.6758342981338501,3345.3798828125,4950,100
-8886358107927092476,1,0.619585394859314,3066.94775390625,4950,100
-6897125142172470802,1,0.6921910643577576,3426.345703125,4950,100
-2254948795897366221,1,0.6538873314857483,3236.7421875,4950,100
7497835616804822162,1,0.7482360601425171,3703.7685546875,4950,100
-3044484109258746343,1,0.6615451574325562,3274.6484375,4950,100
-1891555139625059174,1,0.665206789970398,3292.773681640625,4950,100
8615507781987195502,1,0.7118785381317139,3523.798828125,4950,100
-5987368326243971750,1,0.6686495542526245,3309.8154296875,4950,100
5421373664839595456,1,0.7176647186279297,3552.4404296875,4950,100
-5936128988192114634,1,0.6590779423713684,3262.435791015625,4950,100
-6260385862434727177,1,0.6686615347862244,3309.87451171875,4950,100
-2679276909620887983,1,0.711131751537323,3520.10205078125,4950,100
-6043912590688854854,1,0.6904463171958923,3417.709228515625,4950,100
-1749561716443925397,1,0.7412169575691223,3669.02392578125,4950,100
1637466654052277256,1,0.7114333510398865,3521.594970703125,4950,100
-2289778540225773934,1,0.6962162852287292,3446.2705078125,4950,100
7752247882294987981,1,0.7167821526527405,3548.07177734375,4950,100
4215851775478903224,1,0.7185434699058533,3556.7900390625,4950,100
-2105166672791395902,1,0.6593990325927734,3264.025146484375,4950,100
-3305347726820861984,1,0.6600039005279541,3267.019287109375,4950,100
-5998071985977695780,1,0.7126590013504028,3527.662109375,4950,100
-8549272344435720633,1,0.6959241628646851,3444.82470703125,4950,100
-5476828546252817553,1,0.6471729278564453,3203.505859375,4950,100
-7381351226759672949,1,0.6739534735679626,3336.06982421875,4950,100
6188320105404938268,1,0.6480377316474915,3207.786865234375,4950,100
-29131571727052473,1,0.7592589855194092,3758.33203125,4950,100
981159256080272274,1,0.6725881695747375,3329.3115234375,4950,100
4155947363378300476,1,0.6943166255950928,3436.8671875,4950,100
-4093141150024932073,1,0.7228918075561523,3578.314453125,4950,100
-5304258274340484401,1,0.6918602585792542,3424.708251953125,4950,100
-583539944390774970,1,0.7235837578773499,3581.73974609375,4950,100
8822853518747458834,1,0.684261679649353,3387.09521484375,4950,100
-7401079998425206681,1,0.7060251235961914,3494.82421875,4950,100
-4452107899340402990,1,0.6778161525726318,3355.18994140625,4950,100
-4989821726385625117,1,0.7239608764648438,3583.6064453125,4950,100
-9159545440783312998,1,0.6699211597442627,3316.109619140625,4950,100
-4605999971424952571,1,0.6386709809303284,3161.42138671875,4950,100
5286603374327496790,1,0.6924777030944824,3427.7646484375,4950,100
-4158613049670590742,1,0.6828224658966064,3379.97119140625,4950,100
8097984556676042823,1,0.709183931350708,3510.46044921875,4950,100
8309957381355393787,1,0.6804783940315247,3368.367919921875,4950,100
6420817048991959463,1,0.706063985824585,3495.0166015625,4950,100
-1791791886993731894,1,0.7063330411911011,3496.3486328125,4950,100
-7497384354153692932,1,0.7293555736541748,3610.31005859375,4950,100
633934874030893229,1,0.730006992816925,3613.53466796875,4950,100
1469002612195289011,1,0.6707292795181274,3320.10986328125,4950,100
-8509307336047563350,1,0.7294097542762756,3610.578369140625,4950,100
-297186101250045033,1,0.71225506067276,3525.66259765625,4950,100
-2168523086395025684,1,0.6597901582717896,3265.961181640625,4950,100
8443917868894507731,1,0.6762442588806152,3347.408935546875,4950,100
-2610890604786289906,1,0.6835562586784363,3383.603515625,4950,100
-7965755732893070949,1,0.79847651720047,3952.458740234375,4950,100
-5641177252534716432,1,0.6625550389289856,3279.6474609375,4950,100
6742944450847978764,1,0.741450846195221,3670.181640625,4950,100
-836369098383931127,1,0.7224562764167786,3576.15869140625,4950,100
-5104257656799639605,1,0.7628607749938965,3776.160888671875,4950,100
-3570340040806387085,1,0.7228822112083435,3578.26708984375,4950,100
7727886809978555590,1,0.7048588991165161,3489.051513671875,4950,100
7545824345967327590,1,0.7345306873321533,3635.9267578125,4950,100
7369766582198591289,1,0.6647810935974121,3290.66650390625,4950,100
-5577747054980410231,1,0.6529979705810547,3232.33984375,4950,100
-119485654079621904,1,0.7432039976119995,3678.85986328125,4950,100
262262048725049866,1,0.7174659967422485,3551.45654296875,4950,100
-9097257584827096898,1,0.6802864074707031,3367.417724609375,4950,100
2538238001006160441,1,0.7236117720603943,3581.87841796875,4950,100
-8064504868417271036,1,0.6630915999412537,3282.303466796875,4950,100
6448554282399987833,1,0.7169851064682007,3549.076171875,4950,100
-1819524204953903114,1,0.6683036684989929,3308.103271484375,4950,100
-996109856805533605,1,0.6358229517936707,3147.323486328125,4950,100
-5345561005601965363,1,0.6586291193962097,3260.214111328125,4950,100
2043124198932986557,1,0.6595051288604736,3264.55029296875,4950,100
7574588767713724767,1,0.690289318561554,3416.93212890625,4950,100
1175849614263069793,1,0.7144062519073486,3536.31103515625,4950,100
-4731698318514637994,1,0.6457116007804871,3196.2724609375,4950,100
271893039809445957,1,0.7180367708206177,3554.281982421875,4950,100
1122064012838417525,1,0.7372147440910339,3649.212890625,4950,100
-5894891296682098796,1,0.6587361693382263,3260.744140625,4950,100
3530673572028065618,1,0.6929807662963867,3430.2548828125,4950,100
-6028491970072830412,1,0.6519505381584167,3227.1552734375,4950,100
-9040713890745201020,1,0.7576058506965637,3750.14892578125,4950,100
-4900709700910146568,1,0.7734042406082153,3828.35107421875,4950,100
-7416372850786489585,1,0.7003130912780762,3466.5498046875,4950,100
-2152854276343324860,1,0.7065969109535217,3497.65478515625,4950,100
8096312441847908820,1,0.693405032157898,3432.35498046875,4950,100
611182795427710738,1,0.6982144117355347,3456.161376953125,4950,100
-3243493129088573405,1,0.6471815705299377,3203.548828125,4950,100
7508519961751182212,1,0.6602381467819214,3268.1787109375,4950,100
8905159142292415847,1,0.7249986529350281,3588.743408203125,4950,100
3404260062825523116,1,0.6837209463119507,3384.418701171875,4950,100
-3357684877086262680,1,0.7114909291267395,3521.880126953125,4950,100
-4335649680159445154,1,0.6974614858627319,3452.434326171875,4950,100
3312508149367167238,1,0.6811104416847229,3371.496826171875,4950,100
-6575849975826897888,1,0.6364179849624634,3150.26904296875,4950,100
8573185297698594954,1,0.6984100937843323,3457.1298828125,4950,100
-933003053292968328,1,0.6747350692749023,3339.9384765625,4950,100
-6663039973184444389,1,0.6788391470909119,3360.25390625,4950,100
574563613247723855,1,0.7605838179588318,3764.889892578125,4950,100
1321163373376327304,1,0.6674087643623352,3303.67333984375,4950,100
-3889559588364820362,1,0.7097634077072144,3513.328857421875,4950,100
-4887104703941291395,1,0.692223310470581,3426.50537109375,4950,100
785231965701906376,1,0.6591598391532898,3262.84130859375,4950,100
8630553478472896289,1,0.7109004259109497,3518.95703125,4950,100
1438722279560276917,1,0.6809336543083191,3370.62158203125,4950,100
-1772145484795219684,1,0.733538806438446,3631.01708984375,4950,100
4505568698554957347,1,0.7570996880531311,3747.6435546875,4950,100
-1007388282722118509,1,0.6910444498062134,3420.669921875,4950,100
8778961575955481107,1,0.6668885350227356,3301.09814453125,4950,100
4525459824400507090,1,0.7296961545944214,3611.99609375,4950,100
1977733068139177948,1,0.6604892611503601,3269.421875,4950,100
4830017218464180368,1,0.7298392653465271,3612.704345703125,4950,100
-8613047377705831246,1,0.7346231937408447,3636.384765625,4950,100
5122063092913502616,1,0.6923676133155823,3427.2197265625,4950,100
2167838419931791436,1,0.6912717819213867,3421.79541015625,4950,100
1374215247607455554,1,0.6586509943008423,3260.322509765625,4950,100
-4119450903184873138,1,0.6580606698989868,3257.400390625,4950,100
2016955300239452463,1,0.6952194571495056,3441.33642578125,4950,100
1486693440280960399,1,0.689548909664154,3413.26708984375,4950,100
-4770108611701889602,1,0.7226154208183289,3576.9462890625,4950,100
-5034867241648723857,1,0.6595891714096069,3264.96630859375,4950,100
7644006829197196438,1,0.6542717218399048,3238.64501953125,4950,100
8876674113087467249,1,0.6656149625778198,3294.7939453125,4950,100
3647862145696987307,1,0.6564334630966187,3249.345703125,4950,100
-8685778984095288020,1,0.632059633731842,3128.695068359375,4950,100
857743025447215200,1,0.7488458752632141,3706.787109375,4950,100
-4621742027247512104,1,0.6670424938201904,3301.8603515625,4950,100
1483141048652302268,1,0.6744325757026672,3338.441162109375,4950,100
7649235002594425144,1,0.666120707988739,3297.29736328125,4950,100
2981994957695109288,1,0.6727288365364075,3330.0078125,4950,100
-718831195972164438,1,0.7285550832748413,3606.34765625,4950,100
-1820824318187864648,1,0.7401540875434875,3663.7626953125,4950,100
-4529781747422920206,1,0.6986799836158752,3458.4658203125,4950,100
8427829159462458517,1,0.7065935134887695,3497.637939453125,4950,100
7218349169257709185,1,0.6668718457221985,3301.015625,4950,100
4185249619687307162,1,0.7252318263053894,3589.8974609375,4950,100
-2462157475610528016,1,0.6940225958824158,3435.411865234375,4950,100
-2240815675670342594,1,0.7148949503898621,3538.72998046875,4950,100
-5745328403890600756,1,0.6879177689552307,3405.19287109375,4950,100
-4000357335593381686,1,0.6956236958503723,3443.337158203125,4950,100
-6253228112074176668,1,0.7129937410354614,3529.319091796875,4950,100
1262753130708116492,1,0.673707902431488,3334.854248046875,4950,100
5541003150492151688,1,0.692611575126648,3428.42724609375,4950,100
8915527588159181813,1,0.6392629146575928,3164.3515625,4950,100
8225437341705058448,1,0.6461218595504761,3198.30322265625,4950,100
-257140398671649573,1,0.6483022570610046,3209.09619140625,4950,100
4605153791779286341,1,0.7071288824081421,3500.2880859375,4950,100
-2510016184739842730,1,0.7422382831573486,3674.07958984375,4950,100
5962620607934830883,1,0.6574024558067322,3254.14208984375,4950,100
8739248487785816883,1,0.7011045813560486,3470.4677734375,4950,100
3715973781115580712,1,0.6277701258659363,3107.462158203125,4950,100
-5518700618917854479,1,0.74321049451828,3678.89208984375,4950,100
-2304209691953501971,1,0.6566324830055237,3250.330810546875,4950,100
-4940728134762297045,1,0.6945803761482239,3438.1728515625,4950,100
-6370942824098828676,1,0.7599013447761536,3761.51171875,4950,100
-6344997496167479730,1,0.6605517864227295,3269.7314453125,4950,100
-5926524226389274652,1,0.7436162233352661,3680.900390625,4950,100
6524376515175091641,1,0.638203501701355,3159.107421875,4950,100
