conv_id,turn_id,nsv,score_mean,score_std,score_range,num_retrieved_documents
-5502045343868512413,1,0.2266377264271515,11.518987998962402,0.7294562481805188,3.218600273132324,100
-6059152351404324226,1,0.21432944594850095,10.63132396697998,0.5229422961269033,2.439899444580078,100
7463353060193315010,1,0.19114509269898483,11.132923545837402,0.8802613453143247,4.605199813842773,100
5768413567691352150,1,0.17586430190857036,10.766180839538574,1.6391961226233884,9.32080078125,100
-7649164149053042082,1,0.23282198059998113,13.416077976226807,1.3504836568946492,5.800498962402344,100
3095947819735369281,1,0.2683828168694128,12.836556949615478,0.6365773532167628,2.3719005584716797,100
-8268200455519934750,1,0.20829879910499768,9.780092964172363,0.8823330662039761,4.23590087890625,100
8535692499888026163,1,0.21346819687273483,12.908059959411622,0.740008940528116,3.4666004180908203,100
-4829972042995259834,1,0.1913235804492846,12.84529893875122,0.9470325283914781,4.949899673461914,100
8423232783444896189,1,0.20373233676887775,13.027638969421387,1.152717365589659,5.657999038696289,100
-1418745885499443367,1,0.16261095771387948,11.704994258880616,0.290147638000025,1.7843055725097656,100
-705354135525803998,1,0.23532086227920265,9.710240755081177,0.5842783147359151,2.482900619506836,100
-8401226111995893976,1,0.21419435042649043,12.005782899856568,0.6598899668868135,3.0808000564575195,100
-5325827848883062343,1,0.26497975261449985,11.723231782913208,1.849824144259147,6.981001853942871,100
-1629181548149997027,1,0.2179714363962817,14.471294803619385,0.7773516190977497,3.566300392150879,100
-4963751401038726123,1,0.1800090994882549,9.745520000457764,0.7909419674091503,4.393899917602539,100
-7031721107998789611,1,0.21092544171624183,11.416184015274048,0.8710587348610009,4.12969970703125,100
6329308132671698183,1,0.20096144601657395,11.16202054977417,2.0094544309380784,9.9992036819458,100
1656944812130008632,1,0.27737873929332,9.937575826644897,1.1374471011852165,4.100700378417969,100
-2936842869773541021,1,0.18425753294617342,18.065693016052247,1.6303843758886767,8.848400115966797,100
-3958919916665789876,1,0.1881156007969091,10.12522789001465,0.7412695737372968,3.940500259399414,100
3590739011570700516,1,0.18793348197453283,9.22982668876648,0.7130948444378541,3.794400215148926,100
5330941236576658337,1,0.2249267565756099,13.397974081039429,1.5879844973549249,7.060007095336914,100
-4150950878909925875,1,0.17523098274637194,11.68180588722229,1.206114919751687,6.883000373840332,100
5042420266348695326,1,0.19583005218966243,12.963839864730835,0.37926403607899295,1.9366998672485352,100
8842351414908532383,1,0.19084269993587719,13.78017391204834,1.4907296350080361,7.811300277709961,100
-5314224536933549146,1,0.1888063881734808,16.3280419921875,0.8287092187880497,4.3892011642456055,100
4759231716806015819,1,0.20764113718992264,18.591076011657716,1.4606516049093292,7.0345001220703125,100
4622739769079448525,1,0.2587701909555096,11.120296621322632,0.8457919347261679,3.2685060501098633,100
-4770735948676860412,1,0.1849637808230907,11.868662824630738,1.206352181487378,6.522099494934082,100
-500934271618513566,1,0.16407807558264204,8.122968821525573,0.42758753444417386,2.6060004234313965,100
309326971063268558,1,0.19933224115869336,12.836090984344482,0.9594061723406714,4.813100814819336,100
5686090775152017340,1,0.20315683344043253,13.070763683319091,1.484020237480966,7.304800987243652,100
8631846294127398098,1,0.21533226028972774,9.885102806091309,0.9149470976134426,4.249001502990723,100
-4761123274128240441,1,0.18850315376765678,15.109752740859985,1.1432904244164797,6.065099716186523,100
5466504470632401685,1,0.2073402508553232,13.47565899848938,1.1453058584259865,5.523798942565918,100
4369041552836140702,1,0.26504244665201254,14.460629768371582,1.2618675091098175,4.7610015869140625,100
195490929664455676,1,0.1694939422142854,12.504137992858887,0.934877956387226,5.5157012939453125,100
-4445309380336250096,1,0.2647313005422513,14.257959003448486,0.8125397007726463,3.0692996978759766,100
-3034279688153852934,1,0.194066163575488,11.394360904693604,0.4935491628524144,2.5432004928588867,100
9102249431003787564,1,0.21049960721793085,10.534414958953857,1.2633132192720804,6.001499176025391,100
2175923015182925220,1,0.21168679142757837,10.730744037628174,1.041880179897636,4.92180061340332,100
-6020931753751770134,1,0.1942358927927729,9.848874883651733,0.5804546312324385,2.988400459289551,100
-1546574293518408374,1,0.2249451522602717,15.47185399055481,2.0641642116695813,9.176300048828125,100
-1709785335817970381,1,0.2211680396213723,14.342673730850219,0.6216590370116583,2.8107995986938477,100
-7412359102930216966,1,0.19719610435031015,9.51160984992981,0.7554978332395771,3.83120059967041,100
7794268664348856802,1,0.2072882301224556,10.552571868896484,0.8840222994042345,4.264700889587402,100
-7594554052838312344,1,0.24269268335981356,14.62545292854309,0.6991732129917392,2.880899429321289,100
2791218611688215276,1,0.2379875417473062,13.615124940872192,0.7391418567725336,3.1058006286621094,100
2106702601056589160,1,0.2026757667921952,13.140055923461913,1.470716751208953,7.256500244140625,100
-3470271322559202975,1,0.26278155364081474,8.883956899642945,0.7008646692852593,2.667099952697754,100
8105229466199454741,1,0.2047331543595577,14.309615812301637,1.6573147439615188,8.094999313354492,100
-5944723802179969928,1,0.154399655534801,11.171312952041626,1.6890240874743652,10.939299583435059,100
-8626616948577264740,1,0.24425472490423195,8.920650911331176,0.9570145248598042,3.918100357055664,100
-5639954997261318738,1,0.19048029147676687,12.213710966110229,1.7870481226842212,9.381800651550293,100
7401704085333593674,1,0.15997065184133266,12.315301008224488,0.7937584911201715,4.96190071105957,100
-6507388288238236946,1,0.1657021159140255,9.790688676834106,0.7932166116797827,4.787003517150879,100
-154559795595405963,1,0.24476156522579184,10.488268938064575,1.682197254485272,6.872799873352051,100
8162237308879605082,1,0.21928644433871536,17.763374671936035,3.0129961132789647,13.740001678466797,100
-8747820874274533325,1,0.161922202155948,10.028921728134156,0.7786029560108737,4.808500289916992,100
-6644654293592280264,1,0.2023299077054917,9.875125951766968,1.0619892757536156,5.248800277709961,100
7780761530378903845,1,0.20150736795680568,11.831579885482789,1.3887886277577628,6.891999244689941,100
2946049031450343765,1,0.18791264221039458,10.127155971527099,0.6604753683174959,3.5148000717163086,100
-1411212211687665442,1,0.1808584854955335,9.096293678283692,0.5617649016601416,3.1061019897460938,100
6364540597666625714,1,0.21940894308217745,12.038531942367554,0.7809860759864594,3.559499740600586,100
1770991828175209436,1,0.1971785235440501,10.955779762268067,0.5266834877461207,2.6710996627807617,100
8494241985125039955,1,0.16604775675088432,10.713447885513306,0.7615780642084956,4.58650016784668,100
8926123775493842605,1,0.23463264030621467,12.886434803009033,1.4598373263711488,6.221799850463867,100
3800091241223246741,1,0.24328389268808095,15.601359643936156,0.9516784889923188,3.911802291870117,100
-213962633033101044,1,0.22949527676203973,15.281580944061279,0.9525204333500875,4.150501251220703,100
-114276270542337893,1,0.20988782582792861,8.453694758415223,0.552928565544576,2.6344003677368164,100
3243303723531552658,1,0.20596691715641438,13.584197978973389,0.6582496629974509,3.1958999633789062,100
1617256031499766024,1,0.25333894168740123,9.970135946273803,0.5034858266258649,1.9874000549316406,100
6005272925539253832,1,0.16369084542531864,10.393478622436524,2.6906034869603035,16.43710422515869,100
9026235282750874915,1,0.14848266356423948,10.161124515533448,0.12884189131531604,0.8677234649658203,100
-4896625588359569841,1,0.19925176748735068,12.574376850128173,1.227988664306927,6.163000106811523,100
-8299677311763995761,1,0.1618016777959789,8.536979775428772,0.6475464932259486,4.002099990844727,100
-1540406704634823268,1,0.20743114075867464,8.588353910446166,0.37750384159393413,1.819899559020996,100
-6448136642049535265,1,0.21874988552628447,11.514503860473633,0.5465029598407891,2.498300552368164,100
-5327576418958528583,1,0.15754142134439936,10.149765882492066,0.6193268399161072,3.9312000274658203,100
3233660278707547741,1,0.2257220609334912,11.703868007659912,1.293883922942835,5.732199668884277,100
-267778391443042865,1,0.2417342734191617,11.013916769027709,1.6958386297952017,7.015300750732422,100
6995595588326825184,1,0.1688150440750748,16.48036997795105,0.7515812629876065,4.452098846435547,100
1853089893632674717,1,0.2250483188442031,11.176058835983277,1.069947248722524,4.754300117492676,100
-7771087487277998243,1,0.19176431003534025,8.257805781364441,0.4127535041387666,2.152400016784668,100
4114846783355851134,1,0.23989519878170198,11.074564886093139,0.9045729351293686,3.770700454711914,100
-8144350040607084167,1,0.14941464567667548,10.348170957565308,0.6909231847030697,4.624199867248535,100
1558385496666206104,1,0.2570750077618236,9.86966383934021,0.8054935678258041,3.1333017349243164,100
-1997911174467247333,1,0.26096594417044916,11.96914095878601,1.1199615053340617,4.291600227355957,100
-4695934013609552120,1,0.2444300688615891,9.126107883453368,0.6599121869024004,2.6997995376586914,100
675487474465877656,1,0.18688340132078887,12.258912944793702,1.3057731257220913,6.987100601196289,100
2161540125599264802,1,0.1995979771550542,9.583917970657348,0.7337820531611208,3.676300048828125,100
7245373412806135743,1,0.20009933280215186,8.97137788772583,0.9236986295422073,4.6162004470825195,100
1926852878923265818,1,0.2093094778476472,9.592941761016846,1.1860942937449939,5.666701316833496,100
7244754914559399607,1,0.18805748019086763,12.230699882507324,1.8447311512090738,9.80940055847168,100
-314557607074267360,1,0.21690338083863114,11.238791780471802,0.8008071595979576,3.6919994354248047,100
-8357504091804676944,1,0.19009397007864215,16.771209926605223,1.9352135977620608,10.180299758911133,100
-7032625578891912925,1,0.15890633162082543,10.626417970657348,0.6696948902949242,4.214400291442871,100
-629468292026807592,1,0.22395915928321014,14.796052827835084,0.7608566131315607,3.3973007202148438,100
-2032163577413472624,1,0.15447409530292275,11.45000288963318,1.5290308166183244,9.898299217224121,100
-4302870550911789115,1,0.1549280791807315,12.294527969360352,1.0030974641559365,6.474600791931152,100
1765824237608321697,1,0.16665105731011406,9.865661840438843,0.5460154595813671,3.276399612426758,100
-3702952402917341410,1,0.16422662023105108,12.15552388191223,0.5874390352928133,3.57700252532959,100
7916938687432686825,1,0.19660224609327293,8.205838541984559,0.37393736857243415,1.9019994735717773,100
-4391778766130575647,1,0.22761074072478743,12.956595449447631,0.7258506816923935,3.189000129699707,100
-570410907507296691,1,0.20845523734737248,9.379721899032592,0.5633920981639557,2.702700614929199,100
6409207559602374319,1,0.23730502374176757,12.306322021484375,2.495903094557426,10.5177001953125,100
-3267808081082184354,1,0.23903780883323228,9.983046951293945,0.6939267298634533,2.9029998779296875,100
-1828766663230427956,1,0.1820351162425941,7.9327612972259525,0.4607860229120013,2.5313029289245605,100
7778344647152444091,1,0.2622810086197484,11.917126455307006,1.8025280927113432,6.872507095336914,100
-1455293917315912060,1,0.22359265511044749,8.327148699760437,0.43558097816729263,1.9481005668640137,100
4096998143061999225,1,0.27845980373909573,10.662734613418579,2.3440189218933942,8.417799949645996,100
-6999142513501450213,1,0.2368688019345204,13.172230958938599,0.559057729338499,2.3601999282836914,100
5033460011079589961,1,0.18387187608549604,8.874502506256103,0.8283429981615117,4.505001068115234,100
-4738241640343325203,1,0.2594073294383409,15.845053825378418,1.5502438857540537,5.976099014282227,100
-1222913056317238535,1,0.17110180599293576,10.534238996505737,0.9469800995711298,5.534600257873535,100
405306501188588332,1,0.20829158969886688,14.52825089454651,1.1951771242115723,5.73799991607666,100
7122475437314346990,1,0.21791777445738728,8.843463907241821,0.4533125969883223,2.0802001953125,100
-302659213470950411,1,0.2502281749301607,8.666245946884155,0.5089393889174973,2.0339012145996094,100
-3793264343785361305,1,0.1286410339621108,9.91584692955017,1.2598976082124624,9.793901443481445,100
-731721018997235652,1,0.1960598067520937,10.914786958694458,0.5460267188654307,2.785000801086426,100
-4573206392763532734,1,0.22879920528897754,8.32385627746582,0.7760871679257221,3.392001152038574,100
711516285237606965,1,0.26765645388626685,8.661796760559081,0.890385851881668,3.326599597930908,100
-7099544573544352116,1,0.20155401348547614,10.831546993255616,0.5652783382440316,2.8045997619628906,100
-3895243560591751094,1,0.26006057960489437,13.515066995620728,0.8106347707823477,3.1170997619628906,100
-1913011992962925542,1,0.22974563235409626,13.541188192367553,1.5137034244019094,6.588605880737305,100
1797196083988800208,1,0.32287435604208425,13.518821878433227,1.3389277242203108,4.146900177001953,100
8801063505582892332,1,0.18215406899249523,9.550953855514527,0.7182152247091694,3.942899703979492,100
1921393375386929492,1,0.24028682270302848,14.967326517105102,2.191415795552975,9.119999885559082,100
6224204222359232909,1,0.18126172410863073,11.108569869995117,1.74422731787242,9.622700691223145,100
4376322071884091490,1,0.19556175061552947,14.044278869628906,0.5720377405838449,2.925100326538086,100
-5512443761941910389,1,0.15916229951172858,11.495315008163452,0.9515835898182559,5.978699684143066,100
-8707817672606798543,1,0.22553545237112288,10.51362286567688,0.8403452727667954,3.7260007858276367,100
7582181285080123030,1,0.24123305561378203,13.530756940841675,1.0831124384839983,4.489900588989258,100
3260694770883064248,1,0.24863784519422544,11.723125,0.912674956565223,3.6707000732421875,100
-839949286417644658,1,0.18741222586158554,14.768360872268676,1.4173800247733221,7.562900543212891,100
9216473573467363458,1,0.21593941430075214,9.888438034057618,0.6763006157333094,3.131899833679199,100
-1657821675850960679,1,0.18479473214625117,11.08917989730835,0.7146011601258292,3.866999626159668,100
8441736923761076256,1,0.2200331370299836,14.388918991088866,1.2693052895322279,5.76870059967041,100
-2067912000702442501,1,0.25324593262673134,8.172327613830566,0.5262705451293133,2.0781006813049316,100
2544732396833362397,1,0.21732667538818098,11.40274887084961,1.077049312339674,4.955900192260742,100
1857183105596919749,1,0.1542647851175716,11.957224931716919,0.5817942802676666,3.7714004516601562,100
9164093123538415117,1,0.22215461304062478,13.443512849807739,0.6583774464612235,2.9636001586914062,100
8350817339252450396,1,0.22279523292388687,9.67967080116272,0.6580709315277765,2.953702926635742,100
4576029033081123722,1,0.15820057172401158,10.719380693435669,0.5579734840611652,3.5270004272460938,100
5181405046349041195,1,0.209820697687798,8.124538650512696,0.41040965366285853,1.9560017585754395,100
-1462193421368494993,1,0.28590057487522724,9.353955278396606,0.7556070354861683,2.6429014205932617,100
5956341440863920275,1,0.20808802990179123,13.718802013397216,0.7956038770370948,3.8234004974365234,100
5086888352793022663,1,0.2620113433357881,12.055077934265137,1.8600969806192627,7.099299430847168,100
-2201365513574677052,1,0.21617889330111814,12.132323837280273,0.4529166926032136,2.0951013565063477,100
8673976639908340373,1,0.2266548315779876,11.44852294921875,0.780893914407445,3.4453001022338867,100
5344329750778430382,1,0.21768196236618087,7.4697089195251465,0.4150109427536005,1.906501293182373,100
-5528141383047151382,1,0.19336228611775316,11.29210186958313,0.42758200322896206,2.2112998962402344,100
-4275334955281863621,1,0.19697761037802763,10.786282901763917,1.1960676860602415,6.072099685668945,100
-490799542353254204,1,0.2226571943638502,12.98587064743042,0.6633401819663389,2.9791994094848633,100
-6873948815061621131,1,0.18865427463779288,9.045746793746948,1.0613312433014266,5.625800132751465,100
1198919394209328975,1,0.18874532372844305,9.733601942062378,0.9124139059488554,4.834100723266602,100
1694720110018665520,1,0.20893356885558087,10.67003378868103,1.0219358856951322,4.891200065612793,100
-6781641950264923340,1,0.20255281497438268,13.72690372467041,0.2976721404527416,1.4696025848388672,100
-340214265983121820,1,0.22192543555835031,17.89569652557373,1.096600453397319,4.941301345825195,100
-8178817358558643290,1,0.2047153976325787,12.469837465286254,0.3614865465993305,1.7658004760742188,100
-3047614307520855675,1,0.2365605292010233,9.636783924102783,0.7203505176438544,3.045100212097168,100
-1806964831019508716,1,0.1839559300784563,10.973544893264771,1.010157306065116,5.491300582885742,100
8657426320843786735,1,0.19743077821939778,12.241183757781982,1.0922069419449547,5.532100677490234,100
1614831731089808112,1,0.2692607272493013,8.218071866035462,0.812090297917892,3.0159997940063477,100
-1313417665177324015,1,0.19058164007145798,8.595779972076416,0.5250333561615965,2.7548999786376953,100
4099689812851645908,1,0.20029724422253137,12.4897917842865,1.3103846488791464,6.542200088500977,100
-4861369907584367396,1,0.15442057303018006,12.142557983398438,0.7563673932077367,4.898099899291992,100
-812198783780116130,1,0.22363564628379567,14.349066047668456,0.9212896879070344,4.119601249694824,100
-4292822771764772074,1,0.2485952764923076,10.665071935653687,0.9185594707738188,3.6949996948242188,100
2604701760690995717,1,0.1700516124073669,10.965568923950196,1.5473845965025923,9.099499702453613,100
-674711362229269117,1,0.22282694861090832,9.073663902282714,0.46174217563505005,2.0722007751464844,100
5890287813209879887,1,0.2394374068310635,14.561842908859253,0.5597088233865434,2.337599754333496,100
-1488737199731276976,1,0.22169174908729244,12.602553071975708,0.44220862763618035,1.9947004318237305,100
-923766602881761866,1,0.20063583942450045,9.387061500549317,1.0149970065615657,5.058901786804199,100
9162835064542144334,1,0.1894923281562928,21.38186985015869,0.9699352296577272,5.118598937988281,100
8669349226887498197,1,0.1679869184439556,10.945234937667847,0.6701501758119732,3.989299774169922,100
2695476343607323163,1,0.24241928975453397,15.763099908828735,1.5437986379167603,6.36829948425293,100
-7748539760483478916,1,0.18862250723312635,15.51473180770874,1.2972325063648456,6.8774003982543945,100
-8501176465699853090,1,0.20597376845043788,9.441511821746825,0.7199606021255468,3.4953994750976562,100
5071198236499943720,1,0.14375421386448678,10.473788967132569,0.9070029172392502,6.30940055847168,100
3472467800623517596,1,0.1805908686266654,11.60610294342041,1.0487271980473207,5.807199478149414,100
3730185513658757689,1,0.25284895249961536,10.781741905212403,1.4315296580222718,5.661600112915039,100
-5685527302664822015,1,0.2001949430020972,14.250203943252563,0.7060275094566483,3.526700019836426,100
-3661229465343358219,1,0.18712899735997557,13.207770299911498,2.1155681470514707,11.305399894714355,100
-8831033545239415234,1,0.2992502951421517,14.600381879806518,0.7245145032683862,2.4210987091064453,100
6195301474623246200,1,0.14933319393580446,11.176901912689209,0.7120506658909872,4.768200874328613,100
-4529278237583258345,1,0.20264712358145837,9.23598982810974,0.6205662315032351,3.0622997283935547,100
-3795945600324721385,1,0.22007200802674623,8.169148569107056,0.5757748376927446,2.616302013397217,100
1983812728460162588,1,0.153325972523681,11.178872947692872,0.6825612641697183,4.451700210571289,100
-8543188814492048862,1,0.2094782383812847,10.011865634918212,0.5810299393889524,2.773700714111328,100
4041116188558116374,1,0.19888194215294833,11.33493293762207,0.8260763623703576,4.15360164642334,100
4283137884849169842,1,0.2585954535673222,16.688813915252684,1.2431201760564847,4.8072004318237305,100
6004569555070547501,1,0.2308991539207518,9.097053871154785,0.56277044513735,2.4372997283935547,100
-6986039016501382694,1,0.21065734328010086,8.57264084815979,0.7068398685410536,3.355401039123535,100
5916647275583863817,1,0.18659828046308827,10.240937929153443,0.9418734417426966,5.047599792480469,100
-4360618032625248256,1,0.19732649604855632,14.470681734085083,2.192415860035858,11.110600471496582,100
1048644244082571903,1,0.24115287741860247,12.40706088066101,1.1935137429104885,4.949199676513672,100
-1165548486378713324,1,0.2038238003348949,9.392774982452393,0.5826304312255849,2.8585004806518555,100
3336417966309929858,1,0.2529385565066218,20.377024517059326,1.7870612107720791,7.06519889831543,100
8351796688780244627,1,0.20885553482647914,22.02234998703003,1.7967839016009484,8.602998733520508,100
-2887210191352058065,1,0.16033879774969664,14.51561749458313,0.7254225969157904,4.524311065673828,100
6603427148580603987,1,0.22500617295099976,11.833844976425171,0.588368774175788,2.614900588989258,100
5582056624465377910,1,0.20943915813060143,14.385523872375488,1.104728562169247,5.2746992111206055,100
-6042173917885874456,1,0.15891792628213547,11.793119926452636,0.6374038380206533,4.010899543762207,100
-1811015353645786625,1,0.22351722614253403,16.63947088241577,0.9385936768756,4.199200630187988,100
-938579502513689084,1,0.22781329147194423,10.399262008666993,0.9182471896677078,4.03070068359375,100
4899273982923188024,1,0.208226277449944,15.860112781524657,1.2881085762040108,6.186100006103516,100
-3385826425618729333,1,0.2049603113516848,13.428242979049683,0.6254159319006295,3.0514001846313477,100
-5299265419199071107,1,0.19117694167618607,16.492920017242433,0.9711978104654553,5.080099105834961,100
3842025134593931179,1,0.23564077243841175,9.250048971176147,0.6350990019657031,2.695199966430664,100
-6164290053778905339,1,0.21185766112091783,12.636150960922242,1.2490070819738777,5.895501136779785,100
-6614828700437995128,1,0.15935488284268712,10.060500888824462,1.0373524523917586,6.509699821472168,100
-197952149546083169,1,0.2106771842964494,15.39234761238098,1.9076190809455524,9.054701805114746,100
8568799489587943106,1,0.1864097512271947,9.538171682357788,0.38238233179438313,2.051300048828125,100
-3984873889786766143,1,0.16683580708629567,7.52374150276184,0.8062173283248344,4.832399845123291,100
2395624415583521343,1,0.22488163195031655,10.277999601364137,1.2918100520656726,5.7444000244140625,100
1135104210639387334,1,0.19897199822715383,18.16171396255493,1.3095738756455022,6.581699371337891,100
-4037718094928835681,1,0.15859292366472852,10.58352575302124,0.5127785332382895,3.23330020904541,100
8661958888800151358,1,0.19806195839821628,15.585354871749878,0.689473688586436,3.4811010360717773,100
5266512537031509859,1,0.25452214089478375,11.63853388786316,0.8214702000286654,3.2274999618530273,100
-6169582485043457806,1,0.19402240424524067,12.662135848999023,0.787129496519392,4.0569000244140625,100
254636784173293645,1,0.235880178701009,9.827070837020875,0.8799510588331795,3.7305002212524414,100
3090035674092990048,1,0.2376812957774548,13.70216881752014,0.6977372786161055,2.9356002807617188,100
6355383105951327521,1,0.23415051929348568,14.179114875793458,1.4652204731755798,6.257600784301758,100
1281418930900415678,1,0.22637024788020907,10.304270963668824,0.955508752400849,4.220999717712402,100
-7355794569438563015,1,0.19814760939064954,8.243770875930785,0.6986883169166921,3.5261001586914062,100
5800916615454484312,1,0.23315997481500567,9.803327808380127,0.6120451562480694,2.6250009536743164,100
4265093178578688521,1,0.21233360370116292,10.098854932785034,0.6206086705055643,2.922800064086914,100
-4847684627369882866,1,0.1880838380154165,8.775124893188476,0.30251428929517593,1.6084012985229492,100
-5811972889663837110,1,0.2095589890142054,18.81526700973511,1.739947395756944,8.302900314331055,100
-4850551424394359011,1,0.1703061015391622,9.29431185722351,0.8058714785143364,4.731900215148926,100
4876639228548160552,1,0.25333045504341645,11.41789047241211,1.2593056205087776,4.970999717712402,100
-9111658689485024638,1,0.17109701270549785,14.61828592300415,0.5801214030922596,3.390599250793457,100
-1444462986643324532,1,0.19493068621842635,9.943905868530273,0.599801656057161,3.0769996643066406,100
4737702628983697607,1,0.20400837182999154,14.22084098815918,1.1010741036656937,5.397200584411621,100
-1623642540121366108,1,0.24036876450840172,8.717058258827286,0.5515021450031584,2.294400215148926,99
-960416319149498552,1,0.20903775541342864,9.92134696006775,0.7802334380289375,3.7325000762939453,100
-2307705967297462423,1,0.2249774423044907,11.515919923782349,0.8529571510562007,3.7913007736206055,100
-8855134068594829495,1,0.18981367649329184,11.1383069896698,0.7522696707112058,3.963200569152832,100
-4907091518570783051,1,0.24176004134732715,11.898108711242676,1.6890085206764138,6.986301422119141,100
-988214205461272014,1,0.20548293260284084,11.674976892471314,2.0881174999693646,10.161999702453613,100
4886593405090424218,1,0.21776480193350928,8.74001498222351,0.55791348236454,2.562000274658203,100
-7453607188796204550,1,0.196402364052253,8.57541389465332,0.5642835936488483,2.8730998039245605,100
2053987756619676896,1,0.2373554481683237,14.628608865737915,2.2977669587938743,9.680700302124023,100
2991594206698703500,1,0.24415352850496055,11.642763986587525,0.8569300439153464,3.5097999572753906,100
8408040575802921236,1,0.22422233749036308,11.372259912490845,0.5488738192284597,2.44789981842041,100
-4805481590203435286,1,0.1853582386297536,12.8752858543396,1.360900189433822,7.3420000076293945,100
-4647413681028263637,1,0.22955423356424376,12.613445863723754,0.7441689851235019,3.241800308227539,100
-1452879536450036456,1,0.21940047516839092,11.203127756118775,1.680059197188201,7.657500267028809,100
7232363528344228164,1,0.24366196971328766,11.692859029769897,0.5805489677692279,2.3825998306274414,100
808513585307058045,1,0.24705256970662948,13.4890016746521,1.315777535833816,5.325901031494141,100
-8770678861271889883,1,0.21913493570560583,10.514533672332764,1.2526437520982483,5.716312408447266,100
832516895341299907,1,0.21871339288735966,10.489529933929443,0.7535549673346673,3.445399284362793,100
-6906833376299356140,1,0.17350091830272255,9.18779993057251,0.4872773793540606,2.808500289916992,100
-7832943475730888941,1,0.23056811061431448,12.221147871017456,1.007282911173498,4.36870002746582,100
-101553373325476564,1,0.18564024042645977,10.789858942031861,0.5692657434474787,3.066499710083008,100
6249183805474654131,1,0.19531862603957575,11.837812862396241,0.5994526556585295,3.069101333618164,100
-181266866927058685,1,0.16119868590162265,9.1459588432312,0.5505259434556284,3.415201187133789,100
-5534254713752818189,1,0.24296657296576551,11.81582995414734,0.5052733663311335,2.0796003341674805,100
639233769228655997,1,0.24026181225192028,11.269568939208984,0.5180523886976666,2.1561994552612305,100
-3844569696470952559,1,0.18505375320361414,13.708817863464356,2.912727679044239,15.739900588989258,100
-6514081164296147266,1,0.21946843486065565,12.302474555969239,1.1918451095550329,5.430599212646484,100
-1534897927286362423,1,0.18396285675911983,8.392432980537414,0.45874818095290787,2.4937000274658203,100
7130798280299111593,1,0.21616924586316286,11.17884991645813,0.7269771556961716,3.36299991607666,100
5701940288539773578,1,0.2061211987536598,13.111557931900025,1.2897418111074197,6.257201194763184,100
-3844927423167282666,1,0.22914306317186262,9.391516923904419,0.8026423188812438,3.5027999877929688,100
-6206316074279573581,1,0.2442244597895513,20.81660482406616,1.6406753329605401,6.717899322509766,100
7935834643953299678,1,0.1734993698530292,16.652235946655274,1.2749078770887552,7.348198890686035,100
-6219356231820156570,1,0.21574020944615874,23.395877761840822,1.303006046867482,6.039699554443359,100
-5792397366421508901,1,0.20891370400341305,9.05186185836792,0.44168527745386355,2.114199638366699,100
-5937374659155907701,1,0.24624405347875877,11.669199981689452,0.9210757580435569,3.740499496459961,100
-33893820184801901,1,0.20800018829672268,13.40913701057434,0.9211913551688695,4.428800582885742,100
5300589339875074969,1,0.2110986429765819,8.557190699577331,0.8063968524080266,3.820000171661377,100
8011906631863979462,1,0.25237388688322054,9.828035879135133,0.5255684942794099,2.0824995040893555,100
8061975321376788325,1,0.2324869373513685,11.005157489776611,1.2436890239023186,5.34950065612793,100
-251378875410376451,1,0.2181635945293505,8.874102640151978,0.4805707217547201,2.2027997970581055,100
-7761526577199460724,1,0.27291675269450505,9.56588981628418,0.5639282533908978,2.0663013458251953,100
-9020813688088702981,1,0.21859125496942816,15.543017721176147,1.2471293847506768,5.705303192138672,100
-1455554555213124246,1,0.20507053942559675,9.506749420166015,1.2441837729615512,6.06710147857666,100
-7894460577567264855,1,0.26405233914360604,11.466768445968627,1.6752567894764665,6.344411849975586,100
-495002941802280534,1,0.23293634117245662,12.347172956466675,0.860583305352988,3.694499969482422,100
-3706686377623858720,1,0.22603199731096796,10.000005922317506,0.5566489749451039,2.4626998901367188,100
7034136828902662702,1,0.2066568617419939,15.560637884140014,0.813422271847337,3.936100959777832,100
3843561892347404574,1,0.247264904619245,15.078281526565553,0.5549868254645738,2.2445030212402344,100
2414926870809718003,1,0.2209099854556532,23.908913688659666,0.769451345844049,3.4830989837646484,100
8994445468474613492,1,0.1898959689790737,15.694333066940308,1.314611826218178,6.922800064086914,100
657309757053059239,1,0.22858720622821382,9.743375873565673,0.603812995380962,2.6414995193481445,100
-9015193196211560701,1,0.22405123508244462,12.407879772186279,1.1151699293033073,4.977298736572266,100
-242329572621714007,1,0.24807411326335768,9.145823440551759,0.7814333621468126,3.1499996185302734,100
-4870922038126296408,1,0.21172060536993006,8.73783383846283,0.9226150566344774,4.357700824737549,100
-623156938356407945,1,0.1988438501810859,14.728048276901244,1.1004417685664625,5.534200668334961,100
1763650092175484729,1,0.2141153198245194,12.165502967834472,1.5986490104965263,7.466299057006836,100
-88437718346179973,1,0.20526048363667834,10.431010799407959,0.7031201609745992,3.425501823425293,100
7832510268451174356,1,0.19266950831572624,8.599910669326782,0.4876465520062336,2.5310001373291016,100
-589390336446386467,1,0.13706733233298718,9.18068377494812,0.803351643169564,5.861000061035156,100
2710308338113287179,1,0.22155644401153743,9.032067794799804,0.9978242362756169,4.503702163696289,100
-7648252518145828938,1,0.21095802930077864,10.247737817764282,0.7085026428040333,3.3585004806518555,100
3908827865268118900,1,0.1960009530290276,9.657357902526856,0.6735966361765204,3.4367008209228516,100
-1421207742856227052,1,0.1615403553159571,10.705425996780395,0.5916577889406804,3.662600517272949,100
