bootstrap_id,feature_combination,metric_name,value
816,regression,f1,0.32525951557093424
816,regression,accuracy,0.6115537848605578
817,regression,auc,0.5743620414673046
817,regression,ap,0.25618103349540217
817,regression,f1,0.2815884476534296
817,regression,accuracy,0.603585657370518
818,regression,auc,0.5661506368028107
818,regression,ap,0.2472284166029145
818,regression,f1,0.27611940298507465
818,regression,accuracy,0.6135458167330677
819,regression,auc,0.5821077283372366
819,regression,ap,0.19066564900648683
819,regression,f1,0.3
819,regression,accuracy,0.5816733067729084
820,regression,auc,0.6017798594847775
820,regression,ap,0.20884146441307158
820,regression,f1,0.2846441947565543
820,regression,accuracy,0.6195219123505976
821,regression,auc,0.5919087611515963
821,regression,ap,0.2692170415234784
821,regression,f1,0.3115942028985507
821,regression,accuracy,0.6215139442231076
822,regression,auc,0.6116390876565295
822,regression,ap,0.32345019230179056
822,regression,f1,0.31141868512110726
822,regression,accuracy,0.603585657370518
823,regression,auc,0.5243217054263566
823,regression,ap,0.17974624440487863
823,regression,f1,0.2152777777777778
823,regression,accuracy,0.549800796812749
824,regression,auc,0.5800027696994876
824,regression,ap,0.2456314622171384
824,regression,f1,0.2807017543859649
824,regression,accuracy,0.5916334661354582
825,regression,auc,0.5573170731707316
825,regression,ap,0.2391965999746944
825,regression,f1,0.2746478873239437
825,regression,accuracy,0.5896414342629482
826,regression,auc,0.5663584403148099
826,regression,ap,0.2291635763819397
826,regression,f1,0.3010752688172043
826,regression,accuracy,0.6115537848605578
827,regression,auc,0.6620045096565471
827,regression,ap,0.33955982198482076
827,regression,f1,0.3054545454545455
827,regression,accuracy,0.6195219123505976
828,regression,auc,0.5667575730916982
828,regression,ap,0.2226616319084938
828,regression,f1,0.2711864406779661
828,regression,accuracy,0.5717131474103586
829,regression,auc,0.5891013555974505
829,regression,ap,0.2089580898576723
829,regression,f1,0.304635761589404
829,regression,accuracy,0.5816733067729084
830,regression,auc,0.5554521089011144
830,regression,ap,0.25336690213810503
830,regression,f1,0.27303754266211605
830,regression,accuracy,0.5756972111553785
831,regression,auc,0.5653732227488152
831,regression,ap,0.26109250514761434
831,regression,f1,0.2789115646258503
831,regression,accuracy,0.5776892430278885
832,regression,auc,0.6603368176538909
832,regression,ap,0.3372133952302168
832,regression,f1,0.363013698630137
832,regression,accuracy,0.6294820717131474
833,regression,auc,0.5858469678235616
833,regression,ap,0.23363292978749844
833,regression,f1,0.2983050847457627
833,regression,accuracy,0.5876494023904383
834,regression,auc,0.6375490196078432
834,regression,ap,0.33462241230474066
834,regression,f1,0.3961661341853035
834,regression,accuracy,0.6235059760956175
835,regression,auc,0.6167950236966824
835,regression,ap,0.21450725271713889
835,regression,f1,0.31095406360424027
835,regression,accuracy,0.6115537848605578
836,regression,auc,0.6036227883376712
836,regression,ap,0.2979328049945162
836,regression,f1,0.34
836,regression,accuracy,0.6055776892430279
837,regression,auc,0.5876288659793815
837,regression,ap,0.30422750965404843
837,regression,f1,0.33986928104575165
837,regression,accuracy,0.5976095617529881
838,regression,auc,0.6002839340642007
838,regression,ap,0.2546851047029117
838,regression,f1,0.310126582278481
838,regression,accuracy,0.5657370517928287
839,regression,auc,0.6218477729533887
839,regression,ap,0.2781561661442791
839,regression,f1,0.31690140845070425
839,regression,accuracy,0.6135458167330677
840,regression,auc,0.6529027805733675
840,regression,ap,0.2922872119499896
840,regression,f1,0.3680555555555556
840,regression,accuracy,0.6374501992031872
841,regression,auc,0.6258631837579206
841,regression,ap,0.3706385882280262
841,regression,f1,0.38311688311688313
841,regression,accuracy,0.6215139442231076
842,regression,auc,0.6531080517313308
842,regression,ap,0.29772281934235134
842,regression,f1,0.38436482084690554
842,regression,accuracy,0.6235059760956175
843,regression,auc,0.6314277251184834
843,regression,ap,0.3084043994473632
843,regression,f1,0.35797665369649806
843,regression,accuracy,0.6713147410358565
844,regression,auc,0.6195796304133164
844,regression,ap,0.2723741057419076
844,regression,f1,0.3333333333333333
844,regression,accuracy,0.6175298804780877
845,regression,auc,0.5980381760339342
845,regression,ap,0.2962638533896071
845,regression,f1,0.35570469798657717
845,regression,accuracy,0.6175298804780877
846,regression,auc,0.5627607425949104
846,regression,ap,0.2399994550723004
846,regression,f1,0.3219814241486068
846,regression,accuracy,0.5637450199203188
847,regression,auc,0.6620320855614974
847,regression,ap,0.2772821769519623
847,regression,f1,0.352112676056338
847,regression,accuracy,0.6334661354581673
848,regression,auc,0.5985683987274655
848,regression,ap,0.30165064931354535
848,regression,f1,0.33116883116883117
848,regression,accuracy,0.5896414342629482
849,regression,auc,0.5848700375016165
849,regression,ap,0.23753656628255393
849,regression,f1,0.32679738562091504
849,regression,accuracy,0.5896414342629482
850,regression,auc,0.5444226077527785
850,regression,ap,0.1868110043320449
850,regression,f1,0.24812030075187969
850,regression,accuracy,0.601593625498008
851,regression,auc,0.5600882594417077
851,regression,ap,0.29613215681118327
851,regression,f1,0.3076923076923077
851,regression,accuracy,0.6055776892430279
852,regression,auc,0.6298603990851013
852,regression,ap,0.3237262220428219
852,regression,f1,0.4028268551236749
852,regression,accuracy,0.6633466135458167
853,regression,auc,0.5858304297328687
853,regression,ap,0.22556898582222515
853,regression,f1,0.30405405405405406
853,regression,accuracy,0.5896414342629482
854,regression,auc,0.5821502098874362
854,regression,ap,0.2723349244905896
854,regression,f1,0.3254237288135593
854,regression,accuracy,0.603585657370518
855,regression,auc,0.6548005865945883
855,regression,ap,0.2648723270418112
855,regression,f1,0.34146341463414637
855,regression,accuracy,0.6235059760956175
856,regression,auc,0.573292589763178
856,regression,ap,0.1879841437172275
856,regression,f1,0.2713178294573643
856,regression,accuracy,0.6254980079681275
857,regression,auc,0.6012389437046971
857,regression,ap,0.2074631521005967
857,regression,f1,0.2952029520295203
857,regression,accuracy,0.6195219123505976
858,regression,auc,0.6075229801644896
858,regression,ap,0.2299917213140571
858,regression,f1,0.29927007299270075
858,regression,accuracy,0.6175298804780877
859,regression,auc,0.5802588996763755
859,regression,ap,0.2535742253874489
859,regression,f1,0.32786885245901637
859,regression,accuracy,0.5916334661354582
860,regression,auc,0.622595393507203
860,regression,ap,0.29733366551277784
860,regression,f1,0.323943661971831
860,regression,accuracy,0.6175298804780877
861,regression,auc,0.6350402031316122
861,regression,ap,0.27951192751770826
861,regression,f1,0.35333333333333333
861,regression,accuracy,0.6135458167330677
862,regression,auc,0.5952915108710705
862,regression,ap,0.29707375398068525
862,regression,f1,0.30564784053156147
862,regression,accuracy,0.5836653386454184
863,regression,auc,0.5440287608133918
863,regression,ap,0.2846562685864558
863,regression,f1,0.3493975903614458
863,regression,accuracy,0.5697211155378487
864,regression,auc,0.5935210911846427
864,regression,ap,0.22212882845435294
864,regression,f1,0.3049645390070922
864,regression,accuracy,0.6095617529880478
865,regression,auc,0.5387639090469278
865,regression,ap,0.2015284549559064
865,regression,f1,0.24150943396226415
865,regression,accuracy,0.599601593625498
866,regression,auc,0.6360238088391754
866,regression,ap,0.26516150528380467
866,regression,f1,0.34459459459459457
866,regression,accuracy,0.6135458167330677
867,regression,auc,0.5902951606174385
867,regression,ap,0.27504177586691697
867,regression,f1,0.3402777777777778
867,regression,accuracy,0.6215139442231076
868,regression,auc,0.5221508563899868
868,regression,ap,0.19272153135883394
868,regression,f1,0.2527075812274368
868,regression,accuracy,0.5876494023904383
869,regression,auc,0.6039623889352159
869,regression,ap,0.28191170919213693
869,regression,f1,0.3404255319148936
869,regression,accuracy,0.6294820717131474
870,regression,auc,0.6322225698790155
870,regression,ap,0.3475988263395128
870,regression,f1,0.3576158940397351
870,regression,accuracy,0.6135458167330677
871,regression,auc,0.6166388082460925
871,regression,ap,0.27406846011245234
871,regression,f1,0.3087719298245614
871,regression,accuracy,0.6075697211155379
872,regression,auc,0.6070398009950249
872,regression,ap,0.35391668327088277
872,regression,f1,0.34210526315789475
872,regression,accuracy,0.601593625498008
873,regression,auc,0.6049036122028824
873,regression,ap,0.2759162520496653
873,regression,f1,0.3141025641025641
873,regression,accuracy,0.5737051792828686
874,regression,auc,0.6274404989181621
874,regression,ap,0.3081373596981426
874,regression,f1,0.3787375415282392
874,regression,accuracy,0.6274900398406374
875,regression,auc,0.5553796076361397
875,regression,ap,0.22486846342904837
875,regression,f1,0.24305555555555555
875,regression,accuracy,0.5657370517928287
876,regression,auc,0.572677291821102
876,regression,ap,0.2052536582626224
876,regression,f1,0.2765957446808511
876,regression,accuracy,0.5936254980079682
877,regression,auc,0.6370780915515675
877,regression,ap,0.24269521551516385
877,regression,f1,0.3554006968641115
877,regression,accuracy,0.6314741035856574
878,regression,auc,0.536661671530352
878,regression,ap,0.2510657915239546
878,regression,f1,0.29931972789115646
878,regression,accuracy,0.5896414342629482
879,regression,auc,0.573282550430244
879,regression,ap,0.2300603600054176
879,regression,f1,0.31186440677966104
879,regression,accuracy,0.5956175298804781
880,regression,auc,0.6477434372171215
880,regression,ap,0.3142074095540815
880,regression,f1,0.39057239057239057
880,regression,accuracy,0.6394422310756972
881,regression,auc,0.5841791988958219
881,regression,ap,0.23600262207490538
881,regression,f1,0.2949640287769784
881,regression,accuracy,0.6095617529880478
882,regression,auc,0.5078150200873874
882,regression,ap,0.19871842805618198
882,regression,f1,0.23648648648648649
882,regression,accuracy,0.549800796812749
883,regression,auc,0.6035964981465415
883,regression,ap,0.2857940042820335
883,regression,f1,0.3277591973244147
883,regression,accuracy,0.599601593625498
884,regression,auc,0.5758446299787533
884,regression,ap,0.22058639582572664
884,regression,f1,0.26523297491039427
884,regression,accuracy,0.5916334661354582
885,regression,auc,0.5731499780412824
885,regression,ap,0.2266337070557551
885,regression,f1,0.27986348122866894
885,regression,accuracy,0.5796812749003984
886,regression,auc,0.5488133764832794
886,regression,ap,0.24420500682996865
886,regression,f1,0.3108108108108108
886,regression,accuracy,0.5936254980079682
887,regression,auc,0.5914502164502164
887,regression,ap,0.31572639914539186
887,regression,f1,0.3044982698961938
887,regression,accuracy,0.599601593625498
888,regression,auc,0.5747428443649374
888,regression,ap,0.23296183983156224
888,regression,f1,0.3076923076923077
888,regression,accuracy,0.6235059760956175
889,regression,auc,0.5880733481511418
889,regression,ap,0.2833249275744004
889,regression,f1,0.35782747603833864
889,regression,accuracy,0.599601593625498
890,regression,auc,0.5682066946671758
890,regression,ap,0.2784945933131784
890,regression,f1,0.33226837060702874
890,regression,accuracy,0.5836653386454184
891,regression,auc,0.5789851678376269
891,regression,ap,0.19573122958866557
891,regression,f1,0.2756183745583039
891,regression,accuracy,0.5916334661354582
892,regression,auc,0.5782045277127243
892,regression,ap,0.18105641825373903
892,regression,f1,0.2926829268292683
892,regression,accuracy,0.5956175298804781
893,regression,auc,0.5817996827961815
893,regression,ap,0.2282661359347465
893,regression,f1,0.2887323943661972
893,regression,accuracy,0.5976095617529881
894,regression,auc,0.5771630675446415
894,regression,ap,0.20686457732052305
894,regression,f1,0.2986111111111111
894,regression,accuracy,0.5976095617529881
895,regression,auc,0.6327831852165327
895,regression,ap,0.26196848635452397
895,regression,f1,0.3356164383561644
895,regression,accuracy,0.6135458167330677
896,regression,auc,0.654812661498708
896,regression,ap,0.30042974478583767
896,regression,f1,0.3357142857142857
896,regression,accuracy,0.6294820717131474
897,regression,auc,0.5965481886534518
897,regression,ap,0.270796023220922
897,regression,f1,0.34385964912280703
897,regression,accuracy,0.6274900398406374
898,regression,auc,0.6103080568720378
898,regression,ap,0.22603568113238798
898,regression,f1,0.3044982698961938
898,regression,accuracy,0.599601593625498
899,regression,auc,0.6117149758454107
899,regression,ap,0.27312966455931875
899,regression,f1,0.323943661971831
899,regression,accuracy,0.6175298804780877
900,regression,auc,0.5673338426279603
900,regression,ap,0.24175257208579515
900,regression,f1,0.2629757785467128
900,regression,accuracy,0.5756972111553785
901,regression,auc,0.5694767519585038
901,regression,ap,0.22868886124409446
901,regression,f1,0.29042904290429045
901,regression,accuracy,0.5717131474103586
902,regression,auc,0.589242053789731
902,regression,ap,0.28722553696378383
902,regression,f1,0.3411371237458194
902,regression,accuracy,0.6075697211155379
903,regression,auc,0.5825236966824644
903,regression,ap,0.25330983334969703
903,regression,f1,0.30278884462151395
903,regression,accuracy,0.651394422310757
904,regression,auc,0.5523806516797172
904,regression,ap,0.23404371346198607
904,regression,f1,0.23157894736842105
904,regression,accuracy,0.5637450199203188
905,regression,auc,0.5721826339403536
905,regression,ap,0.20169643434697826
905,regression,f1,0.3013698630136986
