conv_id,turn_id,nsv,score_mean,score_std,score_range,num_retrieved_documents
top25_dial6,1,0.2510027788034896,71.36698126,0.9862511625969379,3.929243999999997,100
top25_dial6,2,0.25118163412211786,76.50454124999999,2.051006050709765,8.16543,100
top25_dial6,3,0.2407124766435062,73.47688883,1.5035825627063724,6.246384000000006,100
top25_dial6,4,0.16907063059228383,72.05827455999999,1.2715135988561135,7.520606000000001,100
top25_dial6,5,0.18347950646331854,76.43558462,1.2300264285843767,6.703890000000001,100
top25_dial6,6,0.17162183258488833,66.44602187000001,0.8735474048746135,5.089954999999989,100
food_level3_dial15,1,0.23288295472089754,78.58836674999999,1.5154590463064477,6.507384999999999,100
food_level3_dial15,2,0.2659363854841824,73.04883360999999,2.2663471081901685,8.522139999999993,100
food_level3_dial15,3,0.26735863656367687,73.25506890000001,2.071052504910493,7.746346000000003,100
food_level3_dial15,4,0.24214972151173336,75.27807678,1.937171135624499,7.9998899999999935,100
food_level3_dial15,5,0.2327150575205354,74.45849034999999,1.7984952697618153,7.728314999999995,100
food_level3_dial15,6,0.20286931431410843,73.44373013,1.786125549924734,8.804316,100
top25_dial36,1,0.1940948318708986,72.83142176000001,0.8509796761131738,4.384349999999998,100
top25_dial36,2,0.15067462947163107,71.78553324,1.0849272452238181,7.200463999999997,100
top25_dial36,3,0.17938401788605288,73.73236607,0.7233597736848826,4.032465000000002,100
top25_dial36,4,0.25417107233853514,79.09051834000002,0.6071231902307174,2.388639999999995,100
top25_dial36,5,0.23908329963354297,73.13370655,0.7928229344982947,3.3160950000000042,100
top25_dial36,6,0.1751942190281899,68.67446656,0.7932286174361255,4.527709999999999,100
food_level2_dial1,1,0.2218969768377568,71.13523462,1.566407372498902,7.059164999999993,100
food_level2_dial1,2,0.22394411029491362,71.58298166,1.0012138071887065,4.470820000000003,100
food_level2_dial1,3,0.17933221670252375,69.88029341,1.0770513602936869,6.005899999999997,100
food_level2_dial1,4,0.18588005929286663,68.62801585999999,1.5183147943189579,8.16825,100
food_level2_dial1,5,0.1976230637113053,68.38285590000001,1.3091994388601955,6.62473,100
food_level2_dial1,6,0.18591463646867673,65.58559715999999,0.9514795039584901,5.117830000000012,100
food_level3_dial16,1,0.2446130195100718,74.37460791000001,1.2594720763091418,5.148835000000005,100
food_level3_dial16,2,0.20732901930992995,75.25726532,1.2400846234573253,5.98124,100
food_level3_dial16,3,0.18745528790377602,74.61110992,1.725396581005606,9.204310000000007,100
food_level3_dial16,4,0.23200435688453047,74.79077494,0.9704380321683177,4.182844000000003,100
food_level3_dial16,5,0.16094170025661794,75.43924556,1.4196015565750224,8.820594999999997,100
food_level3_dial16,6,0.15096446254037643,75.55560604000001,0.9579238620252029,6.3453599999999994,100
top25_dial12,1,0.20924270692223915,73.40057691,0.7199664908321793,3.440820000000002,100
top25_dial12,2,0.18197634807631533,76.23720304,0.8534879980181197,4.690104000000005,100
top25_dial12,3,0.25005622717437676,78.22144032,0.6114649928717732,2.445309999999992,100
hobby_level1_dial1,1,0.21929539863386943,73.44039213,1.3655434561817628,6.226959000000008,100
hobby_level1_dial1,2,0.20189948708855898,72.61916518999999,1.4335994220415387,7.1005600000000015,100
hobby_level1_dial1,3,0.21469578244069082,75.36632859,1.3660427079775592,6.362690000000001,100
hobby_level1_dial1,4,0.2453014756853784,74.35158472,1.2070319130663287,4.9206060000000065,100
hobby_level1_dial1,5,0.24181997580770123,76.77644293,1.255256057820923,5.190870000000004,100
hobby_level1_dial1,6,0.20301627547426995,74.88851316999998,1.6153030561365378,7.956519999999998,100
hobby_level1_dial1,7,0.18167817765089095,71.88046661999999,0.8177752635875185,4.5012299999999925,100
hobby_level2_dial10,1,0.19972799805392033,71.59519277,1.9641271301422314,9.834009999999992,100
hobby_level2_dial10,2,0.23643348666013744,66.71730609,1.5059489072725485,6.3694400000000115,100
hobby_level2_dial10,3,0.1551789473748106,67.07942126,1.147124677310393,7.3922700000000106,100
hobby_level2_dial10,4,0.21779418426597383,76.60680095999999,0.8520544076853425,3.9121999999999986,100
hobby_level2_dial10,5,0.20646681094255934,75.27963968,0.8194750313034542,3.9690399999999926,100
hobby_level2_dial10,6,0.189075133513748,76.35454512999999,0.7666194985416378,4.054575999999997,100
hobby_level3_dial27,1,0.19752076928131923,71.66432322,1.4034087682360867,7.105119999999999,100
hobby_level3_dial27,2,0.18073185904689631,66.37853114999999,1.0054682624134819,5.563314999999989,100
hobby_level3_dial27,3,0.21860885582158424,75.4524606,1.595254403586845,7.297299999999993,100
hobby_level3_dial27,4,0.21652897449935452,76.30598047999999,1.2582758542926864,5.811119999999988,100
hobby_level3_dial27,5,0.22560124395903058,75.94197113,0.7197356486024938,3.1902999999999935,100
hobby_level3_dial27,6,0.18402828595035092,81.99906531,0.6844499629451333,3.719265000000007,100
hobby_level3_dial27,7,0.2332295516036101,79.40929401,0.9064956305132693,3.886710000000008,100
food_level2_dial25,1,0.19796409954530625,72.83038474,1.7040512131940497,8.607879999999994,100
food_level2_dial25,2,0.1616578025176413,77.64606574,1.397242335298502,8.643209999999996,100
food_level2_dial25,3,0.22200915781768923,73.06523139000001,1.07997242857046,4.864539999999991,100
food_level2_dial25,4,0.20014171281087487,73.28756764999999,0.9796476516152877,4.894770000000008,100
food_level2_dial25,5,0.1643222757087186,75.0893915,1.1401254616635876,6.93835,100
food_level2_dial25,6,0.15465772376291811,73.72326533,0.6839714634756481,4.422484999999995,100
food_level2_dial25,7,0.1625023533302774,76.20584377,1.5172405974094014,9.336730000000003,100
hobby_level2_dial34,1,0.1615294479750361,66.03149338,1.368342767684894,8.471165999999997,100
hobby_level2_dial34,2,0.2131989273060994,71.26713938,1.0397594425308463,4.876945000000006,100
hobby_level2_dial34,3,0.18913984828251268,71.76692567,0.48683462108829206,2.5739400000000074,100
hobby_level2_dial34,4,0.1837243562926609,71.22547552,0.6175104222045734,3.361069999999998,100
hobby_level2_dial34,5,0.24990557149475753,68.05854061999999,0.7716009453800684,3.0875699999999995,100
hobby_level2_dial34,6,0.22507209388036079,76.2222402,0.8610659620092875,3.825733999999997,100
hobby_level2_dial34,7,0.21630381314033095,71.56427254,0.4305970823375237,1.9907050000000055,100
hobby_level1_dial10,1,0.20899059242327425,72.43215557,1.0167141532681383,4.864879999999999,100
hobby_level1_dial10,2,0.24929815554722767,69.61653214,0.845655242550592,3.3921439999999876,100
hobby_level1_dial10,3,0.2430818619849724,73.15163227,1.2467435342621742,5.128904000000006,100
hobby_level1_dial10,4,0.22282341547244358,71.87174374,1.427913945610089,6.408276000000001,100
hobby_level1_dial10,5,0.24416093721122314,70.11066122,1.035365430887941,4.240504000000001,100
hobby_level3_dial28,1,0.19731165759918826,69.98707196000001,0.6584013777764276,3.3368600000000015,100
hobby_level3_dial28,2,0.23059896319338324,74.56642317,1.6904241476061508,7.330579999999998,100
hobby_level3_dial28,3,0.21631233595847388,73.49243268000001,0.7132380128624364,3.2972599999999943,100
food_level3_dial18,1,0.17204742566179723,71.15845576,1.416887971666448,8.23545,100
food_level3_dial18,2,0.24806316683124802,73.69941726,1.7092804913665498,6.8905050000000045,100
food_level3_dial18,3,0.2411837865655708,74.78009503000001,1.4943858360144575,6.1960459999999955,100
food_level3_dial18,4,0.1359484722396689,74.36775825000001,1.3364095084610885,9.830264999999997,100
food_level3_dial18,5,0.20208808358109098,73.56688059,1.0768061445534856,5.328400000000002,100
food_level3_dial18,6,0.24520872581891745,76.09927428,1.7934455862468985,7.313954999999993,100
food_level2_dial26,1,0.19223673211736927,78.66459637,1.4466936754347595,7.525583999999995,100
food_level2_dial26,2,0.23973116184615792,74.73615005,1.3346493040670677,5.567274999999995,100
food_level2_dial26,3,0.19368875243778905,79.12568715,1.0426943454359703,5.383349999999993,100
food_level2_dial26,4,0.18158658176121487,73.47843543,0.6421736829352669,3.5364600000000053,100
food_level2_dial26,5,0.1786614721823669,79.60090859,1.044666858884124,5.8471859999999936,100
food_level2_dial26,6,0.14717967199912343,73.86581412999999,1.5881672712507822,10.790670000000006,100
hobby_level3_dial29,1,0.20367156941282005,77.09131918000001,2.234213978272118,10.96969,100
hobby_level3_dial29,2,0.19134412584194102,76.75709925000001,0.7985077387572947,4.173149999999993,100
hobby_level3_dial29,3,0.21613989184581384,74.50515231,1.028354700221852,4.7578200000000095,100
hobby_level3_dial29,4,0.2164329740448662,74.58594423999999,1.1117066725836107,5.136493999999999,100
hobby_level3_dial29,5,0.22886876149986646,77.13313982000001,1.2767695615907695,5.578609999999998,100
hobby_level3_dial29,6,0.17429098192808248,80.30767227999999,1.2250059093913466,7.028509999999997,100
hobby_level3_dial29,7,0.22610560184864134,77.19694848,0.9405396118114588,4.159735999999995,100
top25_dial13,1,0.23093976813497397,75.09861641,0.7348401808556891,3.1819559999999996,100
top25_dial13,2,0.19680858342374874,74.60181301,0.83997509788089,4.267979999999994,100
top25_dial13,3,0.18964099644005258,73.73653201000002,2.642728831020604,13.93543000000001,100
top25_dial13,4,0.21479615695773885,73.64638561000001,1.1864169071290072,5.5234549999999984,100
top25_dial13,5,0.21302629831523767,72.03302487,1.0426071559238277,4.894265000000004,100
top25_dial13,6,0.19691755806155772,70.11929031,0.953624079643071,4.842757999999989,100
top25_dial37,1,0.2881384688635952,73.17091826999999,2.4943657414124365,8.65683,100
top25_dial37,2,0.1970158910029674,74.33744498,1.6383427762435676,8.315790000000007,100
top25_dial37,3,0.1759069295745725,73.49389084999999,0.8954911654545722,5.090710000000001,100
top25_dial37,4,0.21775675656569296,75.25258639999998,1.7145635685496643,7.873756,100
top25_dial37,5,0.23903414082464539,81.49464345,1.1535801978245852,4.826006000000007,100
top25_dial37,6,0.21168689229788012,77.07364843,0.6022430696675926,2.844971000000001,100
food_level2_dial27,1,0.2414793991260243,73.76617630000001,1.383022547820487,5.727289999999996,100
food_level2_dial27,2,0.21673023679183048,73.81579936,1.512793307574736,6.980074999999999,100
food_level2_dial27,3,0.1982894010884636,74.90348067,1.2784153924855646,6.4472200000000015,100
food_level2_dial27,4,0.2504474207692488,74.13207013,1.3575011565852428,5.420304000000002,100
food_level2_dial27,5,0.19738131280105653,80.76867201,0.9795612158307058,4.962786000000008,100
food_level2_dial27,6,0.22411117770781688,82.19541577000001,1.8214837668262749,8.127589999999998,100
food_level2_dial27,7,0.22386643329653383,77.38801416,1.46147507181493,6.528335000000013,100
food_level3_dial19,1,0.33418086402453234,80.99747165000001,4.41392768820883,13.208200000000005,100
food_level3_dial19,2,0.2973310477869346,70.09543273999999,1.75896290573986,5.915840000000003,100
food_level3_dial19,3,0.23442033114621275,81.93260334,2.1538563467747154,9.188010000000006,100
food_level3_dial19,4,0.194473875240263,75.11732664999998,1.5371088690971462,7.90393499999999,100
food_level3_dial19,5,0.19202309023356806,74.69966255,1.309676204859929,6.820409999999995,100
food_level3_dial19,6,0.2568666121629908,77.48255320999999,0.6614418009841881,2.5750400000000013,100
top25_dial15,1,0.19549534955432607,67.52293843,0.9758424066493542,4.99163999999999,100
top25_dial15,2,0.15076896068693782,68.90051488,0.6585292695642507,4.367804000000007,100
top25_dial15,3,0.22926842266306355,75.80944972,0.6361863997002937,2.774854000000005,100
top25_dial15,4,0.16288213591977582,73.69568520999998,0.6445793402322216,3.957335999999998,100
top25_dial15,5,0.23069455522419283,69.99105097,0.5194987619638083,2.251890000000003,100
top25_dial15,6,0.2159549596823945,70.02070289,0.5579045214922869,2.583429999999993,100
top25_dial60,1,0.217284119829233,70.38949038000001,1.9112506735887196,8.796090000000007,100
top25_dial60,2,0.16271991310015127,72.72147529,1.5962166086675913,9.809595999999999,100
top25_dial60,3,0.16067676370503392,71.84580457999999,0.5225224423364071,3.2520099999999985,100
top25_dial60,4,0.17321839164416653,79.57529723,1.6146275227684364,9.321340000000006,100
top25_dial60,5,0.26406118114989396,78.49924569000001,0.7772149713350193,2.943314000000001,100
top25_dial60,6,0.2386122359199593,78.92312797000001,0.9517168335785545,3.9885500000000036,100
top25_dial60,7,0.2556870849245317,75.51682271,0.7295074698623901,2.853126000000003,100
food_level2_dial28,1,0.20639290772221927,75.00385925,1.7446165457560723,8.45289000000001,100
food_level2_dial28,2,0.2719026084127326,74.62400142,1.6419817858393144,6.03886,100
food_level2_dial28,3,0.2007541176361998,72.12516541,1.2061126708877001,6.007909999999995,100
food_level2_dial28,4,0.25889118776102926,82.81476445,2.7984092156583973,10.809210000000007,100
food_level2_dial28,5,0.2771948833756878,78.57826214999999,2.302071629023499,8.304884999999999,100
food_level2_dial28,6,0.23753642477279086,78.22204485,3.174060522966736,13.362415999999996,100
hobby_level1_dial11,1,0.23217154404261572,78.86603967999999,1.0155833416747329,4.374279999999999,100
hobby_level1_dial11,2,0.2013297062720379,80.08601698000001,1.561830094803599,7.757574000000005,100
hobby_level1_dial11,3,0.22239745776487896,74.14913984,1.2087822239572328,5.435233999999994,100
hobby_level1_dial11,4,0.23995201914725783,79.43118983000001,1.9732442296973791,8.223495,100
hobby_level1_dial11,5,0.226060976086612,78.36736959000001,1.0884406482715823,4.8148100000000085,100
hobby_level1_dial11,6,0.2193137206799156,79.84748868999999,1.472282394962847,6.713134000000011,100
hobby_level2_dial11,1,0.22905237988826055,69.59515749,1.7864977017765657,7.799515999999997,100
hobby_level2_dial11,2,0.23550703641751863,67.29209329,1.7445419229664116,7.407600000000002,100
hobby_level2_dial11,3,0.2012440565770843,71.22618741000001,1.386690283809489,6.890589999999989,100
hobby_level2_dial11,4,0.23708489185600748,77.96137001,1.2288072011314182,5.182984000000005,100
hobby_level2_dial11,5,0.23784794577145557,75.81792829,0.9433206508940132,3.966065999999998,100
hobby_level2_dial11,6,0.21189482721002328,76.50044635999998,0.9013688107273575,4.25385,100
food_level3_dial20,1,0.16614306419897626,67.35779572,1.0891707945240912,6.5556199999999905,100
food_level3_dial20,2,0.1944587665136231,72.91459581,1.3305296614148416,6.8422199999999975,100
food_level3_dial20,3,0.1818813960012889,78.53941433,1.4824297745503832,8.15052999999999,100
food_level3_dial20,4,0.16717754168811297,76.13858035,1.301335061131524,7.784149999999997,100
food_level3_dial20,5,0.23486397924155647,80.07673825,0.8709460942214658,3.7083000000000084,100
food_level3_dial20,6,0.2098743921484243,78.3603266,1.2451587441919765,5.932876000000007,100
food_level3_dial20,7,0.14728319017634497,74.53896200999999,1.0533322607772966,7.151748000000012,100
food_level2_dial10,1,0.2364717854395609,76.93129884,1.5087987681257007,6.380459999999999,100
food_level2_dial10,2,0.24683161328483938,73.48562625,1.5402860381684524,6.240229999999997,100
food_level2_dial10,3,0.23363205459374162,74.95671917,1.6758076827927189,7.172849999999997,100
food_level2_dial10,4,0.17525215949205927,76.54482453,1.2076889188837037,6.891149999999996,100
food_level2_dial10,5,0.29302478530206266,76.96133409000001,1.7437406831190765,5.9508300000000105,100
food_level2_dial10,6,0.23783840720306848,76.61591853,0.8795145379165885,3.697950000000006,100
top25_dial61,1,0.2343952646447311,73.25546411999998,1.6006465870402018,6.828834999999998,100
top25_dial61,2,0.25919149024251653,69.66285158000001,1.766704664471905,6.816214000000002,100
top25_dial61,3,0.20879237568538897,71.67410253999999,1.48773545747994,7.125429999999994,100
top25_dial61,4,0.23902012464203948,73.56338473999999,1.1545747610771393,4.830449999999999,100
top25_dial61,5,0.18562978707558603,76.57577375000001,0.7844900431601319,4.226099999999988,100
top25_dial61,6,0.2256545471995373,70.43840445,0.9469333570499285,4.196384999999992,100
hobby_level1_dial12,1,0.1613221749779866,70.86035753,1.400867563258044,8.683664000000007,100
hobby_level1_dial12,2,0.24611747665173386,77.97028307000001,0.9995066999604478,4.061095999999992,100
hobby_level1_dial12,3,0.19411076132337995,75.98871461,0.921455430647765,4.747060000000005,100
hobby_level1_dial12,4,0.30318535039988187,78.82264969,1.556670012127546,5.134383999999997,100
hobby_level1_dial12,5,0.18469547785487092,83.96943268999999,1.6521797296853862,8.945425999999998,100
hobby_level1_dial12,6,0.25848166081758706,79.73822226,1.333829990233955,5.160250000000005,100
food_level2_dial11,1,0.20599191311975884,73.77773232999999,0.7691832792171843,3.7340460000000064,100
food_level2_dial11,2,0.2002326173856554,73.71445616,1.1051597035134215,5.519379000000001,100
food_level2_dial11,3,0.23429530204321045,77.58535085,1.7348547931735858,7.404565000000005,100
food_level2_dial11,4,0.25338366710598265,72.59777698,1.2844094100702386,5.069029999999998,100
food_level2_dial11,5,0.23372057504679575,76.11956114,2.5726535205643493,11.007390000000001,100
food_level2_dial11,6,0.1462933247103192,77.84928393000001,1.682294235773329,11.499460000000013,100
top25_dial38,1,0.194903885370418,69.43895468000001,1.8422938937645095,9.45232,100
top25_dial38,2,0.2101976013656789,65.62774818000001,1.5618858888037588,7.43056,100
top25_dial38,3,0.13889364098369653,69.97422843,0.8932263941025623,6.431010000000001,100
top25_dial38,4,0.18135563853574346,69.16906220999999,0.9662120625396511,5.327719999999999,100
top25_dial38,5,0.273597028653422,72.63220165,2.8774801416943454,10.517220000000009,100
top25_dial38,6,0.25238588430604303,76.13595308999999,2.6038878831150316,10.317089999999993,100
food_level2_dial29,1,0.22072943334377573,75.13792793,1.6774633478989593,7.599636000000004,100
food_level2_dial29,2,0.17521874440303467,76.91035067,1.5000301489599401,8.560900000000004,100
food_level2_dial29,3,0.16665056004056292,74.49909491,1.1128024486484567,6.677459999999996,100
food_level2_dial29,4,0.18882460999866327,74.23330518,1.364553317754989,7.226564999999994,100
food_level2_dial29,5,0.14207719326170393,68.71541776999999,0.6728704834277671,4.7359500000000025,100
food_level2_dial29,6,0.24633613102427476,78.31385191,1.9193846221857727,7.791730000000001,100
top25_dial16,1,0.1803375772533087,70.08053595999999,0.8098762223111129,4.490890000000007,100
top25_dial16,2,0.12339819728614351,70.90766239,0.8836668305858029,7.161100000000005,100
top25_dial16,3,0.13716803133581015,75.02860348000002,1.059100980541869,7.721193999999997,100
top25_dial16,4,0.15846554608842242,74.61747858999999,1.1307990442987566,7.135930000000002,100
top25_dial16,5,0.1563326051218908,79.04534929,1.1069028489462138,7.080434999999994,100
top25_dial16,6,0.2246344027206831,74.21858253,0.8513363070110478,3.789874999999995,100
hobby_level1_dial13,1,0.1938697340878951,67.17509824,1.0878903193475171,5.611449999999991,100
hobby_level1_dial13,2,0.22592746428256763,67.5445727,0.8176699009075428,3.619170000000011,100
hobby_level1_dial13,3,0.18084407190635957,71.95172225,1.0344642601187564,5.720199999999991,100
hobby_level1_dial13,4,0.22989320235476068,73.16400293000001,1.1989539719787015,5.215265000000002,100
hobby_level1_dial13,5,0.16130507404720057,76.14697119,1.3752515742101412,8.525779999999997,100
hobby_level1_dial13,6,0.19861429244010054,76.78291869,1.5558144732284929,7.833346000000006,100
hobby_level2_dial36,1,0.1837840032623467,71.04340254,1.2616599066997043,6.864906000000005,100
hobby_level2_dial36,2,0.2127396187032081,70.58502364,0.9579099142819688,4.50273399999999,100
hobby_level2_dial36,3,0.21939181325106671,72.31599096,1.0428131667449718,4.753200000000007,100
hobby_level2_dial36,4,0.19341258248135892,74.76019723999998,0.9183809653962367,4.7483,100
hobby_level2_dial36,5,0.23166888651202855,75.57691397,0.9886342314013258,4.267445000000009,100
hobby_level2_dial36,6,0.2202715369030976,74.20240866,0.8351639375988307,3.7915199999999913,100
hobby_level2_dial37,1,0.21372333283292913,74.54887331,1.7767855079332315,8.313484000000003,100
hobby_level2_dial37,2,0.14441671873735507,72.94061615,1.0266671185069813,7.1090599999999995,100
hobby_level2_dial37,3,0.21878752460054374,75.37978279,2.210390670162078,10.102909999999994,100
hobby_level2_dial37,4,0.20791249712176632,76.96007514000001,0.714638914231908,3.4372100000000074,100
hobby_level2_dial37,5,0.19574439312204125,74.23062636,0.6768140349232795,3.4576419999999928,100
hobby_level2_dial37,6,0.1493728568147439,73.56500471999999,1.0103102041807461,6.763679999999994,100
food_level2_dial3,1,0.21580618903935608,71.13760756999999,1.0086759695080607,4.673990000000003,100
food_level2_dial3,2,0.2332685863149785,71.65756334,0.8518138336055744,3.6516440000000046,100
food_level2_dial3,3,0.18021102246340714,80.04663384,0.833722867994032,4.626369999999994,100
food_level2_dial3,4,0.2118336209400114,78.80552255,1.0772290392214035,5.085260000000005,100
food_level2_dial3,5,0.2443679460990944,75.60313711000002,1.4306066879991708,5.854313999999988,100
food_level2_dial3,6,0.20425219827281968,74.46078460999999,1.3974577964479344,6.841825,100
hobby_level2_dial38,1,0.2029621041244936,71.57864032,1.5119954212184101,7.449644000000006,100
hobby_level2_dial38,2,0.15455108464795847,75.77565286000001,1.0125800688422617,6.551749999999998,100
hobby_level2_dial38,3,0.1857112825337843,73.7005073,0.8873686215834488,4.7782160000000005,100
hobby_level2_dial38,4,0.16481858179171383,73.6663168,0.8752476521892644,5.310370000000006,100
hobby_level2_dial38,5,0.22600936818101944,73.85041561999999,0.7500902875501022,3.3188459999999935,100
hobby_level2_dial38,6,0.1845975037203815,73.79086465999998,1.250400727050598,6.7736599999999925,100
top25_dial4,1,0.22045667917332398,74.53969659,1.1174411152998627,5.068756000000008,100
top25_dial4,2,0.2272887567313687,71.14597949,0.5564915190935166,2.4483900000000034,100
top25_dial4,3,0.2476018694561613,76.69582944000001,1.6438176692353283,6.638954999999996,100
top25_dial4,4,0.25553211661312625,75.80995013,1.9155377398034825,7.49627000000001,100
top25_dial4,5,0.17104538723405013,70.74594482,0.7298327075620332,4.266895000000005,100
top25_dial4,6,0.25670212392230246,78.08181156999999,2.420878153052818,9.430689999999998,100
hobby_level1_dial14,1,0.23208775705605347,74.51683357,2.367506321830665,10.200909999999993,100
hobby_level1_dial14,2,0.23766251169764313,75.41973569,1.0723037826283155,4.511876000000001,100
hobby_level1_dial14,3,0.22714545441014902,71.57382956000001,2.053545959594931,9.040665000000004,100
hobby_level1_dial14,4,0.25947967355533336,71.5367326,1.8174786670770908,7.004319999999993,100
hobby_level1_dial14,5,0.22767040334464475,75.32400849000001,1.1910713753217101,5.231560000000002,100
hobby_level1_dial14,6,0.1886277991528014,75.82325871,0.990301604386181,5.250029999999995,100
top25_dial62,1,0.2847918775614634,68.62823725999999,1.3441322245268397,4.719700000000003,100
top25_dial62,2,0.18950980772332238,68.30102849000001,0.8631442129037596,4.554614999999998,100
top25_dial62,3,0.18617637337998758,67.35152658999999,0.6438623161731876,3.458346000000006,100
top25_dial62,4,0.27545960931033714,72.29191040000002,1.0904536915885517,3.958669999999998,100
top25_dial62,5,0.184289075468889,73.87872826,0.7742887076917837,4.201490000000007,100
top25_dial62,6,0.26604342138669174,79.30409824,2.2407720001031213,8.422579999999996,100
food_level3_dial21,1,0.1873786746249295,69.41070739999999,1.3106669843327248,6.994749999999996,100
food_level3_dial21,2,0.20692886383324827,68.74772873,1.045811442231867,5.053966000000003,100
food_level3_dial21,3,0.22713069327658106,75.59431597999999,1.2995623311859492,5.721649999999997,100
food_level3_dial21,4,0.20110522998245298,73.13789121,0.9519617719064379,4.733649999999997,100
food_level3_dial21,5,0.18893557967735866,76.10688753,1.2112641119557492,6.410989999999998,100
food_level3_dial21,6,0.1943987398268414,73.41115896000001,1.2911002025536653,6.641504999999995,100
hobby_level3_dial3,1,0.20377977339949346,73.10461896999999,0.8347952533983338,4.0965559999999925,100
hobby_level3_dial3,2,0.2125185841377873,71.53709201,0.6659418596966474,3.133570000000006,100
hobby_level3_dial3,3,0.17915840705934863,73.17360717000001,1.132136193463773,6.3191910000000036,100
hobby_level3_dial3,4,0.20619759485672348,81.83700931,1.1098668022201097,5.382540000000006,100
hobby_level2_dial4,1,0.1990430990552144,67.42076752999999,1.1863685258847394,5.9603600000000085,100
hobby_level2_dial4,2,0.20457427020615032,66.91367614999999,1.456920671612544,7.121719999999996,100
hobby_level2_dial4,3,0.26460608441292105,74.39954968,2.808372862368941,10.613410000000002,100
hobby_level2_dial4,4,0.25709816774178446,75.56040621000001,2.9197006337069293,11.356364999999997,100
hobby_level2_dial4,5,0.22570836875671133,75.01412844000001,2.006094627259439,8.887994000000006,100
hobby_level2_dial4,6,0.2394202590213667,73.39386395999999,1.8133436632803777,7.57389400000001,100
top25_dial17,1,0.21029857071621727,73.74811224000001,0.9736121426934669,4.629666,100
top25_dial17,2,0.2322956801538867,67.54179787,1.0186490788700164,4.385140000000007,100
top25_dial17,3,0.1657598852641886,73.74292271,1.6196696756957347,9.771180000000001,100
top25_dial17,4,0.1670228871107872,70.58568672,1.1879419334311176,7.1124499999999955,100
top25_dial17,5,0.26148790649141423,74.5778076,1.1564145771838923,4.422440000000009,100
top25_dial17,6,0.21883873419608652,75.90192105,0.6816380139190362,3.1147960000000126,100
hobby_level2_dial5,1,0.2336894899141414,73.89841152,1.706907761546174,7.304169999999999,100
hobby_level2_dial5,2,0.20356222189514728,71.49430204000001,1.0479586745384075,5.1480999999999995,100
hobby_level2_dial5,3,0.18058896449515613,70.64830661,1.6176751308416328,8.957774,100
hobby_level2_dial5,4,0.24415428745935341,76.26653705,1.8319067096076493,7.503069999999994,100
hobby_level3_dial30,1,0.19534576049215624,72.41412429,1.323259288753676,6.773934000000011,100
hobby_level3_dial30,2,0.2662144319162323,70.71561818,1.219853094215196,4.582219999999992,100
hobby_level3_dial30,3,0.17815156031735688,72.13884801,1.6112283653348618,9.044144000000003,100
hobby_level3_dial30,4,0.2141432668157368,71.55590744000001,0.790078584910923,3.689485999999988,100
hobby_level3_dial30,5,0.2710048817230437,79.22064198,1.753847658783407,6.471645999999993,100
hobby_level3_dial30,6,0.241287734521984,76.05673024000001,1.9785386723351015,8.199914000000007,100
hobby_level3_dial30,7,0.24422250775647228,67.71716449,1.2340563316934572,5.0530000000000115,100
hobby_level3_dial32,1,0.16313095829818103,73.9085099,0.7171253239883875,4.396010000000004,100
hobby_level3_dial32,2,0.2031004654993271,72.93336980999999,1.0162204907426404,5.003535999999997,100
hobby_level2_dial6,1,0.21126829558357163,74.48043691,1.3232398847530191,6.263315000000006,100
hobby_level2_dial6,2,0.21149059304683424,71.19926264,1.1404429313987134,5.392404999999997,100
hobby_level2_dial6,3,0.20987524979308853,74.40160547999999,1.252178702840505,5.966300000000004,100
hobby_level2_dial6,4,0.19137919603376982,67.38643432,1.0118551094106496,5.287173999999993,100
hobby_level2_dial6,5,0.2020480978089807,76.55400573000001,1.5333207889815939,7.588889999999992,100
hobby_level2_dial6,6,0.20702714849490417,67.71638440000001,0.6452591110216884,3.116784999999993,100
hobby_level1_dial15,1,0.1990359042548434,72.79451376,0.7822310073119593,3.930099999999996,100
hobby_level1_dial15,2,0.2308931241397219,76.21484353,1.2683548086461491,5.493255000000005,100
hobby_level1_dial15,3,0.24244432095659352,83.71629464,1.4737399902464983,6.078673999999992,100
hobby_level1_dial15,4,0.23533038798361433,77.31225681999999,0.8989432556663671,3.819919999999996,100
hobby_level1_dial15,5,0.23488768217785524,74.43828125,1.6343402715246376,6.957964999999987,100
hobby_level1_dial15,6,0.24583207719746542,72.47996407,2.168096338276869,8.819419999999994,100
top25_dial40,1,0.2200920155303575,71.51477772999999,1.1478337835346184,5.215244999999996,100
top25_dial40,2,0.22491848493414485,70.20433795000001,1.0792929421310453,4.798595999999989,100
top25_dial40,3,0.23889470210740016,70.91608952,1.6571982148369067,6.936939999999993,100
top25_dial40,4,0.23956682748999042,71.67639306999999,1.4422617758697152,6.020290000000003,100
top25_dial40,5,0.16662536488007157,78.42886654,1.4258049160105284,8.55695,100
top25_dial40,6,0.2056231707715348,72.95185131,0.8119113147182349,3.948539999999994,100
top25_dial63,1,0.16552468418559263,71.77649238,0.9360834702405743,5.655250000000009,100
top25_dial63,2,0.1846843046033164,79.59945667,1.338714654827399,7.248665000000003,100
top25_dial63,3,0.1954713628087159,77.11776483,0.7465481382663015,3.819219999999987,100
top25_dial63,4,0.22413705348585286,80.92045306999998,0.7785691931000631,3.47363,100
top25_dial63,5,0.2148495787819538,83.07409306,1.1042817165276964,5.139789999999991,100
