bootstrap_id,feature_combination,metric_name,value
537,single_pre_avgidf,accuracy,0.5
538,single_pre_avgidf,auc,0.6302817507443934
538,single_pre_avgidf,ap,0.48192819498814693
538,single_pre_avgidf,f1,0.5158371040723982
538,single_pre_avgidf,accuracy,0.5737051792828686
539,single_pre_avgidf,auc,0.5906965132728634
539,single_pre_avgidf,ap,0.481259958797167
539,single_pre_avgidf,f1,0.49678800856531047
539,single_pre_avgidf,accuracy,0.5318725099601593
540,single_pre_avgidf,auc,0.5438121047877146
540,single_pre_avgidf,ap,0.45487527820924284
540,single_pre_avgidf,f1,0.48625792811839325
540,single_pre_avgidf,accuracy,0.5159362549800797
541,single_pre_avgidf,auc,0.5766087516087516
541,single_pre_avgidf,ap,0.5216653668263884
541,single_pre_avgidf,f1,0.534446764091858
541,single_pre_avgidf,accuracy,0.5557768924302788
542,single_pre_avgidf,auc,0.5032170076213397
542,single_pre_avgidf,ap,0.44524402490369586
542,single_pre_avgidf,f1,0.4592901878914405
542,single_pre_avgidf,accuracy,0.48406374501992033
543,single_pre_avgidf,auc,0.5428897586431833
543,single_pre_avgidf,ap,0.446191821956225
543,single_pre_avgidf,f1,0.52465483234714
543,single_pre_avgidf,accuracy,0.5199203187250996
544,single_pre_avgidf,auc,0.5310122501611864
544,single_pre_avgidf,ap,0.46576239969726657
544,single_pre_avgidf,f1,0.496
544,single_pre_avgidf,accuracy,0.49800796812749004
545,single_pre_avgidf,auc,0.5340953817895565
545,single_pre_avgidf,ap,0.455979643642873
545,single_pre_avgidf,f1,0.46473029045643155
545,single_pre_avgidf,accuracy,0.4860557768924303
546,single_pre_avgidf,auc,0.5659401431359792
546,single_pre_avgidf,ap,0.47075087010811584
546,single_pre_avgidf,f1,0.5020746887966805
546,single_pre_avgidf,accuracy,0.5219123505976095
547,single_pre_avgidf,auc,0.5635706660096904
547,single_pre_avgidf,ap,0.45409748526077753
547,single_pre_avgidf,f1,0.49159663865546216
547,single_pre_avgidf,accuracy,0.5179282868525896
548,single_pre_avgidf,auc,0.5672901756668836
548,single_pre_avgidf,ap,0.4697481917601356
548,single_pre_avgidf,f1,0.5231388329979879
548,single_pre_avgidf,accuracy,0.5278884462151394
549,single_pre_avgidf,auc,0.5661518661518662
549,single_pre_avgidf,ap,0.4987849641790403
549,single_pre_avgidf,f1,0.5465346534653466
549,single_pre_avgidf,accuracy,0.5438247011952191
550,single_pre_avgidf,auc,0.5595239989181794
550,single_pre_avgidf,ap,0.5275990279402216
550,single_pre_avgidf,f1,0.5461393596986818
550,single_pre_avgidf,accuracy,0.5199203187250996
551,single_pre_avgidf,auc,0.5549570347569579
551,single_pre_avgidf,ap,0.47274034366503415
551,single_pre_avgidf,f1,0.4896265560165975
551,single_pre_avgidf,accuracy,0.5099601593625498
552,single_pre_avgidf,auc,0.5926660219213411
552,single_pre_avgidf,ap,0.5123562010964577
552,single_pre_avgidf,f1,0.5357873210633947
552,single_pre_avgidf,accuracy,0.547808764940239
553,single_pre_avgidf,auc,0.5752077992063621
553,single_pre_avgidf,ap,0.47116895239150797
553,single_pre_avgidf,f1,0.5134575569358178
553,single_pre_avgidf,accuracy,0.5318725099601593
554,single_pre_avgidf,auc,0.5522342559165664
554,single_pre_avgidf,ap,0.4780357974899146
554,single_pre_avgidf,f1,0.497907949790795
554,single_pre_avgidf,accuracy,0.5219123505976095
555,single_pre_avgidf,auc,0.5012207939202845
555,single_pre_avgidf,ap,0.45062808074574995
555,single_pre_avgidf,f1,0.4319654427645788
555,single_pre_avgidf,accuracy,0.4760956175298805
556,single_pre_avgidf,auc,0.5030575858786324
556,single_pre_avgidf,ap,0.435605892418594
556,single_pre_avgidf,f1,0.4578313253012048
556,single_pre_avgidf,accuracy,0.46215139442231074
557,single_pre_avgidf,auc,0.5215753424657534
557,single_pre_avgidf,ap,0.4575123997922732
557,single_pre_avgidf,f1,0.4567901234567901
557,single_pre_avgidf,accuracy,0.47410358565737054
558,single_pre_avgidf,auc,0.5247150133398011
558,single_pre_avgidf,ap,0.44702049962170204
558,single_pre_avgidf,f1,0.499009900990099
558,single_pre_avgidf,accuracy,0.4960159362549801
559,single_pre_avgidf,auc,0.5907283715012723
559,single_pre_avgidf,ap,0.5556304425525712
559,single_pre_avgidf,f1,0.5515873015873016
559,single_pre_avgidf,accuracy,0.549800796812749
560,single_pre_avgidf,auc,0.553609027503619
560,single_pre_avgidf,ap,0.458172181836227
560,single_pre_avgidf,f1,0.5041322314049587
560,single_pre_avgidf,accuracy,0.5219123505976095
561,single_pre_avgidf,auc,0.5546136653895275
561,single_pre_avgidf,ap,0.5144542955988313
561,single_pre_avgidf,f1,0.5168986083499006
561,single_pre_avgidf,accuracy,0.5159362549800797
562,single_pre_avgidf,auc,0.544899116765254
562,single_pre_avgidf,ap,0.47972375826169245
562,single_pre_avgidf,f1,0.47578947368421054
562,single_pre_avgidf,accuracy,0.5039840637450199
563,single_pre_avgidf,auc,0.5628061330312555
563,single_pre_avgidf,ap,0.5019097151454642
563,single_pre_avgidf,f1,0.5601503759398496
563,single_pre_avgidf,accuracy,0.5338645418326693
564,single_pre_avgidf,auc,0.5467396333583292
564,single_pre_avgidf,ap,0.4922637102958449
564,single_pre_avgidf,f1,0.516260162601626
564,single_pre_avgidf,accuracy,0.5258964143426295
565,single_pre_avgidf,auc,0.5254240052185257
565,single_pre_avgidf,ap,0.4541637190528652
565,single_pre_avgidf,f1,0.48559670781893005
565,single_pre_avgidf,accuracy,0.50199203187251
566,single_pre_avgidf,auc,0.5854406130268199
566,single_pre_avgidf,ap,0.5399805269321257
566,single_pre_avgidf,f1,0.5637065637065637
566,single_pre_avgidf,accuracy,0.549800796812749
567,single_pre_avgidf,auc,0.5632386947584789
567,single_pre_avgidf,ap,0.4927691122938234
567,single_pre_avgidf,f1,0.5296442687747036
567,single_pre_avgidf,accuracy,0.5258964143426295
568,single_pre_avgidf,auc,0.6051985559566786
568,single_pre_avgidf,ap,0.5379300357546688
568,single_pre_avgidf,f1,0.5725646123260437
568,single_pre_avgidf,accuracy,0.5717131474103586
569,single_pre_avgidf,auc,0.5818146284262471
569,single_pre_avgidf,ap,0.4987058016110894
569,single_pre_avgidf,f1,0.5093945720250522
569,single_pre_avgidf,accuracy,0.5318725099601593
570,single_pre_avgidf,auc,0.5355779243318293
570,single_pre_avgidf,ap,0.43004588182848413
570,single_pre_avgidf,f1,0.46709129511677283
570,single_pre_avgidf,accuracy,0.5
571,single_pre_avgidf,auc,0.5581868276043034
571,single_pre_avgidf,ap,0.4712089533716049
571,single_pre_avgidf,f1,0.49583333333333335
571,single_pre_avgidf,accuracy,0.5179282868525896
572,single_pre_avgidf,auc,0.5734012450481042
572,single_pre_avgidf,ap,0.4886411342572582
572,single_pre_avgidf,f1,0.5314401622718052
572,single_pre_avgidf,accuracy,0.5398406374501992
573,single_pre_avgidf,auc,0.5984089711026981
573,single_pre_avgidf,ap,0.5442159661464355
573,single_pre_avgidf,f1,0.562874251497006
573,single_pre_avgidf,accuracy,0.5637450199203188
574,single_pre_avgidf,auc,0.5720341715022567
574,single_pre_avgidf,ap,0.510191175869441
574,single_pre_avgidf,f1,0.5210084033613446
574,single_pre_avgidf,accuracy,0.545816733067729
575,single_pre_avgidf,auc,0.5336082140835962
575,single_pre_avgidf,ap,0.46817416995384803
575,single_pre_avgidf,f1,0.4927536231884058
575,single_pre_avgidf,accuracy,0.5119521912350598
576,single_pre_avgidf,auc,0.5735483042137719
576,single_pre_avgidf,ap,0.5017244379154655
576,single_pre_avgidf,f1,0.5290581162324649
576,single_pre_avgidf,accuracy,0.5318725099601593
577,single_pre_avgidf,auc,0.5632662835249043
577,single_pre_avgidf,ap,0.5267367942683876
577,single_pre_avgidf,f1,0.5225933202357563
577,single_pre_avgidf,accuracy,0.5159362549800797
578,single_pre_avgidf,auc,0.5449509669731567
578,single_pre_avgidf,ap,0.4826327659648654
578,single_pre_avgidf,f1,0.5269461077844312
578,single_pre_avgidf,accuracy,0.5278884462151394
579,single_pre_avgidf,auc,0.578125
579,single_pre_avgidf,ap,0.48838758876613353
579,single_pre_avgidf,f1,0.5284552845528455
579,single_pre_avgidf,accuracy,0.5378486055776892
580,single_pre_avgidf,auc,0.5585559566787004
580,single_pre_avgidf,ap,0.49978373520268243
580,single_pre_avgidf,f1,0.5213849287169042
580,single_pre_avgidf,accuracy,0.5318725099601593
581,single_pre_avgidf,auc,0.5816408768536427
581,single_pre_avgidf,ap,0.47755112190552246
581,single_pre_avgidf,f1,0.5490981963927856
581,single_pre_avgidf,accuracy,0.5517928286852589
582,single_pre_avgidf,auc,0.592722250770812
582,single_pre_avgidf,ap,0.5278208930625563
582,single_pre_avgidf,f1,0.5425742574257426
582,single_pre_avgidf,accuracy,0.5398406374501992
583,single_pre_avgidf,auc,0.6026021711366538
583,single_pre_avgidf,ap,0.5518443835709645
583,single_pre_avgidf,f1,0.5537848605577689
583,single_pre_avgidf,accuracy,0.5537848605577689
584,single_pre_avgidf,auc,0.5632340757346849
584,single_pre_avgidf,ap,0.4750916269301019
584,single_pre_avgidf,f1,0.5146443514644351
584,single_pre_avgidf,accuracy,0.5378486055776892
585,single_pre_avgidf,auc,0.5785154173312068
585,single_pre_avgidf,ap,0.45036181987547286
585,single_pre_avgidf,f1,0.5
585,single_pre_avgidf,accuracy,0.549800796812749
586,single_pre_avgidf,auc,0.5702994741567269
586,single_pre_avgidf,ap,0.5059440392180938
586,single_pre_avgidf,f1,0.5366795366795367
586,single_pre_avgidf,accuracy,0.5219123505976095
587,single_pre_avgidf,auc,0.5662577081192189
587,single_pre_avgidf,ap,0.49831053654183405
587,single_pre_avgidf,f1,0.533066132264529
587,single_pre_avgidf,accuracy,0.5358565737051793
588,single_pre_avgidf,auc,0.5754417979254706
588,single_pre_avgidf,ap,0.5103204703929386
588,single_pre_avgidf,f1,0.5392354124748491
588,single_pre_avgidf,accuracy,0.5438247011952191
589,single_pre_avgidf,auc,0.5527072469418587
589,single_pre_avgidf,ap,0.45615449660437923
589,single_pre_avgidf,f1,0.4968684759916493
589,single_pre_avgidf,accuracy,0.5199203187250996
590,single_pre_avgidf,auc,0.5151660895216108
590,single_pre_avgidf,ap,0.4544554910635469
590,single_pre_avgidf,f1,0.504930966469428
590,single_pre_avgidf,accuracy,0.5
591,single_pre_avgidf,auc,0.5544117647058824
591,single_pre_avgidf,ap,0.49898543404963547
591,single_pre_avgidf,f1,0.5273833671399595
591,single_pre_avgidf,accuracy,0.5358565737051793
592,single_pre_avgidf,auc,0.5626129867591734
592,single_pre_avgidf,ap,0.4693206287403429
592,single_pre_avgidf,f1,0.4957627118644068
592,single_pre_avgidf,accuracy,0.5258964143426295
593,single_pre_avgidf,auc,0.5675990675990676
593,single_pre_avgidf,ap,0.48797407228023315
593,single_pre_avgidf,f1,0.5104602510460251
593,single_pre_avgidf,accuracy,0.5338645418326693
594,single_pre_avgidf,auc,0.5431233192470227
594,single_pre_avgidf,ap,0.4755923455759442
594,single_pre_avgidf,f1,0.5142857142857142
594,single_pre_avgidf,accuracy,0.5258964143426295
595,single_pre_avgidf,auc,0.532705389848247
595,single_pre_avgidf,ap,0.44442647532199575
595,single_pre_avgidf,f1,0.4759916492693111
595,single_pre_avgidf,accuracy,0.5
596,single_pre_avgidf,auc,0.5353626075738525
596,single_pre_avgidf,ap,0.44303963729282775
596,single_pre_avgidf,f1,0.4745762711864407
596,single_pre_avgidf,accuracy,0.5059760956175299
597,single_pre_avgidf,auc,0.5280881984465047
597,single_pre_avgidf,ap,0.40007718690405364
597,single_pre_avgidf,f1,0.4700854700854701
597,single_pre_avgidf,accuracy,0.5059760956175299
598,single_pre_avgidf,auc,0.5680612000956252
598,single_pre_avgidf,ap,0.5377913308210915
598,single_pre_avgidf,f1,0.5458089668615984
598,single_pre_avgidf,accuracy,0.5358565737051793
599,single_pre_avgidf,auc,0.5504622682608064
599,single_pre_avgidf,ap,0.48607991511590914
599,single_pre_avgidf,f1,0.4904862579281184
599,single_pre_avgidf,accuracy,0.5199203187250996
600,single_pre_avgidf,auc,0.5694171899529042
600,single_pre_avgidf,ap,0.45954957625205173
600,single_pre_avgidf,f1,0.4946695095948827
600,single_pre_avgidf,accuracy,0.5278884462151394
601,single_pre_avgidf,auc,0.5641367285169101
601,single_pre_avgidf,ap,0.4524106081320556
601,single_pre_avgidf,f1,0.4847161572052402
601,single_pre_avgidf,accuracy,0.5298804780876494
602,single_pre_avgidf,auc,0.5751128304319794
602,single_pre_avgidf,ap,0.48677784053702605
602,single_pre_avgidf,f1,0.5634920634920635
602,single_pre_avgidf,accuracy,0.5617529880478087
603,single_pre_avgidf,auc,0.5566763191763191
603,single_pre_avgidf,ap,0.5003675169895395
603,single_pre_avgidf,f1,0.5157232704402516
603,single_pre_avgidf,accuracy,0.5398406374501992
604,single_pre_avgidf,auc,0.5269158306629523
604,single_pre_avgidf,ap,0.4620662785452715
604,single_pre_avgidf,f1,0.5030674846625767
604,single_pre_avgidf,accuracy,0.5159362549800797
605,single_pre_avgidf,auc,0.6006266959555498
605,single_pre_avgidf,ap,0.5198761960724706
605,single_pre_avgidf,f1,0.5465587044534413
605,single_pre_avgidf,accuracy,0.5537848605577689
606,single_pre_avgidf,auc,0.5897994417283831
606,single_pre_avgidf,ap,0.5202798479578234
606,single_pre_avgidf,f1,0.5396825396825397
606,single_pre_avgidf,accuracy,0.5378486055776892
607,single_pre_avgidf,auc,0.5513622766593904
607,single_pre_avgidf,ap,0.47441864891603025
607,single_pre_avgidf,f1,0.5040983606557377
607,single_pre_avgidf,accuracy,0.5179282868525896
608,single_pre_avgidf,auc,0.5752035446358591
608,single_pre_avgidf,ap,0.5213951808134658
608,single_pre_avgidf,f1,0.547244094488189
608,single_pre_avgidf,accuracy,0.5418326693227091
609,single_pre_avgidf,auc,0.5115129480801122
609,single_pre_avgidf,ap,0.4648452317021273
609,single_pre_avgidf,f1,0.5096525096525096
609,single_pre_avgidf,accuracy,0.4940239043824701
610,single_pre_avgidf,auc,0.5487535198943634
610,single_pre_avgidf,ap,0.5039207445688729
610,single_pre_avgidf,f1,0.5411764705882353
610,single_pre_avgidf,accuracy,0.5338645418326693
611,single_pre_avgidf,auc,0.5411873574038324
611,single_pre_avgidf,ap,0.5071745604544835
611,single_pre_avgidf,f1,0.5252918287937743
611,single_pre_avgidf,accuracy,0.5139442231075697
612,single_pre_avgidf,auc,0.5094585046248715
612,single_pre_avgidf,ap,0.472162855639911
612,single_pre_avgidf,f1,0.46680080482897385
612,single_pre_avgidf,accuracy,0.4721115537848606
613,single_pre_avgidf,auc,0.5239053689238191
613,single_pre_avgidf,ap,0.4933098526128151
613,single_pre_avgidf,f1,0.484251968503937
613,single_pre_avgidf,accuracy,0.47808764940239046
614,single_pre_avgidf,auc,0.5596715707416814
614,single_pre_avgidf,ap,0.5070291978668655
614,single_pre_avgidf,f1,0.516260162601626
614,single_pre_avgidf,accuracy,0.5258964143426295
615,single_pre_avgidf,auc,0.5971312455175711
615,single_pre_avgidf,ap,0.5468429419666392
615,single_pre_avgidf,f1,0.5864077669902913
615,single_pre_avgidf,accuracy,0.5756972111553785
616,single_pre_avgidf,auc,0.570039037085231
616,single_pre_avgidf,ap,0.46636881425744187
616,single_pre_avgidf,f1,0.5062761506276151
616,single_pre_avgidf,accuracy,0.5298804780876494
617,single_pre_avgidf,auc,0.5564944314944316
617,single_pre_avgidf,ap,0.49309538761165583
617,single_pre_avgidf,f1,0.511727078891258
617,single_pre_avgidf,accuracy,0.5438247011952191
618,single_pre_avgidf,auc,0.5641715590345727
618,single_pre_avgidf,ap,0.482295277459832
618,single_pre_avgidf,f1,0.4946695095948827
618,single_pre_avgidf,accuracy,0.5278884462151394
619,single_pre_avgidf,auc,0.5288159610956346
619,single_pre_avgidf,ap,0.4657962946457369
619,single_pre_avgidf,f1,0.49173553719008267
619,single_pre_avgidf,accuracy,0.5099601593625498
620,single_pre_avgidf,auc,0.5361910436224859
620,single_pre_avgidf,ap,0.4712736048342713
620,single_pre_avgidf,f1,0.504
620,single_pre_avgidf,accuracy,0.5059760956175299
621,single_pre_avgidf,auc,0.5908622908622909
621,single_pre_avgidf,ap,0.5027294452207184
621,single_pre_avgidf,f1,0.5450819672131147
621,single_pre_avgidf,accuracy,0.5577689243027888
622,single_pre_avgidf,auc,0.5288201160541586
622,single_pre_avgidf,ap,0.4578014616416729
622,single_pre_avgidf,f1,0.4789915966386555
622,single_pre_avgidf,accuracy,0.5059760956175299
623,single_pre_avgidf,auc,0.5532752902155887
623,single_pre_avgidf,ap,0.5216281718852179
623,single_pre_avgidf,f1,0.5050100200400801
623,single_pre_avgidf,accuracy,0.5079681274900398
624,single_pre_avgidf,auc,0.5661508704061896
624,single_pre_avgidf,ap,0.511335108318452
624,single_pre_avgidf,f1,0.5254582484725051
624,single_pre_avgidf,accuracy,0.5358565737051793
625,single_pre_avgidf,auc,0.5185914118412491
625,single_pre_avgidf,ap,0.44307206888805384
625,single_pre_avgidf,f1,0.47058823529411764
625,single_pre_avgidf,accuracy,0.4800796812749004
626,single_pre_avgidf,auc,0.5342429808449226
626,single_pre_avgidf,ap,0.45068831795786457
626,single_pre_avgidf,f1,0.4682713347921225
626,single_pre_avgidf,accuracy,0.5159362549800797
627,single_pre_avgidf,auc,0.5500072462601245
627,single_pre_avgidf,ap,0.48608516256819606
627,single_pre_avgidf,f1,0.49899396378269617
627,single_pre_avgidf,accuracy,0.5039840637450199
628,single_pre_avgidf,auc,0.6167509025270759
628,single_pre_avgidf,ap,0.5629500608243894
628,single_pre_avgidf,f1,0.5748502994011976
628,single_pre_avgidf,accuracy,0.5756972111553785
629,single_pre_avgidf,auc,0.600061022610483
629,single_pre_avgidf,ap,0.5632950662474496
629,single_pre_avgidf,f1,0.5502008032128514
629,single_pre_avgidf,accuracy,0.5537848605577689
630,single_pre_avgidf,auc,0.5899131274131275
630,single_pre_avgidf,ap,0.5181215249718517
630,single_pre_avgidf,f1,0.5562130177514792
630,single_pre_avgidf,accuracy,0.5517928286852589
631,single_pre_avgidf,auc,0.5904527962007696
631,single_pre_avgidf,ap,0.48349161641689176
631,single_pre_avgidf,f1,0.5150214592274678
631,single_pre_avgidf,accuracy,0.549800796812749
632,single_pre_avgidf,auc,0.5910704156875456
632,single_pre_avgidf,ap,0.49875533775758857
632,single_pre_avgidf,f1,0.542016806722689
632,single_pre_avgidf,accuracy,0.5657370517928287
633,single_pre_avgidf,auc,0.5554109005577254
633,single_pre_avgidf,ap,0.4827207722211205
633,single_pre_avgidf,f1,0.5252525252525253
633,single_pre_avgidf,accuracy,0.5318725099601593
634,single_pre_avgidf,auc,0.5814925856899764
634,single_pre_avgidf,ap,0.5099748593695073
634,single_pre_avgidf,f1,0.5373737373737374
634,single_pre_avgidf,accuracy,0.5438247011952191
635,single_pre_avgidf,auc,0.6341829085457271
635,single_pre_avgidf,ap,0.5154857438059204
635,single_pre_avgidf,f1,0.5598290598290598
635,single_pre_avgidf,accuracy,0.5896414342629482
636,single_pre_avgidf,auc,0.5594176118261756
636,single_pre_avgidf,ap,0.5138808527881613
636,single_pre_avgidf,f1,0.5471349353049908
636,single_pre_avgidf,accuracy,0.5119521912350598
637,single_pre_avgidf,auc,0.5956854447396471
637,single_pre_avgidf,ap,0.546458118614517
637,single_pre_avgidf,f1,0.5603112840466926
637,single_pre_avgidf,accuracy,0.549800796812749
638,single_pre_avgidf,auc,0.5246746909564086
638,single_pre_avgidf,ap,0.42628205581956075
638,single_pre_avgidf,f1,0.4915254237288136
638,single_pre_avgidf,accuracy,0.5219123505976095
639,single_pre_avgidf,auc,0.5679192627206646
639,single_pre_avgidf,ap,0.47517053846379675
639,single_pre_avgidf,f1,0.5102880658436214
639,single_pre_avgidf,accuracy,0.5258964143426295
640,single_pre_avgidf,auc,0.5407783918936702
640,single_pre_avgidf,ap,0.4464664533589693
640,single_pre_avgidf,f1,0.48148148148148145
640,single_pre_avgidf,accuracy,0.49800796812749004
641,single_pre_avgidf,auc,0.5744029886797313
641,single_pre_avgidf,ap,0.5025206714862444
641,single_pre_avgidf,f1,0.5104602510460251
641,single_pre_avgidf,accuracy,0.5338645418326693
642,single_pre_avgidf,auc,0.5772682119205298
642,single_pre_avgidf,ap,0.4656123349783596
642,single_pre_avgidf,f1,0.507399577167019
642,single_pre_avgidf,accuracy,0.5358565737051793
643,single_pre_avgidf,auc,0.569860134206484
643,single_pre_avgidf,ap,0.4810218172287456
643,single_pre_avgidf,f1,0.5252525252525253
643,single_pre_avgidf,accuracy,0.5318725099601593
644,single_pre_avgidf,auc,0.5765673175745119
644,single_pre_avgidf,ap,0.48109246195502603
644,single_pre_avgidf,f1,0.5373737373737374
644,single_pre_avgidf,accuracy,0.5438247011952191
645,single_pre_avgidf,auc,0.5599936143039592
645,single_pre_avgidf,ap,0.5141699058871557
645,single_pre_avgidf,f1,0.5333333333333333
645,single_pre_avgidf,accuracy,0.5258964143426295
646,single_pre_avgidf,auc,0.5824520363240573
646,single_pre_avgidf,ap,0.5012025086375169
646,single_pre_avgidf,f1,0.5292929292929293
646,single_pre_avgidf,accuracy,0.5358565737051793
647,single_pre_avgidf,auc,0.5847115740071043
647,single_pre_avgidf,ap,0.5246826378644707
647,single_pre_avgidf,f1,0.5450980392156862
647,single_pre_avgidf,accuracy,0.5378486055776892
648,single_pre_avgidf,auc,0.5936739659367396
648,single_pre_avgidf,ap,0.5393842450439145
648,single_pre_avgidf,f1,0.5528455284552846
648,single_pre_avgidf,accuracy,0.5617529880478087
649,single_pre_avgidf,auc,0.5613776531838206
649,single_pre_avgidf,ap,0.4845071693490212
649,single_pre_avgidf,f1,0.5376782077393075
649,single_pre_avgidf,accuracy,0.547808764940239
650,single_pre_avgidf,auc,0.5524938622561055
650,single_pre_avgidf,ap,0.4876603417827672
650,single_pre_avgidf,f1,0.5189620758483033
650,single_pre_avgidf,accuracy,0.5199203187250996
651,single_pre_avgidf,auc,0.5944670778248338
651,single_pre_avgidf,ap,0.5319878635455219
651,single_pre_avgidf,f1,0.5354969574036511
651,single_pre_avgidf,accuracy,0.5438247011952191
652,single_pre_avgidf,auc,0.5617229992229993
652,single_pre_avgidf,ap,0.5021284421182208
652,single_pre_avgidf,f1,0.5040322580645161
652,single_pre_avgidf,accuracy,0.5099601593625498
653,single_pre_avgidf,auc,0.5498871695680206
653,single_pre_avgidf,ap,0.4816180339999164
653,single_pre_avgidf,f1,0.5126050420168067
653,single_pre_avgidf,accuracy,0.5378486055776892
654,single_pre_avgidf,auc,0.5456131283111512
654,single_pre_avgidf,ap,0.4596306705933597
654,single_pre_avgidf,f1,0.5142857142857142
654,single_pre_avgidf,accuracy,0.5258964143426295
655,single_pre_avgidf,auc,0.5951027264504458
655,single_pre_avgidf,ap,0.4992779802107135
655,single_pre_avgidf,f1,0.5369978858350951
655,single_pre_avgidf,accuracy,0.5637450199203188
656,single_pre_avgidf,auc,0.5670755707163474
656,single_pre_avgidf,ap,0.5030620696436927
656,single_pre_avgidf,f1,0.4904051172707889
656,single_pre_avgidf,accuracy,0.5239043824701195
657,single_pre_avgidf,auc,0.6362129987129987
657,single_pre_avgidf,ap,0.5558134802079688
657,single_pre_avgidf,f1,0.5770750988142292
657,single_pre_avgidf,accuracy,0.5737051792828686
658,single_pre_avgidf,auc,0.604503165783693
658,single_pre_avgidf,ap,0.5029724519500589
658,single_pre_avgidf,f1,0.5484536082474227
658,single_pre_avgidf,accuracy,0.5637450199203188
659,single_pre_avgidf,auc,0.5930405092777256
659,single_pre_avgidf,ap,0.5183060541474651
659,single_pre_avgidf,f1,0.5614035087719298
659,single_pre_avgidf,accuracy,0.5517928286852589
660,single_pre_avgidf,auc,0.570066314923278
660,single_pre_avgidf,ap,0.4763667031313953
660,single_pre_avgidf,f1,0.5237113402061856
660,single_pre_avgidf,accuracy,0.5398406374501992
661,single_pre_avgidf,auc,0.553794524189261
661,single_pre_avgidf,ap,0.4553519539632227
661,single_pre_avgidf,f1,0.47558386411889597
661,single_pre_avgidf,accuracy,0.5079681274900398
662,single_pre_avgidf,auc,0.514371749247194
662,single_pre_avgidf,ap,0.4427470071099764
662,single_pre_avgidf,f1,0.4798387096774194
662,single_pre_avgidf,accuracy,0.4860557768924303
663,single_pre_avgidf,auc,0.6030508309371801
663,single_pre_avgidf,ap,0.5045337069979183
663,single_pre_avgidf,f1,0.5577689243027888
663,single_pre_avgidf,accuracy,0.5577689243027888
664,single_pre_avgidf,auc,0.5902813463514902
664,single_pre_avgidf,ap,0.5287762227224987
664,single_pre_avgidf,f1,0.5528455284552846
664,single_pre_avgidf,accuracy,0.5617529880478087
665,single_pre_avgidf,auc,0.5444740884469237
665,single_pre_avgidf,ap,0.4750170281255074
665,single_pre_avgidf,f1,0.5072164948453608
665,single_pre_avgidf,accuracy,0.5239043824701195
666,single_pre_avgidf,auc,0.5479841090033026
666,single_pre_avgidf,ap,0.4960142822045541
666,single_pre_avgidf,f1,0.5098814229249012
666,single_pre_avgidf,accuracy,0.5059760956175299
667,single_pre_avgidf,auc,0.5526158999049935
667,single_pre_avgidf,ap,0.4766880666630972
667,single_pre_avgidf,f1,0.532
667,single_pre_avgidf,accuracy,0.5338645418326693
668,single_pre_avgidf,auc,0.5052196782677445
668,single_pre_avgidf,ap,0.4450260223784924
668,single_pre_avgidf,f1,0.4887063655030801
668,single_pre_avgidf,accuracy,0.5039840637450199
669,single_pre_avgidf,auc,0.6025724546897185
669,single_pre_avgidf,ap,0.509102668372524
669,single_pre_avgidf,f1,0.4956521739130435
669,single_pre_avgidf,accuracy,0.5378486055776892
670,single_pre_avgidf,auc,0.5329229165648768
670,single_pre_avgidf,ap,0.4568962655527223
670,single_pre_avgidf,f1,0.49896907216494846
670,single_pre_avgidf,accuracy,0.5159362549800797
671,single_pre_avgidf,auc,0.5306207448938727
671,single_pre_avgidf,ap,0.47289091065514516
671,single_pre_avgidf,f1,0.5278350515463918
671,single_pre_avgidf,accuracy,0.5438247011952191
672,single_pre_avgidf,auc,0.558139534883721
672,single_pre_avgidf,ap,0.4482582376277313
672,single_pre_avgidf,f1,0.49256900212314225
672,single_pre_avgidf,accuracy,0.5239043824701195
673,single_pre_avgidf,auc,0.5424201616006156
673,single_pre_avgidf,ap,0.4946811881830861
673,single_pre_avgidf,f1,0.49500998003992014
673,single_pre_avgidf,accuracy,0.4960159362549801
674,single_pre_avgidf,auc,0.5673647039500698
674,single_pre_avgidf,ap,0.44750458125413295
674,single_pre_avgidf,f1,0.5041666666666667
674,single_pre_avgidf,accuracy,0.5258964143426295
675,single_pre_avgidf,auc,0.5447099197099197
675,single_pre_avgidf,ap,0.4860014611394946
675,single_pre_avgidf,f1,0.4775510204081633
675,single_pre_avgidf,accuracy,0.4900398406374502
676,single_pre_avgidf,auc,0.580019305019305
676,single_pre_avgidf,ap,0.5038348366629459
676,single_pre_avgidf,f1,0.5443548387096774
676,single_pre_avgidf,accuracy,0.549800796812749
677,single_pre_avgidf,auc,0.5883631879543094
677,single_pre_avgidf,ap,0.4865537855382754
677,single_pre_avgidf,f1,0.5381526104417671
677,single_pre_avgidf,accuracy,0.5418326693227091
678,single_pre_avgidf,auc,0.5697814850002416
678,single_pre_avgidf,ap,0.5078660438871241
678,single_pre_avgidf,f1,0.5413223140495868
678,single_pre_avgidf,accuracy,0.5577689243027888
679,single_pre_avgidf,auc,0.5763941819105691
679,single_pre_avgidf,ap,0.5479414115650392
679,single_pre_avgidf,f1,0.5714285714285714
679,single_pre_avgidf,accuracy,0.5577689243027888
680,single_pre_avgidf,auc,0.5614463601532567
680,single_pre_avgidf,ap,0.5146709528625527
680,single_pre_avgidf,f1,0.5476190476190477
680,single_pre_avgidf,accuracy,0.545816733067729
681,single_pre_avgidf,auc,0.5944469955392285
