conv_id,turn_id,wig,num_retrieved_documents,topk_mean_score,bg_score,k,bg_count
5670843179168735516,1,1.6775108337402298,100,73.24449417114258,71.56698333740235,50,50
2132653272854486202,1,2.5433389282226586,100,73.96339950561523,71.42006057739258,50,50
2159708893429499101,1,3.115568542480471,100,77.36372680664063,74.24815826416015,50,50
5317704196143264997,1,1.5525761413574235,100,69.13264099121093,67.58006484985351,50,50
3921127773262449242,1,2.4572743225097726,100,70.71118087768555,68.25390655517577,50,50
-5714316124464953587,1,1.407699432373044,100,73.95706085205079,72.54936141967774,50,50
2760865417584086994,1,1.802474670410151,100,81.15598815917969,79.35351348876954,50,50
-2436759127488351815,1,1.4315624999999954,100,72.24502868652344,70.81346618652344,50,50
-120603257000281706,1,1.994706268310547,100,73.53225051879883,71.53754425048828,50,50
-7125765339227485363,1,4.340646057128899,100,81.4411814880371,77.10053543090821,50,50
-6310785525305466794,1,1.8261090087890568,100,76.04100463867188,74.21489562988282,50,50
-2323254416620274187,1,1.9075346374511764,100,86.97836486816406,85.07083023071289,50,50
-8694484954438976588,1,1.9691918945312437,100,79.96439971923829,77.99520782470704,50,50
2186848997901572968,1,3.0808224487304674,100,77.78583312988282,74.70501068115234,50,50
-7704334616429478492,1,1.243263702392581,100,74.21481826782227,72.97155456542968,50,50
-6556758309916148158,1,2.3595086669921836,100,76.03778900146484,73.67828033447266,50,50
-5912222733412610521,1,2.29692718505859,100,79.24174041748047,76.94481323242188,50,50
8008628659075225185,1,3.8899537658691337,100,75.12356109619141,71.23360733032227,50,50
2587222824709879949,1,2.3176562499999953,100,78.4613493347168,76.1436930847168,50,50
-2739148160929379080,1,3.2788359069824287,100,79.06163497924804,75.78279907226562,50,50
-5993215809815067112,1,3.2010185241699287,100,76.64732696533203,73.4463084411621,50,50
4809604144385026964,1,1.104509887695308,100,78.51253860473633,77.40802871704102,50,50
7459040128205777832,1,2.903471527099614,100,84.27746398925781,81.3739924621582,50,50
3940516971600481092,1,1.603444366455076,100,80.34812911987305,78.74468475341797,50,50
-509760957489171583,1,1.3921917724609398,100,76.31587249755859,74.92368072509765,50,50
1527172332343207244,1,2.952756195068359,100,74.04306213378906,71.0903059387207,50,50
-633331029414807997,1,2.1758323669433532,100,77.26527084350586,75.0894384765625,50,50
-3161293090351749948,1,2.197688446044923,100,77.0310612487793,74.83337280273437,50,50
-7361157315787197953,1,2.4766658020019565,100,80.59981582641602,78.12315002441406,50,50
-5909700639561199972,1,2.128388366699215,100,74.09378509521484,71.96539672851563,50,50
7787924008384793948,1,1.7203312683105496,100,70.62361038208007,68.90327911376953,50,50
-8583195959972444973,1,1.778934478759769,100,76.42622772216797,74.6472932434082,50,50
-3387413516873492047,1,2.2247976684570285,100,74.11056198120117,71.88576431274414,50,50
1126781963055247575,1,1.3066937255859352,100,74.97163223266601,73.66493850708008,50,50
-5747462504802275157,1,1.6689741516113248,100,71.1855793762207,69.51660522460938,50,50
-7935317042605499147,1,1.720777435302736,100,79.89299392700195,78.17221649169922,50,50
-6826964542041014428,1,2.3935871887207028,100,82.5614306640625,80.1678434753418,50,50
-7548266221324907187,1,1.6884187316894537,100,76.52284118652344,74.83442245483398,50,50
-8620658749418398550,1,1.4709255981445335,100,77.04538223266601,75.57445663452148,50,50
-7973366008778311705,1,2.2845693969726604,100,79.58126083374023,77.29669143676757,50,50
6690486896651180433,1,1.484008636474611,100,72.88953582763672,71.40552719116211,50,50
-3017009251850848099,1,1.7145825195312432,100,76.36490798950196,74.65032546997071,50,50
5349649592988849637,1,2.4786042785644504,100,76.07590118408203,73.59729690551758,50,50
-1704866165577324298,1,3.277251281738277,100,71.7575373840332,68.48028610229493,50,50
-2439830460330032710,1,2.1344995117187477,100,77.73514129638671,75.60064178466797,50,50
8933957838584226539,1,1.931634826660163,100,78.35518096923828,76.42354614257812,50,50
4829290919806717186,1,3.7967655944824195,100,79.45712265014649,75.66035705566406,50,50
7979894458528973979,1,1.80484298706054,100,78.27720520019531,76.47236221313477,50,50
999232156683206243,1,1.8790757751464884,100,76.52334335327149,74.644267578125,50,50
-6985190110856484886,1,3.1637583923339845,100,80.26049087524414,77.09673248291016,50,50
1669639797654860786,1,1.8909158325195363,100,72.34582061767578,70.45490478515624,50,50
4218803091880218040,1,2.199140167236331,100,74.59059371948243,72.39145355224609,50,50
2660041178468341920,1,1.4782696533203086,100,70.02166229248047,68.54339263916016,50,50
-8321209347152883639,1,2.344270172119138,100,79.59710754394531,77.25283737182617,50,50
2158332206815243051,1,2.0170014953613253,100,75.26512008666992,73.2481185913086,50,50
8623303780536908744,1,2.177006683349611,100,74.39888671875,72.22188003540039,50,50
3360599680887507427,1,1.8274742126464907,100,79.08555465698242,77.25808044433593,50,50
-1175663468303603443,1,1.7954591369628894,100,74.52469314575195,72.72923400878906,50,50
1848338641690434346,1,3.1253541564941383,100,79.74176971435547,76.61641555786133,50,50
2410486337128209791,1,1.163446807861331,100,72.06796569824219,70.90451889038086,50,50
2325365655243412661,1,1.707731475830073,100,77.97431945800781,76.26658798217774,50,50
6026803913173287725,1,2.134628295898441,100,76.62108245849609,74.48645416259765,50,50
-2000732806386579353,1,2.26833374023438,100,76.91715103149414,74.64881729125976,50,50
-5686897399399824616,1,2.7211476135253907,100,82.0195555114746,79.29840789794922,50,50
8656201649638620056,1,1.9703430175781296,100,75.1785710144043,73.20822799682617,50,50
-8708306313198620712,1,3.5597921752929733,100,82.07577911376953,78.51598693847656,50,50
-1143179819710405000,1,2.2499609374999987,100,71.77678329467773,69.52682235717774,50,50
5593539598837565488,1,1.7815887451171921,100,74.83202560424805,73.05043685913085,50,50
-7236744932499191583,1,2.425749206542964,100,81.55717422485351,79.13142501831055,50,50
3870149834336375200,1,2.1775587463378896,100,78.26791488647461,76.09035614013672,50,50
4960429497962907269,1,2.0707214355468704,100,72.2345637512207,70.16384231567383,50,50
-6237057809198655510,1,2.0270846557617235,100,77.91076583862305,75.88368118286132,50,50
6499362420651487884,1,1.7078929138183598,100,72.3742398071289,70.66634689331055,50,50
8362372873209847586,1,1.91362213134765,100,80.51758316040039,78.60396102905274,50,50
1591241936853027537,1,2.3950743103027365,100,76.72518814086914,74.3301138305664,50,50
-2348664484093653457,1,1.7811685180664092,100,84.40049301147461,82.6193244934082,50,50
-8097791269930113460,1,2.469658355712885,100,73.54469573974609,71.07503738403321,50,50
-3683226279673723410,1,1.0312010192871093,100,75.6536833190918,74.62248229980469,50,50
8501214307178562243,1,1.9135528564453177,100,79.02375396728516,77.11020111083984,50,50
-2581041993471123082,1,2.6967237854003883,100,72.68457641601563,69.98785263061524,50,50
1897001302383216897,1,2.6791763305664062,100,75.98250198364258,73.30332565307617,50,50
-102951903581019414,1,3.022388763427734,100,79.03397018432617,76.01158142089844,50,50
-585296737313877896,1,1.5176841735839879,100,77.32284103393555,75.80515686035156,50,50
741155200099012504,1,1.6877723693847724,100,73.85983459472656,72.17206222534179,50,50
7798413250018014869,1,2.0604673767089774,100,80.13794357299804,78.07747619628907,50,50
2170911383854180174,1,2.0848318481445314,100,74.72611679077148,72.64128494262695,50,50
-5562749858832838419,1,2.6139431762695358,100,81.05367431640624,78.43973114013671,50,50
4584544205899498432,1,1.9552780151367164,100,82.688076171875,80.73279815673828,50,50
-205249004859916196,1,3.4625521850585868,100,75.65459899902343,72.19204681396485,50,50
-4923245374472202418,1,3.468178253173826,100,78.05895462036133,74.5907763671875,50,50
5244306568976035785,1,2.549338073730469,100,78.44239303588867,75.8930549621582,50,50
-5370564439923715398,1,3.8840484619140625,100,76.04175506591797,72.1577066040039,50,50
-4142777293578935639,1,2.491119995117192,100,82.13702728271484,79.64590728759765,50,50
6036394278892868009,1,1.804463348388677,100,76.79718704223633,74.99272369384765,50,50
8375475968216509228,1,3.032635192871096,100,77.81132308959961,74.77868789672851,50,50
242696097585979862,1,2.0493481445312556,100,76.81704223632812,74.76769409179687,50,50
-246688421312857578,1,2.1505029296874936,100,75.31359939575195,73.16309646606446,50,50
-8389564789156984996,1,3.0572491455078126,100,79.66407272338867,76.60682357788086,50,50
4002447563682449514,1,1.8493444824218757,100,78.388330078125,76.53898559570312,50,50
-7541177406537197588,1,2.211556854248053,100,84.54561462402344,82.33405776977538,50,50
-3180128562872465359,1,2.773087463378906,100,70.47255416870117,67.69946670532227,50,50
-7458001694318626477,1,2.1887718200683524,100,78.48523452758789,76.29646270751954,50,50
-6607270522907148588,1,2.324575195312501,100,77.12472961425782,74.80015441894531,50,50
2401393503239600163,1,2.144034729003911,100,81.29046081542968,79.14642608642578,50,50
2665284405582513133,1,1.924594573974611,100,71.43780685424805,69.51321228027344,50,50
-4296697186436468601,1,2.6064297485351506,100,77.14759262084961,74.54116287231446,50,50
9035995406613062450,1,2.0968663024902274,100,78.0806039428711,75.98373764038087,50,50
-818634493725476884,1,3.335297546386721,100,81.11994079589844,77.78464324951172,50,50
-2655965635570413089,1,2.1654136657714798,100,74.7981623840332,72.63274871826172,50,50
4799707490896439919,1,1.5798306274414085,100,76.38736907958985,74.80753845214844,50,50
1122552377134681340,1,1.779060821533203,100,76.07193801879883,74.29287719726562,50,50
-5308719801906793456,1,1.9062998962402304,100,73.3312385559082,71.42493865966797,50,50
5491596526783187107,1,1.9585653686523443,100,74.3829460144043,72.42438064575195,50,50
1221370323871670971,1,2.204244995117191,100,78.44413619995117,76.23989120483398,50,50
-4667115783888681303,1,2.309781646728514,100,79.98332550048828,77.67354385375977,50,50
-1614482740371693064,1,1.75675018310547,100,73.13134841918945,71.37459823608398,50,50
-7922553386334138219,1,1.6066539001464832,100,74.7425537109375,73.13589981079102,50,50
6369733897911711471,1,2.2158601379394596,100,77.81266662597656,75.5968064880371,50,50
8373672688195650620,1,2.156418762207038,100,73.46812561035156,71.31170684814452,50,50
-6681607784172599002,1,1.9785891723632851,100,76.16651977539063,74.18793060302734,50,50
4761691645594040653,1,1.7631044006347707,100,71.59022064208985,69.82711624145507,50,50
7322963168837066879,1,2.3118368530273465,100,74.32469696044922,72.01286010742187,50,50
6427204242479957154,1,2.2750041198730484,100,86.73092727661133,84.45592315673828,50,50
-62453431347748888,1,2.4518125915527373,100,75.97538818359375,73.52357559204101,50,50
-8750477404437153494,1,1.9855696105957004,100,75.55095275878907,73.56538314819336,50,50
-2735858160795120633,1,2.534003753662114,100,72.75491943359376,70.22091567993164,50,50
4879306988669369312,1,1.8297546386718813,100,72.50300003051758,70.6732453918457,50,50
8466241318656846642,1,2.089929046630863,100,77.09171829223632,75.00178924560547,50,50
-5590188699529205461,1,2.002273712158198,100,75.69563095092774,73.69335723876954,50,50
574941888966759014,1,2.259654235839842,100,75.92984115600586,73.67018692016602,50,50
-1521271288817701127,1,2.9974038696289016,100,73.04144119262695,70.04403732299805,50,50
-1039113752601505401,1,1.8715179443359324,100,74.00159698486328,72.13007904052735,50,50
8274200679836457707,1,3.076895141601567,100,71.85604598999024,68.77915084838867,50,50
-7239379086875708800,1,2.149383697509769,100,80.54329711914062,78.39391342163086,50,50
5801282532935116965,1,1.6435266113281273,100,76.47608947753906,74.83256286621094,50,50
-794169316362386713,1,4.369436798095701,100,74.70138656616211,70.33194976806641,50,50
8381361532523104222,1,3.628786163330076,100,78.21889236450195,74.59010620117188,50,50
-5191624248156527820,1,2.750059356689458,100,80.53908584594727,77.78902648925781,50,50
2940421552108738585,1,2.1445912170410226,100,76.68057556152344,74.53598434448242,50,50
94056898116713667,1,2.679143524169925,100,81.87941528320313,79.2002717590332,50,50
8503079873001884562,1,2.8472059631347646,100,81.79037963867188,78.94317367553711,50,50
30832753299209511,1,2.2981434631347653,100,77.83539840698242,75.53725494384766,50,50
-8896412159915486534,1,1.4842736816406312,100,79.16008255004883,77.6758088684082,50,50
8614613176929347811,1,4.11340942382813,100,78.85844482421875,74.74503540039062,50,50
-8640819188729318879,1,2.9102828979492164,100,80.93389511108398,78.02361221313477,50,50
-1376743926738532781,1,1.6105107116699173,100,74.91135025024414,73.30083953857422,50,50
-2344812024444984978,1,2.0689894104003916,100,78.1597817993164,76.09079238891601,50,50
-5454105752719088195,1,1.2521533203124995,100,76.04442077636719,74.79226745605469,50,50
6770327947612034110,1,1.528701019287114,100,72.83659942626953,71.30789840698242,50,50
8954608607400550507,1,3.265453796386712,100,72.8144221496582,69.54896835327149,50,50
-3959382188730933524,1,2.345115509033207,100,78.83507095336914,76.48995544433593,50,50
8999358064089801344,1,3.056644134521481,100,83.41973068237304,80.36308654785157,50,50
1321288238189971062,1,2.1504951477050724,100,75.9132308959961,73.76273574829102,50,50
-2682066381368523283,1,1.8191076660156194,100,72.72261337280274,70.90350570678712,50,50
-7080067704160201816,1,3.2923271179199287,100,74.1161767578125,70.82384963989257,50,50
5448455179307205800,1,1.722807617187505,100,76.02056594848632,74.29775833129882,50,50
-3505420243987957174,1,2.4430212402343785,100,77.56736526489257,75.1243440246582,50,50
-4020881077824348479,1,2.8424861145019533,100,71.41573272705078,68.57324661254883,50,50
4037111734078964176,1,2.903597717285156,100,78.63106872558593,75.72747100830078,50,50
-3248405779727438619,1,0.984956512451165,100,70.6847509765625,69.69979446411133,50,50
-1078468414508223352,1,3.3404331970214787,100,81.10198638916016,77.76155319213868,50,50
-5921910111327934007,1,2.546871795654303,100,79.63717422485351,77.09030242919921,50,50
-6525373399334681447,1,2.5689440917968698,100,78.70947921752929,76.14053512573243,50,50
-5317794544664152038,1,1.1219581604003919,100,75.87489807128907,74.75293991088867,50,50
-2371734575593491066,1,2.446016235351563,100,80.01127746582031,77.56526123046875,50,50
8961389106135079118,1,2.397649536132811,100,76.21268814086915,73.81503860473633,50,50
-6305182304102816415,1,3.2579898071289084,100,76.20877014160156,72.95078033447265,50,50
-7097526880432006451,1,2.4270783996581975,100,83.34167343139649,80.91459503173829,50,50
-5197760605269733044,1,2.79919815063477,100,72.741572265625,69.94237411499023,50,50
7665272343213005574,1,2.238487091064453,100,72.81032165527344,70.57183456420898,50,50
4025397892996494133,1,1.811174621582028,100,72.53069885253906,70.71952423095703,50,50
-6114537875792757808,1,1.514606475830085,100,70.70331222534179,69.18870574951171,50,50
2616414938385024442,1,2.650047454833981,100,78.42765045166016,75.77760299682618,50,50
160462365288125381,1,2.0011729431152387,100,76.48013763427734,74.4789646911621,50,50
6000036608288522760,1,2.3624026489257877,100,81.6921078491211,79.3297052001953,50,50
2671224536023294435,1,2.055480041503906,100,75.56222122192383,73.50674118041992,50,50
-2178572270958647875,1,3.70235107421875,100,82.6989826965332,78.99663162231445,50,50
-6585266924658658641,1,1.8306860351562506,100,75.7045066833496,73.87382064819336,50,50
8994451039998350514,1,1.7113914489746156,100,75.26077743530273,73.54938598632812,50,50
-2699105041618129293,1,2.0263639831542917,100,76.26514282226563,74.23877883911133,50,50
5394700092255899654,1,1.09832870483399,100,75.36440155029297,74.26607284545898,50,50
6723598984918766083,1,2.8929298400878976,100,73.1936166381836,70.3006867980957,50,50
-4895283309082201871,1,1.8015068054199288,100,76.92159759521485,75.12009078979492,50,50
4963386029186948759,1,2.2484002685546898,100,80.4424819946289,78.19408172607422,50,50
-7517257067402116180,1,3.5373991394042923,100,73.639580078125,70.1021809387207,50,50
-1086887255958179153,1,1.8247569274902287,100,72.88246795654297,71.05771102905274,50,50
-4168996357545061306,1,2.2841090393066463,100,76.5101123046875,74.22600326538085,50,50
3513199617607326350,1,2.9314009094238305,100,74.74764129638672,71.81624038696289,50,50
4483072853384451290,1,1.8093646240234365,100,74.063134765625,72.25377014160156,50,50
-6078080611976259372,1,2.8992707824706985,100,80.57983612060546,77.68056533813477,50,50
-3550334946833988967,1,1.9866365051269463,100,70.7790251159668,68.79238861083985,50,50
-2670068388950448848,1,1.9131863403320262,100,73.00035385131837,71.08716751098633,50,50
7869891430463006813,1,2.417438049316408,100,77.66824874877929,75.25081069946289,50,50
-5133167812452623081,1,2.073670806884761,100,79.28246932983399,77.20879852294922,50,50
8453584875549289184,1,1.1168182373046938,100,73.59575439453126,72.47893615722656,50,50
8900121582493444902,1,2.3301269531249984,100,74.19186126708985,71.86173431396485,50,50
3586116062503618986,1,1.2048741149902367,100,72.04271270751953,70.8378385925293,50,50
-7545502143930418636,1,3.0675004577636673,100,79.9199674987793,76.85246704101563,50,50
-1343566469969075045,1,3.7614921569824253,100,82.43778472900391,78.67629257202148,50,50
783556861472151506,1,2.568032684326168,100,81.21759979248047,78.6495671081543,50,50
-6335002763239558761,1,1.6075167846679677,100,79.0791633605957,77.47164657592774,50,50
-3302931344729208661,1,1.8046174621582054,100,77.57202529907227,75.76740783691406,50,50
-6557643122581861592,1,2.324759979248053,100,74.54516265869141,72.22040267944335,50,50
8709795619124569529,1,3.338631896972663,100,74.30193862915038,70.96330673217773,50,50
-4531784352114860609,1,2.142674713134763,100,77.81727966308594,75.67460494995117,50,50
1772723147071903143,1,1.9943812561035201,100,73.5656349182129,71.57125366210937,50,50
-7844682502983650570,1,1.2225506591796886,100,74.37350845336914,73.15095779418945,50,50
-2595540833672638429,1,2.431106109619145,100,72.7192367553711,70.28813064575195,50,50
-4532511650076260586,1,2.5377267456054664,100,76.22062866210938,73.68290191650391,50,50
2183624567089156828,1,2.4992913818359317,100,73.99290405273437,71.49361267089844,50,50
5352737830693782219,1,1.8512364196777327,100,78.05992889404297,76.20869247436524,50,50
7841433283925812216,1,1.868418731689455,100,78.3453532409668,76.47693450927734,50,50
-4026707493021021386,1,2.11867691040039,100,77.59324111938477,75.47456420898438,50,50
3538967566394825954,1,1.8879844665527383,100,78.65132019042969,76.76333572387695,50,50
-2747511819805793438,1,2.034226837158209,100,75.99230102539063,73.95807418823242,50,50
1363297784260397473,1,4.603103332519527,100,75.64705993652343,71.04395660400391,50,50
4851693927383601541,1,3.2050865173339913,100,80.92668319702149,77.7215966796875,50,50
8206894256987926051,1,2.6166195678710937,100,77.32862899780274,74.71200942993164,50,50
-5503899316114775315,1,2.1240872192382767,100,70.21918487548828,68.09509765625,50,50
3639609258876038704,1,1.3469754028320364,100,69.12241394042968,67.77543853759765,50,50
2359658229173951404,1,2.861144866943365,100,78.46199554443359,75.60085067749023,50,50
2587786607883184601,1,1.8723110961914102,100,73.63282775878906,71.76051666259765,50,50
247653536723454776,1,1.4109062194824202,100,77.51569396972656,76.10478775024414,50,50
-985256026739777797,1,1.2856413269043037,100,76.21436782836913,74.92872650146484,50,50
2099666824872412342,1,1.7562344360351596,100,72.55380004882812,70.79756561279297,50,50
3762492049149131690,1,2.093682098388665,100,71.25336120605469,69.15967910766602,50,50
7362421500766179608,1,2.347977447509759,100,75.4958920288086,73.14791458129883,50,50
-6964471500183169485,1,3.1507220458984397,100,76.34781677246093,73.1970947265625,50,50
6826315949905463183,1,2.33291320800781,100,78.21647201538086,75.88355880737305,50,50
-6274396176385651014,1,3.1417785644531318,100,78.40832763671875,75.26654907226562,50,50
-7016452160644213944,1,1.622246551513677,100,71.98649124145508,70.3642446899414,50,50
-4075548878573732202,1,2.1278196716308573,100,73.91200942993164,71.78418975830078,50,50
4858820827974124321,1,3.190177001953123,100,82.1549201965332,78.96474319458008,50,50
-3544503363195287207,1,2.124910583496092,100,75.17642227172851,73.05151168823242,50,50
-2465507311290977473,1,3.258300170898435,100,81.12315612792969,77.86485595703125,50,50
-6704047762899795587,1,3.275946960449212,100,74.63822402954102,71.3622770690918,50,50
-7326258434600160970,1,1.8308302307128879,100,75.88998016357422,74.05914993286133,50,50
-3528295619346295605,1,2.198284301757813,100,76.7976870727539,74.5994027709961,50,50
3270328834842492840,1,2.549912567138673,100,83.61193450927735,81.06202194213867,50,50
755688055592691244,1,1.8529524230956969,100,81.62142990112305,79.76847747802735,50,50
5950194603715343647,1,2.6225845336913993,100,70.39217208862304,67.76958755493165,50,50
1821828903938232082,1,2.119705810546881,100,72.27089904785156,70.15119323730468,50,50
-2331795070600548409,1,2.2455010986328094,100,77.39866806030274,75.15316696166992,50,50
247271900115958795,1,2.1606956481933564,100,72.56631546020508,70.40561981201172,50,50
-8259249387571076187,1,2.6840205383300804,100,75.61212951660156,72.92810897827148,50,50
2600922539240252155,1,1.7589976501464855,100,78.17304748535156,76.41404983520508,50,50
4529324838394677030,1,1.3434346008300764,100,67.80109329223633,66.45765869140625,50,50
-6538718353517315670,1,2.127908935546868,100,72.18543045043945,70.05752151489258,50,50
-2354077055159892721,1,1.4477931213378918,100,73.65221389770508,72.20442077636719,50,50
-5007717299576369365,1,3.0494288635253897,100,83.1005470275879,80.0511181640625,50,50
2512538467785431188,1,1.2206127929687443,100,72.2386395263672,71.01802673339844,50,50
3459279754901352109,1,1.7904266357421899,100,74.62243637084961,72.83200973510742,50,50
-7872935818476565896,1,3.1678836059570368,100,77.31675369262695,74.14887008666992,50,50
3721985041881741539,1,1.890502929687504,100,77.92101623535156,76.03051330566406,50,50
-3668383906557134183,1,1.6514920043945351,100,77.78608551025391,76.13459350585937,50,50
5488568415660310672,1,2.636778106689458,100,77.38454483032227,74.74776672363281,50,50
-8875298975150450475,1,3.0514309692382744,100,81.51577850341796,78.4643475341797,50,50
-5828652269707130682,1,1.7159788513183662,100,72.50562149047852,70.78964263916015,50,50
7542276050230226120,1,1.3464779663085908,100,75.97016876220704,74.62369079589844,50,50
5258379592827446861,1,1.6609507751464838,100,77.48744750976563,75.82649673461914,50,50
-4848215333786211328,1,1.5115081787109375,100,73.1468002319336,71.63529205322266,50,50
-4339135055264961047,1,2.8192466735839843,100,81.26165557861329,78.4424089050293,50,50
6751572429026732591,1,1.8261259460449195,100,76.5887664794922,74.76264053344727,50,50
6269166788042292989,1,2.298706359863285,100,79.23264297485352,76.93393661499023,50,50
-208304674804885940,1,2.025845336914057,100,80.2225715637207,78.19672622680665,50,50
3939223501262321689,1,1.7217411804199196,100,76.21292404174805,74.49118286132813,50,50
-3223363211136701041,1,1.870484008789067,100,73.57123138427734,71.70074737548828,50,50
-5432265529402411338,1,1.9754150390625005,100,74.04380813598632,72.06839309692383,50,50
-6495669585670087917,1,2.069758453369147,100,73.71430587768555,71.6445474243164,50,50
2039819273124519847,1,3.9665298461914076,100,83.30373641967773,79.33720657348633,50,50
4776248909167365587,1,2.809540710449221,100,82.7834603881836,79.97391967773437,50,50
2521604106622763190,1,1.4751235961914109,100,79.18621643066406,77.71109283447265,50,50
1406381034161317473,1,1.8770722961425799,100,76.6209440612793,74.74387176513672,50,50
-8942352564162001999,1,2.8867652893066453,100,84.20898727416993,81.32222198486328,50,50
5154355080358500548,1,2.3549598693847695,100,81.4258822631836,79.07092239379882,50,50
3544228735423605350,1,1.2195437622070278,100,71.01224151611328,69.79269775390625,50,50
4157045771687111913,1,1.5845918273925776,100,74.05166397094726,72.46707214355469,50,50
7520255501553661132,1,1.7727525329589837,100,79.2930892944336,77.52033676147461,50,50
-8525644865487690680,1,1.624294128417974,100,74.37489135742187,72.7505972290039,50,50
7915875389943684187,1,1.7306782531738258,100,78.03828262329101,76.30760437011719,50,50
-3717635930026271815,1,1.7348828125000058,100,74.34522064208984,72.61033782958984,50,50
-3766700115639007438,1,1.6799324035644536,100,78.0225373840332,76.34260498046875,50,50
1935987542528024589,1,3.9146722412109423,100,76.85872482299804,72.9440525817871,50,50
6757643541326593409,1,1.4204705810546931,100,71.5004815673828,70.08001098632812,50,50
-5974603066256812381,1,2.3085498046875053,100,80.56726470947265,78.25871490478515,50,50
-5757680681069249611,1,1.6573951721191476,100,72.95999633789063,71.30260116577148,50,50
3415109101198677479,1,1.6509368896484409,100,73.66587921142577,72.01494232177734,50,50
-5586737224663887799,1,2.398896789550776,100,78.69678436279297,76.29788757324219,50,50
-5909863172894326381,1,1.6646165466308531,100,76.84847259521484,75.18385604858399,50,50
4622002610284785356,1,1.9468238830566418,100,71.16754486083984,69.2207209777832,50,50
4265679604527061995,1,1.6270346069335944,100,73.22623901367187,71.59920440673828,50,50
-4206466522516452259,1,1.7964074707031243,100,79.03452529907227,77.23811782836914,50,50
4518039637911995700,1,2.7946533203124955,100,78.68290222167968,75.88824890136719,50,50
-3567115157858987177,1,1.5011967468261656,100,77.3013362121582,75.80013946533204,50,50
3367615867893434959,1,3.2831767272949217,100,89.63471633911132,86.3515396118164,50,50
3625964350602687728,1,2.2378266906738253,100,79.30383163452149,77.06600494384766,50,50
7831252342366317155,1,1.763817443847655,100,69.20438949584961,67.44057205200195,50,50
-9160538222830319507,1,2.561278076171872,100,76.32738296508789,73.76610488891602,50,50
463088151775471035,1,5.261015319824225,100,87.3258349609375,82.06481964111327,50,50
3783809759796619583,1,2.141456451416011,100,73.85209365844726,71.71063720703125,50,50
-5391094546954047064,1,2.1233995056152275,100,81.84141677856445,79.71801727294923,50,50
2984664437473690360,1,1.7124243164062478,100,74.1582046508789,72.44578033447266,50,50
6737188759386858521,1,2.90670654296875,100,78.32077346801758,75.41406692504883,50,50
-2005018562817640270,1,2.7380787658691474,100,72.77466201782227,70.03658325195312,50,50
8920897508558685710,1,1.5083460998535156,100,81.09173919677734,79.58339309692383,50,50
-8391076900883957367,1,2.784349365234375,100,81.87251403808594,79.08816467285156,50,50
-672565807053312456,1,3.181716918945308,100,79.27118087768555,76.08946395874024,50,50
1476724832048145426,1,2.083367767333991,100,75.92321182250977,73.83984405517577,50,50
-209840839050634882,1,1.2677369689941396,100,77.62937530517578,76.36163833618164,50,50
3332043163436198114,1,1.8681750488281181,100,77.45381469726563,75.5856396484375,50,50
8794347129431141241,1,3.4591493225097714,100,81.50420623779297,78.0450569152832,50,50
3433644627381513494,1,2.1452903747558616,100,75.71944564819336,73.5741552734375,50,50
385396631027554806,1,2.808886260986335,100,81.78248123168946,78.97359497070312,50,50
-5357027503592759628,1,1.6627937316894474,100,77.67173385620117,76.00894012451172,50,50
5957290356765089492,1,1.7088844299316344,100,77.0242674255371,75.31538299560548,50,50
-8601162877240793614,1,2.655797424316413,100,75.77893615722657,73.12313873291015,50,50
-2754699403432135938,1,1.9405337524414126,100,72.60252197265625,70.66198822021484,50,50
148125246706236850,1,1.4712852478027316,100,76.6458755493164,75.17459030151367,50,50
4463868541189641729,1,2.7076818847656203,100,71.3691177368164,68.66143585205079,50,50
-5797358476391548545,1,2.0917024230957013,100,73.85166061401367,71.75995819091797,50,50
-5747192338428587830,1,3.099471435546874,100,79.70249618530273,76.60302474975586,50,50
-1402493466405577008,1,1.611498565673827,100,77.2835693359375,75.67207077026367,50,50
6197521304555337962,1,4.9971783447265645,100,78.55796310424805,73.56078475952148,50,50
-118339987108071827,1,1.9975141906738292,100,77.83013931274414,75.83262512207031,50,50
-6685394139786866950,1,0.9581278991699168,100,70.70387237548829,69.74574447631836,50,50
2228135746120730374,1,1.726249694824213,100,75.99313583374024,74.26688613891602,50,50
8739783944295820015,1,1.7442208862304716,100,72.7668733215332,71.02265243530273,50,50
-1079566302740046945,1,2.7864178466796874,100,78.43234146118164,75.64592361450195,50,50
4046188464181566923,1,4.279040374755862,100,79.69789611816407,75.4188557434082,50,50
8269610119191017461,1,1.484811248779298,100,78.60026947021484,77.11545822143555,50,50
-2870625947225166587,1,1.8875523376464907,100,77.38123611450196,75.49368377685546,50,50
6406757403458910007,1,1.2566809082031227,100,73.8832893371582,72.62660842895508,50,50
8089124828320202891,1,2.012644805908209,100,76.09497131347656,74.08232650756835,50,50
7199176170473471056,1,1.9997142028808623,100,75.40476715087891,73.40505294799804,50,50
2628266223737047544,1,1.6298529052734425,100,74.50085342407226,72.87100051879882,50,50
-3271742901735284186,1,2.6715789794921934,100,75.88911361694336,73.21753463745117,50,50
6422621848582816974,1,1.6413627624511746,100,78.50907745361329,76.8677146911621,50,50
-3933937561305252086,1,2.9903752136230537,100,76.35609497070313,73.36571975708007,50,50
682919889364680784,1,1.9344708251953113,100,79.49314590454101,77.5586750793457,50,50
-5433447827204360721,1,1.5141343688964883,100,72.50622222900391,70.99208786010742,50,50
