bootstrap_id,feature_combination,metric_name,value
648,single_bert_logit_clarification,accuracy,0.6115537848605578
649,single_bert_logit_clarification,auc,0.6522029054536795
649,single_bert_logit_clarification,ap,0.6709363498703658
649,single_bert_logit_clarification,f1,0.5726315789473684
649,single_bert_logit_clarification,accuracy,0.5956175298804781
650,single_bert_logit_clarification,auc,0.6599790316431566
650,single_bert_logit_clarification,ap,0.6768131359121012
650,single_bert_logit_clarification,f1,0.6050420168067226
650,single_bert_logit_clarification,accuracy,0.6254980079681275
651,single_bert_logit_clarification,auc,0.7019743226689152
651,single_bert_logit_clarification,ap,0.708974596091513
651,single_bert_logit_clarification,f1,0.6088888888888889
651,single_bert_logit_clarification,accuracy,0.649402390438247
652,single_bert_logit_clarification,auc,0.6693968253968254
652,single_bert_logit_clarification,ap,0.6941459554380183
652,single_bert_logit_clarification,f1,0.5884861407249466
652,single_bert_logit_clarification,accuracy,0.6155378486055777
653,single_bert_logit_clarification,auc,0.6480334222899987
653,single_bert_logit_clarification,ap,0.6676538462107464
653,single_bert_logit_clarification,f1,0.5822784810126582
653,single_bert_logit_clarification,accuracy,0.6055776892430279
654,single_bert_logit_clarification,auc,0.6707332570847631
654,single_bert_logit_clarification,ap,0.6862317527439926
654,single_bert_logit_clarification,f1,0.6096033402922756
654,single_bert_logit_clarification,accuracy,0.6274900398406374
655,single_bert_logit_clarification,auc,0.6361904761904762
655,single_bert_logit_clarification,ap,0.6524404670159073
655,single_bert_logit_clarification,f1,0.6051080550098232
655,single_bert_logit_clarification,accuracy,0.599601593625498
656,single_bert_logit_clarification,auc,0.6517225481311903
656,single_bert_logit_clarification,ap,0.6454767571233253
656,single_bert_logit_clarification,f1,0.5652173913043478
656,single_bert_logit_clarification,accuracy,0.601593625498008
657,single_bert_logit_clarification,auc,0.6808812284949661
657,single_bert_logit_clarification,ap,0.7196944370900777
657,single_bert_logit_clarification,f1,0.629126213592233
657,single_bert_logit_clarification,accuracy,0.6195219123505976
658,single_bert_logit_clarification,auc,0.6560141678765735
658,single_bert_logit_clarification,ap,0.690156511589312
658,single_bert_logit_clarification,f1,0.5760649087221096
658,single_bert_logit_clarification,accuracy,0.5836653386454184
659,single_bert_logit_clarification,auc,0.6625453267519689
659,single_bert_logit_clarification,ap,0.7150740848329558
659,single_bert_logit_clarification,f1,0.608
659,single_bert_logit_clarification,accuracy,0.6095617529880478
660,single_bert_logit_clarification,auc,0.6443089430894309
660,single_bert_logit_clarification,ap,0.6824083512139387
660,single_bert_logit_clarification,f1,0.5887265135699373
660,single_bert_logit_clarification,accuracy,0.6075697211155379
661,single_bert_logit_clarification,auc,0.6744130672889184
661,single_bert_logit_clarification,ap,0.6872384391417459
661,single_bert_logit_clarification,f1,0.5935483870967742
661,single_bert_logit_clarification,accuracy,0.6235059760956175
662,single_bert_logit_clarification,auc,0.6842857142857143
662,single_bert_logit_clarification,ap,0.6980952121516159
662,single_bert_logit_clarification,f1,0.5982905982905983
662,single_bert_logit_clarification,accuracy,0.6254980079681275
663,single_bert_logit_clarification,auc,0.6433197866395732
663,single_bert_logit_clarification,ap,0.6679772454699133
663,single_bert_logit_clarification,f1,0.5755102040816327
663,single_bert_logit_clarification,accuracy,0.5856573705179283
664,single_bert_logit_clarification,auc,0.6317602425512325
664,single_bert_logit_clarification,ap,0.6567431596044018
664,single_bert_logit_clarification,f1,0.5714285714285714
664,single_bert_logit_clarification,accuracy,0.5876494023904383
665,single_bert_logit_clarification,auc,0.678240850996269
665,single_bert_logit_clarification,ap,0.7032348477271986
665,single_bert_logit_clarification,f1,0.6121593291404612
665,single_bert_logit_clarification,accuracy,0.6314741035856574
666,single_bert_logit_clarification,auc,0.6415591046157283
666,single_bert_logit_clarification,ap,0.6935002561050805
666,single_bert_logit_clarification,f1,0.5765407554671969
666,single_bert_logit_clarification,accuracy,0.5756972111553785
667,single_bert_logit_clarification,auc,0.7311428571428571
667,single_bert_logit_clarification,ap,0.7414670596421735
667,single_bert_logit_clarification,f1,0.6416666666666667
667,single_bert_logit_clarification,accuracy,0.6573705179282868
668,single_bert_logit_clarification,auc,0.6773399796799593
668,single_bert_logit_clarification,ap,0.6933391111946179
668,single_bert_logit_clarification,f1,0.5905172413793104
668,single_bert_logit_clarification,accuracy,0.6215139442231076
669,single_bert_logit_clarification,auc,0.6589535623409668
669,single_bert_logit_clarification,ap,0.687674641018745
669,single_bert_logit_clarification,f1,0.5967741935483871
669,single_bert_logit_clarification,accuracy,0.601593625498008
670,single_bert_logit_clarification,auc,0.6085444294449297
670,single_bert_logit_clarification,ap,0.6395830742825643
670,single_bert_logit_clarification,f1,0.5619834710743802
670,single_bert_logit_clarification,accuracy,0.5776892430278885
671,single_bert_logit_clarification,auc,0.6620791466260298
671,single_bert_logit_clarification,ap,0.6731477600290627
671,single_bert_logit_clarification,f1,0.5714285714285714
671,single_bert_logit_clarification,accuracy,0.599601593625498
672,single_bert_logit_clarification,auc,0.6367981453252032
672,single_bert_logit_clarification,ap,0.6584713365941713
672,single_bert_logit_clarification,f1,0.5865580448065173
672,single_bert_logit_clarification,accuracy,0.5956175298804781
673,single_bert_logit_clarification,auc,0.6826334905059259
673,single_bert_logit_clarification,ap,0.7060481676431949
673,single_bert_logit_clarification,f1,0.6387225548902196
673,single_bert_logit_clarification,accuracy,0.6394422310756972
674,single_bert_logit_clarification,auc,0.6328198279836569
674,single_bert_logit_clarification,ap,0.6425855612250203
674,single_bert_logit_clarification,f1,0.5792811839323467
674,single_bert_logit_clarification,accuracy,0.603585657370518
675,single_bert_logit_clarification,auc,0.6586528397288288
675,single_bert_logit_clarification,ap,0.7017068524517218
675,single_bert_logit_clarification,f1,0.6138996138996139
675,single_bert_logit_clarification,accuracy,0.601593625498008
676,single_bert_logit_clarification,auc,0.6648082069580731
676,single_bert_logit_clarification,ap,0.6796681232824588
676,single_bert_logit_clarification,f1,0.5895196506550219
676,single_bert_logit_clarification,accuracy,0.6254980079681275
677,single_bert_logit_clarification,auc,0.6628730158730158
677,single_bert_logit_clarification,ap,0.6736598830247319
677,single_bert_logit_clarification,f1,0.6160164271047228
677,single_bert_logit_clarification,accuracy,0.6274900398406374
678,single_bert_logit_clarification,auc,0.6692718261532595
678,single_bert_logit_clarification,ap,0.6657303613899375
678,single_bert_logit_clarification,f1,0.5720430107526882
678,single_bert_logit_clarification,accuracy,0.603585657370518
679,single_bert_logit_clarification,auc,0.6584588413419395
679,single_bert_logit_clarification,ap,0.6485848205445037
679,single_bert_logit_clarification,f1,0.5986984815618221
679,single_bert_logit_clarification,accuracy,0.6314741035856574
680,single_bert_logit_clarification,auc,0.6883098323170731
680,single_bert_logit_clarification,ap,0.6953986364085574
680,single_bert_logit_clarification,f1,0.6134453781512605
680,single_bert_logit_clarification,accuracy,0.6334661354581673
681,single_bert_logit_clarification,auc,0.6734019570466387
681,single_bert_logit_clarification,ap,0.6571186952165137
681,single_bert_logit_clarification,f1,0.614406779661017
681,single_bert_logit_clarification,accuracy,0.6374501992031872
682,single_bert_logit_clarification,auc,0.6554407449929839
682,single_bert_logit_clarification,ap,0.6762521842655397
682,single_bert_logit_clarification,f1,0.5892116182572614
682,single_bert_logit_clarification,accuracy,0.6055776892430279
683,single_bert_logit_clarification,auc,0.6812778130959949
683,single_bert_logit_clarification,ap,0.7065443008143398
683,single_bert_logit_clarification,f1,0.6219512195121951
683,single_bert_logit_clarification,accuracy,0.6294820717131474
684,single_bert_logit_clarification,auc,0.6833939277969129
684,single_bert_logit_clarification,ap,0.7234954914902058
684,single_bert_logit_clarification,f1,0.6489563567362429
684,single_bert_logit_clarification,accuracy,0.6314741035856574
685,single_bert_logit_clarification,auc,0.6824504573170731
685,single_bert_logit_clarification,ap,0.686249744435611
685,single_bert_logit_clarification,f1,0.6072186836518046
685,single_bert_logit_clarification,accuracy,0.6314741035856574
686,single_bert_logit_clarification,auc,0.6749586986910663
686,single_bert_logit_clarification,ap,0.686702812055152
686,single_bert_logit_clarification,f1,0.6163265306122448
686,single_bert_logit_clarification,accuracy,0.6254980079681275
687,single_bert_logit_clarification,auc,0.6162991888502627
687,single_bert_logit_clarification,ap,0.6301313841536511
687,single_bert_logit_clarification,f1,0.5539112050739958
687,single_bert_logit_clarification,accuracy,0.5796812749003984
688,single_bert_logit_clarification,auc,0.6634797109505282
688,single_bert_logit_clarification,ap,0.692879423207131
688,single_bert_logit_clarification,f1,0.602510460251046
688,single_bert_logit_clarification,accuracy,0.6215139442231076
689,single_bert_logit_clarification,auc,0.6697218356607003
689,single_bert_logit_clarification,ap,0.7084072680801018
689,single_bert_logit_clarification,f1,0.62
689,single_bert_logit_clarification,accuracy,0.6215139442231076
690,single_bert_logit_clarification,auc,0.6493086529884033
690,single_bert_logit_clarification,ap,0.689350318995927
690,single_bert_logit_clarification,f1,0.5887096774193549
690,single_bert_logit_clarification,accuracy,0.5936254980079682
691,single_bert_logit_clarification,auc,0.6562539824136613
691,single_bert_logit_clarification,ap,0.6883681079794757
691,single_bert_logit_clarification,f1,0.610236220472441
691,single_bert_logit_clarification,accuracy,0.6055776892430279
692,single_bert_logit_clarification,auc,0.645240665481331
692,single_bert_logit_clarification,ap,0.6386643281200685
692,single_bert_logit_clarification,f1,0.5971943887775552
692,single_bert_logit_clarification,accuracy,0.599601593625498
693,single_bert_logit_clarification,auc,0.6287287016561401
693,single_bert_logit_clarification,ap,0.6715516966901369
693,single_bert_logit_clarification,f1,0.5684647302904564
693,single_bert_logit_clarification,accuracy,0.5856573705179283
694,single_bert_logit_clarification,auc,0.6574476554414458
694,single_bert_logit_clarification,ap,0.6398808901554742
694,single_bert_logit_clarification,f1,0.6024590163934426
694,single_bert_logit_clarification,accuracy,0.6135458167330677
695,single_bert_logit_clarification,auc,0.671846362259941
695,single_bert_logit_clarification,ap,0.7134789300538976
695,single_bert_logit_clarification,f1,0.5951417004048583
695,single_bert_logit_clarification,accuracy,0.601593625498008
696,single_bert_logit_clarification,auc,0.69395730080061
696,single_bert_logit_clarification,ap,0.70795893750617
696,single_bert_logit_clarification,f1,0.639344262295082
696,single_bert_logit_clarification,accuracy,0.649402390438247
697,single_bert_logit_clarification,auc,0.6645976572447161
697,single_bert_logit_clarification,ap,0.6934614157161088
697,single_bert_logit_clarification,f1,0.6061855670103092
697,single_bert_logit_clarification,accuracy,0.6195219123505976
698,single_bert_logit_clarification,auc,0.7033668269917615
698,single_bert_logit_clarification,ap,0.7258611688681049
698,single_bert_logit_clarification,f1,0.6263048016701461
698,single_bert_logit_clarification,accuracy,0.6434262948207171
699,single_bert_logit_clarification,auc,0.6397357723577237
699,single_bert_logit_clarification,ap,0.6606151992054492
699,single_bert_logit_clarification,f1,0.5778688524590164
699,single_bert_logit_clarification,accuracy,0.5896414342629482
700,single_bert_logit_clarification,auc,0.6931181563534505
700,single_bert_logit_clarification,ap,0.7223770696615002
700,single_bert_logit_clarification,f1,0.6221294363256785
700,single_bert_logit_clarification,accuracy,0.6394422310756972
701,single_bert_logit_clarification,auc,0.6592583164961738
701,single_bert_logit_clarification,ap,0.6941863968308319
701,single_bert_logit_clarification,f1,0.6044624746450304
701,single_bert_logit_clarification,accuracy,0.6115537848605578
702,single_bert_logit_clarification,auc,0.6687777777777778
702,single_bert_logit_clarification,ap,0.6918998826210514
702,single_bert_logit_clarification,f1,0.6074380165289256
702,single_bert_logit_clarification,accuracy,0.6215139442231076
703,single_bert_logit_clarification,auc,0.6464313050133945
703,single_bert_logit_clarification,ap,0.6710989705560644
703,single_bert_logit_clarification,f1,0.6097560975609756
703,single_bert_logit_clarification,accuracy,0.6175298804780877
704,single_bert_logit_clarification,auc,0.6671746031746032
704,single_bert_logit_clarification,ap,0.6846447126869487
704,single_bert_logit_clarification,f1,0.6290322580645161
704,single_bert_logit_clarification,accuracy,0.6334661354581673
705,single_bert_logit_clarification,auc,0.7100546975546976
705,single_bert_logit_clarification,ap,0.7622927212227146
705,single_bert_logit_clarification,f1,0.6437246963562753
705,single_bert_logit_clarification,accuracy,0.649402390438247
706,single_bert_logit_clarification,auc,0.6382799593340958
706,single_bert_logit_clarification,ap,0.6366419018510189
706,single_bert_logit_clarification,f1,0.5533769063180828
706,single_bert_logit_clarification,accuracy,0.5916334661354582
707,single_bert_logit_clarification,auc,0.6843698228622404
707,single_bert_logit_clarification,ap,0.6791333285089494
707,single_bert_logit_clarification,f1,0.5906040268456376
707,single_bert_logit_clarification,accuracy,0.6354581673306773
708,single_bert_logit_clarification,auc,0.663148203996762
708,single_bert_logit_clarification,ap,0.6710822528963909
708,single_bert_logit_clarification,f1,0.6169772256728778
708,single_bert_logit_clarification,accuracy,0.6314741035856574
709,single_bert_logit_clarification,auc,0.6822943991351489
709,single_bert_logit_clarification,ap,0.7171131885791727
709,single_bert_logit_clarification,f1,0.6262230919765166
709,single_bert_logit_clarification,accuracy,0.6195219123505976
710,single_bert_logit_clarification,auc,0.679695068688954
710,single_bert_logit_clarification,ap,0.6796207090899552
710,single_bert_logit_clarification,f1,0.6467065868263473
710,single_bert_logit_clarification,accuracy,0.647410358565737
711,single_bert_logit_clarification,auc,0.6559006605691058
711,single_bert_logit_clarification,ap,0.6569397921380093
711,single_bert_logit_clarification,f1,0.5822784810126582
711,single_bert_logit_clarification,accuracy,0.6055776892430279
712,single_bert_logit_clarification,auc,0.6504797305883847
712,single_bert_logit_clarification,ap,0.6675267989852584
712,single_bert_logit_clarification,f1,0.5836734693877551
712,single_bert_logit_clarification,accuracy,0.5936254980079682
713,single_bert_logit_clarification,auc,0.6798310622360347
713,single_bert_logit_clarification,ap,0.7013754274169264
713,single_bert_logit_clarification,f1,0.6254980079681275
713,single_bert_logit_clarification,accuracy,0.6254980079681275
714,single_bert_logit_clarification,auc,0.6339852679705359
714,single_bert_logit_clarification,ap,0.6318883200342496
714,single_bert_logit_clarification,f1,0.5526315789473685
714,single_bert_logit_clarification,accuracy,0.5936254980079682
715,single_bert_logit_clarification,auc,0.6740421455938698
715,single_bert_logit_clarification,ap,0.7017653977985082
715,single_bert_logit_clarification,f1,0.6265060240963856
715,single_bert_logit_clarification,accuracy,0.6294820717131474
716,single_bert_logit_clarification,auc,0.6673194809330467
716,single_bert_logit_clarification,ap,0.6940899951409014
716,single_bert_logit_clarification,f1,0.5925925925925926
716,single_bert_logit_clarification,accuracy,0.6055776892430279
717,single_bert_logit_clarification,auc,0.6409107520218631
717,single_bert_logit_clarification,ap,0.6268324127820895
717,single_bert_logit_clarification,f1,0.5900216919739696
717,single_bert_logit_clarification,accuracy,0.6235059760956175
718,single_bert_logit_clarification,auc,0.628333200984674
718,single_bert_logit_clarification,ap,0.6295192340198941
718,single_bert_logit_clarification,f1,0.5714285714285714
718,single_bert_logit_clarification,accuracy,0.6055776892430279
719,single_bert_logit_clarification,auc,0.6846282572316518
719,single_bert_logit_clarification,ap,0.7325387471240837
719,single_bert_logit_clarification,f1,0.632
719,single_bert_logit_clarification,accuracy,0.6334661354581673
720,single_bert_logit_clarification,auc,0.6123521473366674
720,single_bert_logit_clarification,ap,0.6244327652674178
720,single_bert_logit_clarification,f1,0.5341880341880342
720,single_bert_logit_clarification,accuracy,0.5657370517928287
721,single_bert_logit_clarification,auc,0.6940877304513668
721,single_bert_logit_clarification,ap,0.7206794956029119
721,single_bert_logit_clarification,f1,0.6160164271047228
721,single_bert_logit_clarification,accuracy,0.6274900398406374
722,single_bert_logit_clarification,auc,0.6684111366966715
722,single_bert_logit_clarification,ap,0.7370715739050544
722,single_bert_logit_clarification,f1,0.6177606177606177
722,single_bert_logit_clarification,accuracy,0.6055776892430279
723,single_bert_logit_clarification,auc,0.661056657901028
723,single_bert_logit_clarification,ap,0.7003602054798055
723,single_bert_logit_clarification,f1,0.626984126984127
723,single_bert_logit_clarification,accuracy,0.6254980079681275
724,single_bert_logit_clarification,auc,0.6988445294445772
724,single_bert_logit_clarification,ap,0.7321198784860242
724,single_bert_logit_clarification,f1,0.6272912423625254
724,single_bert_logit_clarification,accuracy,0.6354581673306773
725,single_bert_logit_clarification,auc,0.6453174603174603
725,single_bert_logit_clarification,ap,0.6568175129970932
725,single_bert_logit_clarification,f1,0.5726141078838174
725,single_bert_logit_clarification,accuracy,0.5896414342629482
726,single_bert_logit_clarification,auc,0.672025209143113
726,single_bert_logit_clarification,ap,0.7023583752390428
726,single_bert_logit_clarification,f1,0.601593625498008
726,single_bert_logit_clarification,accuracy,0.601593625498008
727,single_bert_logit_clarification,auc,0.7189334521214822
727,single_bert_logit_clarification,ap,0.7386560150211583
727,single_bert_logit_clarification,f1,0.6438631790744467
727,single_bert_logit_clarification,accuracy,0.647410358565737
728,single_bert_logit_clarification,auc,0.7027220516410264
728,single_bert_logit_clarification,ap,0.7386706827809877
728,single_bert_logit_clarification,f1,0.6613226452905812
728,single_bert_logit_clarification,accuracy,0.6633466135458167
729,single_bert_logit_clarification,auc,0.6923824391487192
729,single_bert_logit_clarification,ap,0.6517273729118811
729,single_bert_logit_clarification,f1,0.5964912280701754
729,single_bert_logit_clarification,accuracy,0.6334661354581673
730,single_bert_logit_clarification,auc,0.687080123878345
730,single_bert_logit_clarification,ap,0.6952394136425795
730,single_bert_logit_clarification,f1,0.6118143459915611
730,single_bert_logit_clarification,accuracy,0.6334661354581673
731,single_bert_logit_clarification,auc,0.691634318940592
731,single_bert_logit_clarification,ap,0.671375200207953
731,single_bert_logit_clarification,f1,0.5986696230598669
731,single_bert_logit_clarification,accuracy,0.6394422310756972
732,single_bert_logit_clarification,auc,0.6256647141927394
732,single_bert_logit_clarification,ap,0.6364619457241711
732,single_bert_logit_clarification,f1,0.5773195876288659
732,single_bert_logit_clarification,accuracy,0.5916334661354582
733,single_bert_logit_clarification,auc,0.6587071492290049
733,single_bert_logit_clarification,ap,0.644545043965806
733,single_bert_logit_clarification,f1,0.5797752808988764
733,single_bert_logit_clarification,accuracy,0.6274900398406374
734,single_bert_logit_clarification,auc,0.6980862383864053
734,single_bert_logit_clarification,ap,0.6992045483059717
734,single_bert_logit_clarification,f1,0.6144329896907217
734,single_bert_logit_clarification,accuracy,0.6274900398406374
735,single_bert_logit_clarification,auc,0.6989773161717854
735,single_bert_logit_clarification,ap,0.7342128938806309
735,single_bert_logit_clarification,f1,0.6016597510373444
735,single_bert_logit_clarification,accuracy,0.6175298804780877
736,single_bert_logit_clarification,auc,0.6353334927085824
736,single_bert_logit_clarification,ap,0.6836048747587014
736,single_bert_logit_clarification,f1,0.5806451612903226
736,single_bert_logit_clarification,accuracy,0.5856573705179283
737,single_bert_logit_clarification,auc,0.6465429263936726
737,single_bert_logit_clarification,ap,0.6757198939925961
737,single_bert_logit_clarification,f1,0.6138613861386139
737,single_bert_logit_clarification,accuracy,0.6115537848605578
738,single_bert_logit_clarification,auc,0.6896392744153511
738,single_bert_logit_clarification,ap,0.676434112298501
738,single_bert_logit_clarification,f1,0.6046511627906976
738,single_bert_logit_clarification,accuracy,0.6274900398406374
739,single_bert_logit_clarification,auc,0.6710651676829268
739,single_bert_logit_clarification,ap,0.7067906132783438
739,single_bert_logit_clarification,f1,0.6050420168067226
739,single_bert_logit_clarification,accuracy,0.6254980079681275
740,single_bert_logit_clarification,auc,0.7016120066703724
740,single_bert_logit_clarification,ap,0.7059646838562439
740,single_bert_logit_clarification,f1,0.6125
740,single_bert_logit_clarification,accuracy,0.6294820717131474
741,single_bert_logit_clarification,auc,0.6605532266260163
741,single_bert_logit_clarification,ap,0.6797410312334836
741,single_bert_logit_clarification,f1,0.621676891615542
741,single_bert_logit_clarification,accuracy,0.6314741035856574
742,single_bert_logit_clarification,auc,0.6956162511718067
742,single_bert_logit_clarification,ap,0.7123164456142191
742,single_bert_logit_clarification,f1,0.6163522012578616
742,single_bert_logit_clarification,accuracy,0.6354581673306773
743,single_bert_logit_clarification,auc,0.675383631713555
743,single_bert_logit_clarification,ap,0.6402861446116113
743,single_bert_logit_clarification,f1,0.5707656612529002
743,single_bert_logit_clarification,accuracy,0.6314741035856574
744,single_bert_logit_clarification,auc,0.725774701549403
744,single_bert_logit_clarification,ap,0.734156298217381
744,single_bert_logit_clarification,f1,0.6510638297872341
744,single_bert_logit_clarification,accuracy,0.6733067729083665
745,single_bert_logit_clarification,auc,0.660355406805323
745,single_bert_logit_clarification,ap,0.6795169430242329
745,single_bert_logit_clarification,f1,0.6069246435845214
745,single_bert_logit_clarification,accuracy,0.6155378486055777
746,single_bert_logit_clarification,auc,0.6661874410951902
746,single_bert_logit_clarification,ap,0.7250065062156598
746,single_bert_logit_clarification,f1,0.5959183673469388
746,single_bert_logit_clarification,accuracy,0.6055776892430279
747,single_bert_logit_clarification,auc,0.5995822171195305
747,single_bert_logit_clarification,ap,0.6485583385877808
747,single_bert_logit_clarification,f1,0.5553319919517102
747,single_bert_logit_clarification,accuracy,0.5597609561752988
748,single_bert_logit_clarification,auc,0.6614060486501105
748,single_bert_logit_clarification,ap,0.6531140322627393
748,single_bert_logit_clarification,f1,0.5982905982905983
748,single_bert_logit_clarification,accuracy,0.6254980079681275
749,single_bert_logit_clarification,auc,0.6608568661999776
749,single_bert_logit_clarification,ap,0.6702297779868138
749,single_bert_logit_clarification,f1,0.5720250521920668
749,single_bert_logit_clarification,accuracy,0.5916334661354582
750,single_bert_logit_clarification,auc,0.6167341430499325
750,single_bert_logit_clarification,ap,0.6276129226076013
750,single_bert_logit_clarification,f1,0.5324675324675324
750,single_bert_logit_clarification,accuracy,0.5697211155378487
751,single_bert_logit_clarification,auc,0.6554267817681754
751,single_bert_logit_clarification,ap,0.6782337526031186
751,single_bert_logit_clarification,f1,0.592436974789916
751,single_bert_logit_clarification,accuracy,0.6135458167330677
752,single_bert_logit_clarification,auc,0.6800228600457201
752,single_bert_logit_clarification,ap,0.701233630325141
752,single_bert_logit_clarification,f1,0.625
752,single_bert_logit_clarification,accuracy,0.6294820717131474
753,single_bert_logit_clarification,auc,0.6682704522357723
753,single_bert_logit_clarification,ap,0.6743529973818336
753,single_bert_logit_clarification,f1,0.6101694915254238
753,single_bert_logit_clarification,accuracy,0.6334661354581673
754,single_bert_logit_clarification,auc,0.6595916941833884
754,single_bert_logit_clarification,ap,0.6701410164603606
754,single_bert_logit_clarification,f1,0.5851528384279476
754,single_bert_logit_clarification,accuracy,0.6215139442231076
755,single_bert_logit_clarification,auc,0.6613630589430894
755,single_bert_logit_clarification,ap,0.6573381528377528
755,single_bert_logit_clarification,f1,0.5908096280087527
755,single_bert_logit_clarification,accuracy,0.6274900398406374
756,single_bert_logit_clarification,auc,0.6709291187739463
756,single_bert_logit_clarification,ap,0.7054352972848803
756,single_bert_logit_clarification,f1,0.6403162055335968
756,single_bert_logit_clarification,accuracy,0.6374501992031872
757,single_bert_logit_clarification,auc,0.6445016445016445
757,single_bert_logit_clarification,ap,0.646728356981864
757,single_bert_logit_clarification,f1,0.574468085106383
757,single_bert_logit_clarification,accuracy,0.601593625498008
758,single_bert_logit_clarification,auc,0.6987077724155448
758,single_bert_logit_clarification,ap,0.6992458629295637
758,single_bert_logit_clarification,f1,0.6435845213849287
758,single_bert_logit_clarification,accuracy,0.651394422310757
759,single_bert_logit_clarification,auc,0.6881669207317073
759,single_bert_logit_clarification,ap,0.6725575742462977
759,single_bert_logit_clarification,f1,0.6179540709812108
759,single_bert_logit_clarification,accuracy,0.6354581673306773
760,single_bert_logit_clarification,auc,0.6347617458728569
760,single_bert_logit_clarification,ap,0.6486448438837169
760,single_bert_logit_clarification,f1,0.5677966101694916
760,single_bert_logit_clarification,accuracy,0.5936254980079682
761,single_bert_logit_clarification,auc,0.6854895104895105
761,single_bert_logit_clarification,ap,0.7059818344824461
761,single_bert_logit_clarification,f1,0.5829787234042553
761,single_bert_logit_clarification,accuracy,0.6095617529880478
762,single_bert_logit_clarification,auc,0.6941152138982134
762,single_bert_logit_clarification,ap,0.7366644381830456
762,single_bert_logit_clarification,f1,0.6500956022944551
762,single_bert_logit_clarification,accuracy,0.6354581673306773
763,single_bert_logit_clarification,auc,0.6786060634966057
763,single_bert_logit_clarification,ap,0.6989836494799126
763,single_bert_logit_clarification,f1,0.6046511627906976
763,single_bert_logit_clarification,accuracy,0.6274900398406374
764,single_bert_logit_clarification,auc,0.6662044784444975
764,single_bert_logit_clarification,ap,0.709534064368455
764,single_bert_logit_clarification,f1,0.6141732283464567
764,single_bert_logit_clarification,accuracy,0.6095617529880478
765,single_bert_logit_clarification,auc,0.6572785614436396
765,single_bert_logit_clarification,ap,0.6812047826043347
765,single_bert_logit_clarification,f1,0.608
765,single_bert_logit_clarification,accuracy,0.6095617529880478
766,single_bert_logit_clarification,auc,0.6144080588525034
766,single_bert_logit_clarification,ap,0.6560603768137996
766,single_bert_logit_clarification,f1,0.5650406504065041
766,single_bert_logit_clarification,accuracy,0.5737051792828686
767,single_bert_logit_clarification,auc,0.683492975734355
767,single_bert_logit_clarification,ap,0.6678244655564881
767,single_bert_logit_clarification,f1,0.5682326621923938
767,single_bert_logit_clarification,accuracy,0.6155378486055777
768,single_bert_logit_clarification,auc,0.6673690932311622
768,single_bert_logit_clarification,ap,0.6483021938286064
768,single_bert_logit_clarification,f1,0.5844155844155844
768,single_bert_logit_clarification,accuracy,0.6175298804780877
769,single_bert_logit_clarification,auc,0.6518706911720012
769,single_bert_logit_clarification,ap,0.6904743462716788
769,single_bert_logit_clarification,f1,0.5887096774193549
769,single_bert_logit_clarification,accuracy,0.5936254980079682
770,single_bert_logit_clarification,auc,0.6333502667005334
770,single_bert_logit_clarification,ap,0.6401895460809989
770,single_bert_logit_clarification,f1,0.5744234800838575
770,single_bert_logit_clarification,accuracy,0.5956175298804781
771,single_bert_logit_clarification,auc,0.6274288798577597
771,single_bert_logit_clarification,ap,0.6581894640219199
771,single_bert_logit_clarification,f1,0.5574468085106383
771,single_bert_logit_clarification,accuracy,0.5856573705179283
772,single_bert_logit_clarification,auc,0.6516375806837198
772,single_bert_logit_clarification,ap,0.6736417173631274
772,single_bert_logit_clarification,f1,0.5892116182572614
772,single_bert_logit_clarification,accuracy,0.6055776892430279
773,single_bert_logit_clarification,auc,0.6500644745325597
773,single_bert_logit_clarification,ap,0.6967077920742457
773,single_bert_logit_clarification,f1,0.6507352941176471
773,single_bert_logit_clarification,accuracy,0.6215139442231076
774,single_bert_logit_clarification,auc,0.6711632267187824
774,single_bert_logit_clarification,ap,0.6766495951813463
774,single_bert_logit_clarification,f1,0.6282306163021869
774,single_bert_logit_clarification,accuracy,0.6274900398406374
775,single_bert_logit_clarification,auc,0.6940171754210518
775,single_bert_logit_clarification,ap,0.6879865715205655
775,single_bert_logit_clarification,f1,0.6121593291404612
775,single_bert_logit_clarification,accuracy,0.6314741035856574
776,single_bert_logit_clarification,auc,0.6635060534228487
776,single_bert_logit_clarification,ap,0.6613886382727925
776,single_bert_logit_clarification,f1,0.5676855895196506
776,single_bert_logit_clarification,accuracy,0.6055776892430279
777,single_bert_logit_clarification,auc,0.6823452789426865
777,single_bert_logit_clarification,ap,0.6587255385543688
777,single_bert_logit_clarification,f1,0.6123348017621145
777,single_bert_logit_clarification,accuracy,0.649402390438247
778,single_bert_logit_clarification,auc,0.6722027972027972
778,single_bert_logit_clarification,ap,0.6859806156706584
778,single_bert_logit_clarification,f1,0.5838509316770186
778,single_bert_logit_clarification,accuracy,0.599601593625498
779,single_bert_logit_clarification,auc,0.6616858237547893
779,single_bert_logit_clarification,ap,0.7136544860514544
779,single_bert_logit_clarification,f1,0.6142034548944337
779,single_bert_logit_clarification,accuracy,0.599601593625498
780,single_bert_logit_clarification,auc,0.6613133816240946
780,single_bert_logit_clarification,ap,0.6528854819468948
780,single_bert_logit_clarification,f1,0.5877551020408164
780,single_bert_logit_clarification,accuracy,0.5976095617529881
781,single_bert_logit_clarification,auc,0.6428492019375844
