conv_id,turn_id,mean_similarity,sum_similarity,num_similarity_pairs,num_retrieved_documents
4217178571027290112,1,0.7821058034896851,3871.423828125,4950,100
2563930927477672227,1,0.6186718940734863,3062.42578125,4950,100
-2045564871873508975,1,0.6673202514648438,3303.2353515625,4950,100
1908932305696524195,1,0.7048045992851257,3488.78271484375,4950,100
-8999254088196741931,1,0.749842643737793,3711.72119140625,4950,100
-4429817905152197098,1,0.657243013381958,3253.35302734375,4950,100
-447994457853307215,1,0.6186627745628357,3062.380859375,4950,100
-3065961667871400146,1,0.5802289843559265,2872.133544921875,4950,100
3018621636477024791,1,0.6836798787117004,3384.21533203125,4950,100
367235145326490745,1,0.6399101614952087,3167.555419921875,4950,100
8928307982662030872,1,0.5990650653839111,2965.3720703125,4950,100
209481761619835420,1,0.6833973526954651,3382.81689453125,4950,100
-8008772422075282768,1,0.5767814517021179,2855.068115234375,4950,100
-1282151437106163731,1,0.5826098918914795,2883.9189453125,4950,100
-5430618475796731772,1,0.6326746344566345,3131.739501953125,4950,100
-2555190533259314643,1,0.652917206287384,3231.940185546875,4950,100
-2661096898452698092,1,0.6713614463806152,3323.2392578125,4950,100
5340038652771242056,1,0.5933557152748108,2937.11083984375,4950,100
-1684042744036981127,1,0.6983668804168701,3456.916015625,4950,100
6517617392679495691,1,0.6199516654014587,3068.7607421875,4950,100
-6772580308430225729,1,0.597040057182312,2955.34814453125,4950,100
-5098964690345568480,1,0.6534639596939087,3234.646484375,4950,100
2256043325410417813,1,0.710570216178894,3517.322509765625,4950,100
-8021222365081560779,1,0.6004141569137573,2972.050048828125,4950,100
-8145904746169311258,1,0.5830251574516296,2885.974609375,4950,100
-8957123533771473159,1,0.6307286024093628,3122.1064453125,4950,100
7566277108390218149,1,0.6871016621589661,3401.1533203125,4950,100
3702973236593177449,1,0.6072090268135071,3005.6845703125,4950,100
-2889393180731646434,1,0.6856779456138611,3394.105712890625,4950,100
-4670728146480304239,1,0.6650540828704834,3292.017822265625,4950,100
-1190382034053241916,1,0.7568852305412292,3746.58203125,4950,100
-5169027661663180248,1,0.7026522159576416,3478.12841796875,4950,100
7875489848485701900,1,0.6200405955314636,3069.200927734375,4950,100
7937734805385070299,1,0.767416775226593,3798.712890625,4950,100
-3837245672614567290,1,0.6762902140617371,3347.636474609375,4950,100
1987443181418443132,1,0.7047463059425354,3488.494140625,4950,100
-1447803149524808808,1,0.6200850009918213,3069.4208984375,4950,100
4857274587546758250,1,0.60198974609375,2979.84912109375,4950,100
-3449857809889025650,1,0.5725841522216797,2834.29150390625,4950,100
826843640763071950,1,0.5930883884429932,2935.78759765625,4950,100
-3866651728612228501,1,0.5873650908470154,2907.457275390625,4950,100
1862182018790502479,1,0.7116316556930542,3522.57666015625,4950,100
5938229915519603903,1,0.603476881980896,2987.21044921875,4950,100
-3808283647886816767,1,0.7232658863067627,3580.166015625,4950,100
-3190324507613640235,1,0.7639570236206055,3781.58740234375,4950,100
-1478701186814463508,1,0.5962092876434326,2951.23583984375,4950,100
-636615658323075478,1,0.6227289438247681,3082.50830078125,4950,100
-1756565385824061122,1,0.7446585893630981,3686.06005859375,4950,100
-8370166563287276507,1,0.6440911293029785,3188.251220703125,4950,100
-6011810463879354261,1,0.6055026054382324,2997.238037109375,4950,100
5940843290081069608,1,0.7169454097747803,3548.8798828125,4950,100
-6346851997934695839,1,0.6995633840560913,3462.838623046875,4950,100
5554363385560853391,1,0.6223989129066467,3080.874755859375,4950,100
-3472906469307351307,1,0.602607786655426,2982.90869140625,4950,100
9181158827444377842,1,0.5876569151878357,2908.901611328125,4950,100
-8556656629020338282,1,0.6652236580848694,3292.857177734375,4950,100
-2263468933647181556,1,0.6470093727111816,3202.696533203125,4950,100
-1116109295115985078,1,0.5930078625679016,2935.388916015625,4950,100
-2970031471013927334,1,0.7676704525947571,3799.96875,4950,100
-8633699759745041919,1,0.5925729870796204,2933.236328125,4950,100
-6305189045484725630,1,0.6275525689125061,3106.38525390625,4950,100
-4923330596336189216,1,0.5978038907051086,2959.129150390625,4950,100
3226616630453124071,1,0.6942834854125977,3436.703369140625,4950,100
7396255498706292837,1,0.6303824186325073,3120.39306640625,4950,100
-463617987894986538,1,0.721469521522522,3571.274169921875,4950,100
2238283832720436794,1,0.716051459312439,3544.45458984375,4950,100
-8903330209308602781,1,0.5919699668884277,2930.25146484375,4950,100
-7831106329201129435,1,0.6089590191841125,3014.34716796875,4950,100
-2048037338929585937,1,0.7165098786354065,3546.723876953125,4950,100
4055303320936778654,1,0.7222785353660583,3575.27880859375,4950,100
6123168088055261033,1,0.5809974670410156,2875.9375,4950,100
7114129310170738168,1,0.6416562795639038,3176.19873046875,4950,100
-7510084199410835593,1,0.6173620223999023,3055.94189453125,4950,100
-7997561833363286852,1,0.721143364906311,3569.65966796875,4950,100
-4226128520010915684,1,0.6425880789756775,3180.81103515625,4950,100
-42876782125978875,1,0.6077784895896912,3008.50341796875,4950,100
-1575869024858268490,1,0.5935381650924683,2938.013916015625,4950,100
-2907892558610458266,1,0.7651199698448181,3787.343994140625,4950,100
7684521460927328993,1,0.5956009030342102,2948.224609375,4950,100
-6259843484000738433,1,0.5985874533653259,2963.0078125,4950,100
623583260201083288,1,0.6869099736213684,3400.204345703125,4950,100
5406112773077947268,1,0.7072663307189941,3500.96826171875,4950,100
2266923881282382756,1,0.7294469475746155,3610.762451171875,4950,100
2863858989658441117,1,0.6178557276725769,3058.385986328125,4950,100
-4628375191323975117,1,0.6978961229324341,3454.585693359375,4950,100
-2902319218459993132,1,0.6419647336006165,3177.725341796875,4950,100
1874360824124704842,1,0.6303456425666809,3120.2109375,4950,100
1002643629322566289,1,0.7498549222946167,3711.78173828125,4950,100
-8069001223651189840,1,0.6650955080986023,3292.22265625,4950,100
-7201122711465461180,1,0.6091858148574829,3015.4697265625,4950,100
-9057855236636061808,1,0.6721440553665161,3327.113037109375,4950,100
-2224331220539015083,1,0.7179139256477356,3553.674072265625,4950,100
-8676060886208158138,1,0.5862098336219788,2901.73876953125,4950,100
-7110825051302544119,1,0.7102903723716736,3515.937255859375,4950,100
3511230166766884079,1,0.6056348085403442,2997.892333984375,4950,100
-5060931520397914646,1,0.7174243330955505,3551.25048828125,4950,100
4266475089853099840,1,0.7815151810646057,3868.5,4950,100
-6080658653263261407,1,0.68779057264328,3404.563232421875,4950,100
8573113418873937558,1,0.7011851668357849,3470.86669921875,4950,100
-6167773982954098772,1,0.6314511299133301,3125.68310546875,4950,100
-7542216974505079564,1,0.5876054167747498,2908.646728515625,4950,100
1269367442035684474,1,0.6303903460502625,3120.43212890625,4950,100
6929170362546217922,1,0.636687159538269,3151.601318359375,4950,100
4567675673070140745,1,0.5983454585075378,2961.81005859375,4950,100
-8507742607132461983,1,0.5989508628845215,2964.806640625,4950,100
-6274132756979226939,1,0.7515105605125427,3719.977294921875,4950,100
4949239371309220597,1,0.7314057350158691,3620.458251953125,4950,100
-8423604557298253630,1,0.7424628734588623,3675.191162109375,4950,100
5523553688083918967,1,0.664580225944519,3289.672119140625,4950,100
8686927723443383954,1,0.6837469339370728,3384.54736328125,4950,100
2475718877414203794,1,0.6715134978294373,3323.991943359375,4950,100
-1706628134061197357,1,0.6983829736709595,3456.995849609375,4950,100
-5675145846241573460,1,0.7194176316261292,3561.1171875,4950,100
-8619499435706305766,1,0.6687978506088257,3310.54931640625,4950,100
577555847419375055,1,0.7291969060897827,3609.524658203125,4950,100
1766687881190564681,1,0.7344500422477722,3635.527587890625,4950,100
2189521459674906701,1,0.6538857221603394,3236.734375,4950,100
-956927241762810191,1,0.7368570566177368,3647.4423828125,4950,100
-5982178932963526364,1,0.5833554863929749,2887.609619140625,4950,100
4376597364569110737,1,0.5782807469367981,2862.48974609375,4950,100
-6272740019637879777,1,0.724341630935669,3585.4912109375,4950,100
-2871747846513794977,1,0.7433500289916992,3679.582763671875,4950,100
-902922848517847554,1,0.6834754943847656,3383.20361328125,4950,100
-2969890317215256099,1,0.6496200561523438,3215.619140625,4950,100
4183446175481173557,1,0.6258515119552612,3097.965087890625,4950,100
-5888713884741290002,1,0.6302905082702637,3119.93798828125,4950,100
-361262897886587935,1,0.6950972676277161,3440.7314453125,4950,100
-6721205214228324812,1,0.5965960621833801,2953.150390625,4950,100
3638286487700091628,1,0.6586149334907532,3260.14404296875,4950,100
-8474122467452641332,1,0.6540609002113342,3237.6015625,4950,100
-4922395489380047990,1,0.622467041015625,3081.2119140625,4950,100
-261620323803487359,1,0.6042872071266174,2991.2216796875,4950,100
-4745889320327601956,1,0.7719816565513611,3821.30908203125,4950,100
-4205259258538628262,1,0.7168785333633423,3548.548828125,4950,100
-5872319142526647565,1,0.7616546154022217,3770.1904296875,4950,100
1884281280526617515,1,0.6526402831077576,3230.5693359375,4950,100
-418870090892219430,1,0.6379549503326416,3157.876953125,4950,100
1194730420240383971,1,0.725202739238739,3589.75341796875,4950,100
-6984387284586469101,1,0.668584406375885,3309.492919921875,4950,100
1217025323267628705,1,0.6969791054725647,3450.046630859375,4950,100
9156456835813708926,1,0.6203020215034485,3070.4951171875,4950,100
7806151802609308303,1,0.6114951968193054,3026.9013671875,4950,100
1299930416936987155,1,0.6769969463348389,3351.134765625,4950,100
6450571784679396815,1,0.7342187762260437,3634.3828125,4950,100
704901296418728044,1,0.6897647380828857,3414.33544921875,4950,100
4167858256052400726,1,0.706987202167511,3499.586669921875,4950,100
-3144745210853468264,1,0.680741548538208,3369.670654296875,4950,100
6908114247483675649,1,0.6781535744667053,3356.860107421875,4950,100
-2857624383559601777,1,0.6652190089225769,3292.833984375,4950,100
-9017389599234426258,1,0.5986260175704956,2963.19873046875,4950,100
-4189168788202701258,1,0.6198054552078247,3068.036865234375,4950,100
8521304750641776024,1,0.7145501971244812,3537.0234375,4950,100
-1931140672789454667,1,0.6230554580688477,3084.12451171875,4950,100
8442426489521113354,1,0.607161283493042,3005.4482421875,4950,100
7613026453583629418,1,0.555173397064209,2748.1083984375,4950,100
-5265308473600333164,1,0.6469765305519104,3202.53369140625,4950,100
-3982296187180859047,1,0.6486717462539673,3210.925048828125,4950,100
-449110862731972068,1,0.673093855381012,3331.814453125,4950,100
1282485785501394545,1,0.7818551659584045,3870.18310546875,4950,100
3615115037406916095,1,0.6561152338981628,3247.7705078125,4950,100
4404765836893587819,1,0.638133704662323,3158.76171875,4950,100
2262569691179968424,1,0.71002596616745,3514.62841796875,4950,100
3599293546913412358,1,0.7536839842796326,3730.73583984375,4950,100
-8755860746467343921,1,0.7445513606071472,3685.529296875,4950,100
4482920277039245803,1,0.5996596813201904,2968.3154296875,4950,100
6023324052929614087,1,0.6836385130882263,3384.0107421875,4950,100
-4413418996190022532,1,0.7615686058998108,3769.7646484375,4950,100
3946814622015562472,1,0.7054491639137268,3491.973388671875,4950,100
-8065886750706453746,1,0.6385340690612793,3160.74365234375,4950,100
2994012689843446458,1,0.6296334862709045,3116.685791015625,4950,100
1047058879798045868,1,0.6753662824630737,3343.06298828125,4950,100
4671409566720056180,1,0.6774702072143555,3353.4775390625,4950,100
4697345192734127425,1,0.656089186668396,3247.641357421875,4950,100
-8831904840976375287,1,0.6213249564170837,3075.55859375,4950,100
-6760147191530899112,1,0.6932185888290405,3431.43212890625,4950,100
6917512306414848241,1,0.5704925060272217,2823.93798828125,4950,100
-5188090766524923493,1,0.7453420758247375,3689.443359375,4950,100
2512535024546275893,1,0.6694344282150269,3313.700439453125,4950,100
-3605009132575047204,1,0.6184309124946594,3061.233154296875,4950,100
6724909131431200840,1,0.7069899439811707,3499.60009765625,4950,100
2147634045828172757,1,0.6671788096427917,3302.53515625,4950,100
-5672357081999439612,1,0.7767546772956848,3844.935546875,4950,100
-6498599530069237686,1,0.7369630932807922,3647.96728515625,4950,100
8051320352248106060,1,0.6959231495857239,3444.819580078125,4950,100
-754797637839569819,1,0.6996839642524719,3463.435546875,4950,100
7408116274531768844,1,0.5914197564125061,2927.52783203125,4950,100
6492401426228259090,1,0.5920588374137878,2930.691162109375,4950,100
7472062541838909600,1,0.577058732509613,2856.440673828125,4950,100
-7157413129268942457,1,0.6484293937683105,3209.7255859375,4950,100
6856989788352854244,1,0.7598584294319153,3761.29931640625,4950,100
1731673587561148530,1,0.5699095726013184,2821.052490234375,4950,100
6152844633904673240,1,0.6081671714782715,3010.427490234375,4950,100
7996661288663042113,1,0.6698482036590576,3315.74853515625,4950,100
-7632958810868202833,1,0.6416007876396179,3175.923828125,4950,100
4458585251259755440,1,0.684091329574585,3386.251953125,4950,100
-6678260322120620231,1,0.6341808438301086,3139.1953125,4950,100
6177852962205165220,1,0.61078941822052,3023.40771484375,4950,100
4418119777772068111,1,0.6155568361282349,3047.00634765625,4950,100
6614286662665952126,1,0.6627939343452454,3280.829833984375,4950,100
-2644254389537265537,1,0.6495069861412048,3215.0595703125,4950,100
5544494437202994937,1,0.6608067154884338,3270.9931640625,4950,100
79084932985223992,1,0.5675464272499084,2809.354736328125,4950,100
-3483102088850252196,1,0.5946869254112244,2943.7001953125,4950,100
-1450784416476042916,1,0.6359087824821472,3147.74853515625,4950,100
-2505228608918972650,1,0.6539216041564941,3236.911865234375,4950,100
-6988713700507655418,1,0.6317142844200134,3126.985595703125,4950,100
7639533311892390541,1,0.7346095442771912,3636.3173828125,4950,100
-2848657554878783805,1,0.6412659883499146,3174.2666015625,4950,100
2296477983840806657,1,0.7382513284683228,3654.343994140625,4950,100
-8525578407443996690,1,0.6594142317771912,3264.100341796875,4950,100
-3503109730183935220,1,0.5871607065200806,2906.445556640625,4950,100
5237712508389817282,1,0.7092521786689758,3510.79833984375,4950,100
2695330265888976110,1,0.6025985479354858,2982.86279296875,4950,100
8518537615171955105,1,0.6879452466964722,3405.3291015625,4950,100
-7836803968361414686,1,0.5676117539405823,2809.67822265625,4950,100
-865726135355139883,1,0.6527789831161499,3231.256103515625,4950,100
3287862107037455870,1,0.6022763848304749,2981.26806640625,4950,100
-8459515960524563742,1,0.6762565970420837,3347.47021484375,4950,100
-841102479198677719,1,0.680939793586731,3370.65185546875,4950,100
-5642130242243602912,1,0.7259325385093689,3593.3662109375,4950,100
-3513448584847294604,1,0.6763536930084229,3347.95068359375,4950,100
4501800018429591570,1,0.6058159470558167,2998.7890625,4950,100
-7952919147522421450,1,0.7308761477470398,3617.8369140625,4950,100
-4328263034330757811,1,0.6460359692573547,3197.8779296875,4950,100
-9001692823671863906,1,0.6873666644096375,3402.46484375,4950,100
315734042647986295,1,0.6594277620315552,3264.16748046875,4950,100
3734510437710445689,1,0.5840850472450256,2891.220947265625,4950,100
-2068079870336007969,1,0.6322695016860962,3067.139404296875,4851,99
-8651619018883977220,1,0.6029475927352905,2984.590576171875,4950,100
5050070321499765048,1,0.6563459634780884,3248.91259765625,4950,100
-5332153311143460852,1,0.6756991744041443,3344.7109375,4950,100
-4714594047725945480,1,0.5711885690689087,2827.38330078125,4950,100
1782018464373947411,1,0.6518442034721375,3226.62890625,4950,100
-7264346987546706595,1,0.6405016779899597,3170.4833984375,4950,100
4494680649482950157,1,0.6149537563323975,3044.02099609375,4950,100
-1436241401302066969,1,0.7009550333023071,3469.7275390625,4950,100
6228791924219992415,1,0.7195448875427246,3561.747314453125,4950,100
-2630336398013162262,1,0.6522014737129211,3228.397216796875,4950,100
8897204552609560516,1,0.6729450821876526,3331.078125,4950,100
-1789079678829462844,1,0.7296898365020752,3611.964599609375,4950,100
6826185056352053676,1,0.6239150762557983,3088.379638671875,4950,100
-3398303043653807327,1,0.6913723945617676,3422.29345703125,4950,100
-2668871684485085509,1,0.6870077848434448,3400.6884765625,4950,100
2238955366807560237,1,0.6018928289413452,2979.36962890625,4950,100
-1108776994375632090,1,0.6641238331794739,3287.412841796875,4950,100
-8651483802368733551,1,0.6032564043998718,2986.119140625,4950,100
2074116551547919110,1,0.6086785793304443,3012.958984375,4950,100
-344885311150894910,1,0.6274896264076233,3106.07373046875,4950,100
3148389884176798020,1,0.6529628038406372,3232.165771484375,4950,100
-7946991905711592568,1,0.6165364980697632,3051.855712890625,4950,100
-644097087872466465,1,0.7135457992553711,3532.0517578125,4950,100
-1340631929118233974,1,0.665482223033905,3294.136962890625,4950,100
8433633039360565583,1,0.7068047523498535,3498.68359375,4950,100
4481480743561806624,1,0.5794780850410461,2868.41650390625,4950,100
2176796349740137653,1,0.6194841265678406,3066.4462890625,4950,100
-7655680963716333644,1,0.7013218402862549,3471.54296875,4950,100
2700523381071425184,1,0.7146472334861755,3537.50390625,4950,100
8872376546958184911,1,0.7143670320510864,3536.11669921875,4950,100
2737330875376822961,1,0.7022678852081299,3476.22607421875,4950,100
-2845900276062205983,1,0.5820351839065552,2881.07421875,4950,100
-8405504373130442929,1,0.7134976983070374,3531.8134765625,4950,100
7609551679519963496,1,0.7472607493400574,3698.940673828125,4950,100
723421665869437931,1,0.7227290868759155,3577.509033203125,4950,100
4928735701054950246,1,0.6774783134460449,3353.517578125,4950,100
-2161655815432951917,1,0.5933907628059387,2937.2841796875,4950,100
1685640199905314370,1,0.5951002240180969,2945.74609375,4950,100
-4391492462467037788,1,0.7004069685935974,3467.014404296875,4950,100
7980271861306500501,1,0.7347368001937866,3636.947265625,4950,100
9171105063852842490,1,0.6605493426322937,3269.71923828125,4950,100
-6066760953590636207,1,0.6535788774490356,3235.21533203125,4950,100
3895533338240032178,1,0.6080961227416992,3010.07568359375,4950,100
-5763770346377586696,1,0.6254042387008667,3095.7509765625,4950,100
-5061089240456087951,1,0.7052195072174072,3490.83642578125,4950,100
-2525558207172860821,1,0.6304897665977478,3120.92431640625,4950,100
5722316955019818165,1,0.6704198122024536,3318.578125,4950,100
5601807647238605335,1,0.595526933670044,2947.8583984375,4950,100
8203370460961460727,1,0.5703938007354736,2823.44921875,4950,100
-2304206959078395497,1,0.7217381596565247,3572.60400390625,4950,100
-8038398408363450366,1,0.6941204071044922,3435.89599609375,4950,100
-3724522368850299671,1,0.6139446496963501,3039.02587890625,4950,100
2843345247298529470,1,0.6526244282722473,3230.490966796875,4950,100
4640367534862995827,1,0.5988150835037231,2964.134521484375,4950,100
6559044325771065469,1,0.6145235300064087,3041.891357421875,4950,100
-6689717885343199417,1,0.5826683640480042,2884.20849609375,4950,100
7068273097237213304,1,0.6986137628555298,3458.13818359375,4950,100
-1833133054195213702,1,0.5969997644424438,2955.14892578125,4950,100
-558109006894790077,1,0.6474593877792358,3204.924072265625,4950,100
-718816927377041289,1,0.6483067870140076,3209.11865234375,4950,100
3474316657196538358,1,0.7449355721473694,3687.43115234375,4950,100
-6752148559980308024,1,0.6225224137306213,3081.486083984375,4950,100
-3876251554153986756,1,0.6867604851722717,3399.46435546875,4950,100
2830534538555450542,1,0.6624664068222046,3279.208740234375,4950,100
-2358252433866574475,1,0.6649637818336487,3291.57080078125,4950,100
-263709483455536432,1,0.7241515517234802,3584.550048828125,4950,100
-6877578122217007003,1,0.5844097137451172,2892.828125,4950,100
-3441197949668021963,1,0.6442862153053284,3189.216796875,4950,100
-615422300799219694,1,0.6053400039672852,2996.43310546875,4950,100
-1944358640900975480,1,0.7627989053726196,3775.8544921875,4950,100
4970535037135862840,1,0.6498377323150635,3216.69677734375,4950,100
3939332026330461569,1,0.7182101011276245,3555.139892578125,4950,100
5118127755287768134,1,0.657596230506897,3255.101318359375,4950,100
2934973094670023275,1,0.6463033556938171,3199.20166015625,4950,100
9152094876596148400,1,0.6364226937294006,3150.292236328125,4950,100
-9200522033083323332,1,0.5917763710021973,2929.29296875,4950,100
598835388150978976,1,0.6124076843261719,3031.41796875,4950,100
177288279208466513,1,0.628523051738739,3111.18896484375,4950,100
7428871263688785106,1,0.611790657043457,3028.36376953125,4950,100
2241054366226932060,1,0.5811222791671753,2876.555419921875,4950,100
7394471416468301764,1,0.6127625703811646,3033.1748046875,4950,100
-4147894833278697096,1,0.6882541179656982,3406.85791015625,4950,100
8821128706252060554,1,0.5924211144447327,2932.484375,4950,100
7254167410764477272,1,0.6653443574905396,3293.45458984375,4950,100
-781275813220526177,1,0.6739500164985657,3336.052490234375,4950,100
-3314537619708454993,1,0.608852744102478,3013.821044921875,4950,100
-9181630027674451815,1,0.6105750799179077,3022.3466796875,4950,100
-1932857041848251890,1,0.7551994919776917,3738.237548828125,4950,100
2692939487645527768,1,0.6808785200119019,3370.3486328125,4950,100
5854491138558510510,1,0.5909322500228882,2925.11474609375,4950,100
-6962880985924381880,1,0.5839426517486572,2890.51611328125,4950,100
924513481068797640,1,0.620466411113739,3071.30859375,4950,100
-2552044433244809285,1,0.6363348364830017,3149.857421875,4950,100
-7052566028522225105,1,0.6332314610481262,3134.49560546875,4950,100
-2252439223125633241,1,0.7050451040267944,3489.97314453125,4950,100
7548939891414241740,1,0.6187909841537476,3063.015380859375,4950,100
-8809849523987012032,1,0.6204034686088562,3070.9970703125,4950,100
-431125113689085323,1,0.6581075191497803,3257.632080078125,4950,100
-5955420051818502819,1,0.6739280223846436,3335.943603515625,4950,100
719483440095824853,1,0.5959680676460266,2950.0419921875,4950,100
6638044610052558029,1,0.5837578177452087,2889.601318359375,4950,100
-6214524199324392559,1,0.6714626550674438,3323.740234375,4950,100
-3363659863510282769,1,0.608430027961731,3011.728515625,4950,100
3852310969864809557,1,0.5523373484611511,2734.06982421875,4950,100
8610749469458175937,1,0.6705294251441956,3319.12060546875,4950,100
-2566938449549632090,1,0.6900355219841003,3415.67578125,4950,100
-961766672299385877,1,0.5853528380393982,2897.49658203125,4950,100
8974877558777445753,1,0.595598042011261,2948.21044921875,4950,100
-4067958282911724943,1,0.7037754654884338,3483.6884765625,4950,100
-2694436758084997638,1,0.6797614097595215,3364.81884765625,4950,100
-2807279757017409471,1,0.6408125758171082,3172.022216796875,4950,100
-4342287375018580662,1,0.5898457169532776,2919.736328125,4950,100
3708307747368066018,1,0.5954352617263794,2947.404541015625,4950,100
-4159323109070427494,1,0.6676575541496277,3304.90478515625,4950,100
1640879554595032699,1,0.6188874840736389,3063.4931640625,4950,100
3263474060265956802,1,0.7030161619186401,3479.929931640625,4950,100
-5870241426784732090,1,0.6146939396858215,3042.73486328125,4950,100
-4117799344739644269,1,0.7006010413169861,3467.97509765625,4950,100
-4259535176887268819,1,0.7459300756454468,3692.35400390625,4950,100
3586845115628618573,1,0.5915572643280029,2928.20849609375,4950,100
-6119285862094628624,1,0.756004810333252,3742.223876953125,4950,100
-9157636860683241221,1,0.6031440496444702,2985.56298828125,4950,100
7750399554895115542,1,0.6399011611938477,3167.5107421875,4950,100
7671139676423685682,1,0.7550536394119263,3737.515625,4950,100
-3310692675308732828,1,0.7219659686088562,3573.7314453125,4950,100
7671930292767750966,1,0.5979200005531311,2959.703857421875,4950,100
-2115931695463315010,1,0.7243026494979858,3585.298095703125,4950,100
5175149420100359951,1,0.6432015299797058,3183.84765625,4950,100
3162653103036736940,1,0.6881190538406372,3406.189453125,4950,100
7427062921175698983,1,0.6614848375320435,3274.349853515625,4950,100
1584599356123064907,1,0.6459885835647583,3197.6435546875,4950,100
1835225508353952155,1,0.6423196792602539,3179.482421875,4950,100
3402342479976380168,1,0.744301974773407,3684.294677734375,4950,100
2358551096109066499,1,0.7855416536331177,3888.43115234375,4950,100
7698249105840814319,1,0.7060994505882263,3495.1923828125,4950,100
8611373796115664897,1,0.6402737498283386,3169.35498046875,4950,100
-2486082769706316535,1,0.6539891362190247,3237.246337890625,4950,100
-6765760182525295474,1,0.6892231106758118,3411.654296875,4950,100
-4709563691809333429,1,0.6588678956031799,3261.39599609375,4950,100
184706174454689037,1,0.748003363609314,3702.61669921875,4950,100
-2005186219437347056,1,0.6188880801200867,3063.49609375,4950,100
-8889148455071232506,1,0.6938372850418091,3434.49462890625,4950,100
6241355842340698767,1,0.5738547444343567,2840.5810546875,4950,100
-9021226579228778231,1,0.6788741946220398,3360.42724609375,4950,100
5270824143006268697,1,0.5782089233398438,2862.13427734375,4950,100
5779451933987464016,1,0.6623953580856323,3278.85693359375,4950,100
8434117651325837675,1,0.6327729225158691,3132.22607421875,4950,100
8305595999327632082,1,0.7367782592773438,3647.052490234375,4950,100
-4646966723482062404,1,0.5893430113792419,2917.248046875,4950,100
2260004367850979167,1,0.6040093302726746,2989.84619140625,4950,100
8418018314071439928,1,0.6767966747283936,3350.1435546875,4950,100
5162147585376721685,1,0.7055084109306335,3492.2666015625,4950,100
2416963654044701242,1,0.7494921088218689,3709.986083984375,4950,100
2904063053401661327,1,0.7541788220405579,3733.18505859375,4950,100
-9023951041279840976,1,0.6755872964859009,3344.1572265625,4950,100
3058616165927965516,1,0.6462085247039795,3198.732177734375,4950,100
-6326928310061989954,1,0.681903600692749,3375.4228515625,4950,100
-475915096338948185,1,0.5760093927383423,2851.24658203125,4950,100
-8116596322123209168,1,0.5954554080963135,2947.50439453125,4950,100
-3657388644535907724,1,0.732919454574585,3627.951416015625,4950,100
-3189032853025116866,1,0.7041608691215515,3485.59619140625,4950,100
-1636917603849319606,1,0.6634671688079834,3284.16259765625,4950,100
-8336649903837889740,1,0.6383686065673828,3159.924560546875,4950,100
-5474678456372247699,1,0.7747817039489746,3835.16943359375,4950,100
-661060215228107344,1,0.7126616835594177,3527.67529296875,4950,100
7761167648176098780,1,0.6254372000694275,3095.9140625,4950,100
-6166774126285713855,1,0.6614863276481628,3274.357421875,4950,100
-3785663679516475986,1,0.5894933938980103,2917.9921875,4950,100
6847782354113348497,1,0.6822943091392517,3377.356689453125,4950,100
6528496556029111582,1,0.6385476589202881,3160.81103515625,4950,100
1037833383386197110,1,0.5844162106513977,2892.8603515625,4950,100
8305508283176599674,1,0.6732940673828125,3332.8056640625,4950,100
2738411748190673539,1,0.6585861444473267,3260.00146484375,4950,100
-8434118833062861944,1,0.5844963192939758,2893.2568359375,4950,100
-9034002109517873338,1,0.6849218606948853,3390.36328125,4950,100
-7324418422160992448,1,0.6071701645851135,3005.4921875,4950,100
125737029380494816,1,0.6582038998603821,3258.109375,4950,100
1674154212828145939,1,0.6576901078224182,3255.56591796875,4950,100
-7553937248690795440,1,0.6700419783592224,3316.707763671875,4950,100
-2158751344753280147,1,0.6478976011276245,3207.09326171875,4950,100
-5779516655981972767,1,0.6255822777748108,3096.63232421875,4950,100
-5198942378775558108,1,0.7223032712936401,3575.401123046875,4950,100
2436457447087029022,1,0.6875313520431519,3403.2802734375,4950,100
2462775740907139634,1,0.6564654111862183,3249.503662109375,4950,100
2209087584187696583,1,0.7145035266876221,3536.79248046875,4950,100
-5028329011114666038,1,0.6330962777137756,3133.82666015625,4950,100
7889100084015904699,1,0.713267982006073,3530.676513671875,4950,100
-2897919795206734878,1,0.7095183730125427,3512.115966796875,4950,100
-9162147112206517189,1,0.6219298839569092,3078.552978515625,4950,100
7346662528905900711,1,0.6950381994247437,3440.43896484375,4950,100
-5499402289562963870,1,0.5906662344932556,2923.7978515625,4950,100
-5340390820201114146,1,0.7007786631584167,3468.854248046875,4950,100
-928634973642716289,1,0.6197641491889954,3067.83251953125,4950,100
4536667904337038881,1,0.7222802042961121,3575.286865234375,4950,100
-722416866852220718,1,0.5741329193115234,2841.9580078125,4950,100
-2137616199165559739,1,0.6105949282646179,3022.44482421875,4950,100
-1074904791966119403,1,0.6558524966239929,3246.4697265625,4950,100
6653515518086476280,1,0.665588915348053,3294.6650390625,4950,100
-381619700363918374,1,0.6453003287315369,3194.236572265625,4950,100
5896222281867824434,1,0.6465086340904236,3200.2177734375,4950,100
-8829984544160063797,1,0.6740846037864685,3336.71875,4950,100
-3539113363812064528,1,0.6338810920715332,3137.71142578125,4950,100
510680148504116567,1,0.6284239888191223,3110.69873046875,4950,100
3947455578469218731,1,0.6103528141975403,3021.246337890625,4950,100
-3280673470630534889,1,0.672601580619812,3329.377685546875,4950,100
1786980248700797446,1,0.6761666536331177,3347.02490234375,4950,100
