bootstrap_id,feature_combination,metric_name,value
646,single_clarity,auc,0.5473199126849382
646,single_clarity,ap,0.47243204658005195
646,single_clarity,f1,0.009174311926605505
646,single_clarity,accuracy,0.5697211155378487
647,single_clarity,auc,0.6404358937267949
647,single_clarity,ap,0.5725300064640022
647,single_clarity,f1,0.008888888888888889
647,single_clarity,accuracy,0.5557768924302788
648,single_clarity,auc,0.6068179256372682
648,single_clarity,ap,0.5372698129460377
648,single_clarity,f1,0.0
648,single_clarity,accuracy,0.5597609561752988
649,single_clarity,auc,0.5816817111459969
649,single_clarity,ap,0.501433345193461
649,single_clarity,f1,0.009569377990430622
649,single_clarity,accuracy,0.5876494023904383
650,single_clarity,auc,0.6200073579986243
650,single_clarity,ap,0.5542629357068161
650,single_clarity,f1,0.0
650,single_clarity,accuracy,0.5438247011952191
651,single_clarity,auc,0.5917430458915175
651,single_clarity,ap,0.5803146300694357
651,single_clarity,f1,0.008695652173913044
651,single_clarity,accuracy,0.545816733067729
652,single_clarity,auc,0.5911701713395638
652,single_clarity,ap,0.5135508886296891
652,single_clarity,f1,0.0
652,single_clarity,accuracy,0.5717131474103586
653,single_clarity,auc,0.5888666399679615
653,single_clarity,ap,0.5496573754479908
653,single_clarity,f1,0.017391304347826087
653,single_clarity,accuracy,0.549800796812749
654,single_clarity,auc,0.5507239382239382
654,single_clarity,ap,0.49663207727570424
654,single_clarity,f1,0.017777777777777778
654,single_clarity,accuracy,0.5597609561752988
655,single_clarity,auc,0.5865865376785394
655,single_clarity,ap,0.5278963649134057
655,single_clarity,f1,0.009433962264150943
655,single_clarity,accuracy,0.5816733067729084
656,single_clarity,auc,0.6306262230919766
656,single_clarity,ap,0.5595954569027717
656,single_clarity,f1,0.009433962264150943
656,single_clarity,accuracy,0.5816733067729084
657,single_clarity,auc,0.5932331444526566
657,single_clarity,ap,0.4975724501159792
657,single_clarity,f1,0.0
657,single_clarity,accuracy,0.5856573705179283
658,single_clarity,auc,0.5701882258710452
658,single_clarity,ap,0.5251308733054756
658,single_clarity,f1,0.017391304347826087
658,single_clarity,accuracy,0.549800796812749
659,single_clarity,auc,0.5539482778018869
659,single_clarity,ap,0.5102524173365408
659,single_clarity,f1,0.0
659,single_clarity,accuracy,0.5557768924302788
660,single_clarity,auc,0.6001296491370229
660,single_clarity,ap,0.5219829768934534
660,single_clarity,f1,0.01834862385321101
660,single_clarity,accuracy,0.5737051792828686
661,single_clarity,auc,0.6198605549084991
661,single_clarity,ap,0.5770985865191485
661,single_clarity,f1,0.0
661,single_clarity,accuracy,0.5338645418326693
662,single_clarity,auc,0.6178501226505515
662,single_clarity,ap,0.531975241540788
662,single_clarity,f1,0.018518518518518517
662,single_clarity,accuracy,0.5776892430278885
663,single_clarity,auc,0.6447412298252635
663,single_clarity,ap,0.5320194103728257
663,single_clarity,f1,0.01015228426395939
663,single_clarity,accuracy,0.6115537848605578
664,single_clarity,auc,0.5666836911214722
664,single_clarity,ap,0.5030623749410669
664,single_clarity,f1,0.0
664,single_clarity,accuracy,0.5956175298804781
665,single_clarity,auc,0.5950403594907215
665,single_clarity,ap,0.5040485785160628
665,single_clarity,f1,0.0297029702970297
665,single_clarity,accuracy,0.6095617529880478
666,single_clarity,auc,0.6113215488215489
666,single_clarity,ap,0.5493418900099504
666,single_clarity,f1,0.0
666,single_clarity,accuracy,0.5697211155378487
667,single_clarity,auc,0.6525187775187775
667,single_clarity,ap,0.58050376383448
667,single_clarity,f1,0.01818181818181818
667,single_clarity,accuracy,0.5697211155378487
668,single_clarity,auc,0.5703169420212161
668,single_clarity,ap,0.4851479916175858
668,single_clarity,f1,0.0
668,single_clarity,accuracy,0.5717131474103586
669,single_clarity,auc,0.5697371653156472
669,single_clarity,ap,0.501739641935105
669,single_clarity,f1,0.018867924528301886
669,single_clarity,accuracy,0.5856573705179283
670,single_clarity,auc,0.6013539651837524
670,single_clarity,ap,0.534517334018674
670,single_clarity,f1,0.008968609865470852
670,single_clarity,accuracy,0.5597609561752988
671,single_clarity,auc,0.5796780813133255
671,single_clarity,ap,0.531179678297843
671,single_clarity,f1,0.00881057268722467
671,single_clarity,accuracy,0.5517928286852589
672,single_clarity,auc,0.6060243653527235
672,single_clarity,ap,0.5659546992394435
672,single_clarity,f1,0.0
672,single_clarity,accuracy,0.5298804780876494
673,single_clarity,auc,0.6443497870207968
673,single_clarity,ap,0.5225858302949832
673,single_clarity,f1,0.0
673,single_clarity,accuracy,0.6115537848605578
674,single_clarity,auc,0.5830598455598456
674,single_clarity,ap,0.5359652425653231
674,single_clarity,f1,0.008968609865470852
674,single_clarity,accuracy,0.5597609561752988
675,single_clarity,auc,0.5939382782166287
675,single_clarity,ap,0.48255934578700105
675,single_clarity,f1,0.01015228426395939
675,single_clarity,accuracy,0.6115537848605578
676,single_clarity,auc,0.6300548850995913
676,single_clarity,ap,0.5329524049865292
676,single_clarity,f1,0.009433962264150943
676,single_clarity,accuracy,0.5816733067729084
677,single_clarity,auc,0.5801590355264845
677,single_clarity,ap,0.5282330898830188
677,single_clarity,f1,0.008733624454148471
677,single_clarity,accuracy,0.547808764940239
678,single_clarity,auc,0.6126170684621153
678,single_clarity,ap,0.5461403014922196
678,single_clarity,f1,0.0
678,single_clarity,accuracy,0.5338645418326693
679,single_clarity,auc,0.6278617216117216
679,single_clarity,ap,0.5460912144721168
679,single_clarity,f1,0.009569377990430622
679,single_clarity,accuracy,0.5876494023904383
680,single_clarity,auc,0.5701854261548471
680,single_clarity,ap,0.4533965315712986
680,single_clarity,f1,0.0
680,single_clarity,accuracy,0.5737051792828686
681,single_clarity,auc,0.603630175836642
681,single_clarity,ap,0.5334935298925906
681,single_clarity,f1,0.01809954751131222
681,single_clarity,accuracy,0.5677290836653387
682,single_clarity,auc,0.5707425742574258
682,single_clarity,ap,0.4714678490383595
682,single_clarity,f1,0.01951219512195122
682,single_clarity,accuracy,0.599601593625498
683,single_clarity,auc,0.6296765599363192
683,single_clarity,ap,0.554110688837802
683,single_clarity,f1,0.009345794392523364
683,single_clarity,accuracy,0.5776892430278885
684,single_clarity,auc,0.6182967890284964
684,single_clarity,ap,0.546172411617901
684,single_clarity,f1,0.028708133971291867
684,single_clarity,accuracy,0.5956175298804781
685,single_clarity,auc,0.6100389244474845
685,single_clarity,ap,0.532568620694478
685,single_clarity,f1,0.009389671361502348
685,single_clarity,accuracy,0.5796812749003984
686,single_clarity,auc,0.6034496668118818
686,single_clarity,ap,0.5418384963436873
686,single_clarity,f1,0.01809954751131222
686,single_clarity,accuracy,0.5677290836653387
687,single_clarity,auc,0.5930023923444976
687,single_clarity,ap,0.49812409004564046
687,single_clarity,f1,0.009950248756218905
687,single_clarity,accuracy,0.603585657370518
688,single_clarity,auc,0.5576036866359446
688,single_clarity,ap,0.4943932992825447
688,single_clarity,f1,0.0
688,single_clarity,accuracy,0.5657370517928287
689,single_clarity,auc,0.6344370860927152
689,single_clarity,ap,0.553969261911827
689,single_clarity,f1,0.02926829268292683
689,single_clarity,accuracy,0.603585657370518
690,single_clarity,auc,0.5703211517165006
690,single_clarity,ap,0.49009048286938717
690,single_clarity,f1,0.0
690,single_clarity,accuracy,0.5976095617529881
691,single_clarity,auc,0.628652459282068
691,single_clarity,ap,0.5402493215956309
691,single_clarity,f1,0.0
691,single_clarity,accuracy,0.5697211155378487
692,single_clarity,auc,0.5613238584024213
692,single_clarity,ap,0.46889484373176515
692,single_clarity,f1,0.0
692,single_clarity,accuracy,0.5916334661354582
693,single_clarity,auc,0.5874628504974804
693,single_clarity,ap,0.5001430714447177
693,single_clarity,f1,0.0
693,single_clarity,accuracy,0.5657370517928287
694,single_clarity,auc,0.6259580166836084
694,single_clarity,ap,0.5344927437871477
694,single_clarity,f1,0.009009009009009009
694,single_clarity,accuracy,0.5617529880478087
695,single_clarity,auc,0.6550070993067736
695,single_clarity,ap,0.5447232005399141
695,single_clarity,f1,0.02030456852791878
695,single_clarity,accuracy,0.6155378486055777
696,single_clarity,auc,0.6005653296944296
696,single_clarity,ap,0.5252998053020494
696,single_clarity,f1,0.027522935779816515
696,single_clarity,accuracy,0.5776892430278885
697,single_clarity,auc,0.624813454734477
697,single_clarity,ap,0.5054617720085247
697,single_clarity,f1,0.010256410256410256
697,single_clarity,accuracy,0.6155378486055777
698,single_clarity,auc,0.6219535783365571
698,single_clarity,ap,0.5680318438247098
698,single_clarity,f1,0.0
698,single_clarity,accuracy,0.5617529880478087
699,single_clarity,auc,0.6095659817238005
699,single_clarity,ap,0.5092274533295988
699,single_clarity,f1,0.0297029702970297
699,single_clarity,accuracy,0.6095617529880478
700,single_clarity,auc,0.5659427284427285
700,single_clarity,ap,0.49801822720604333
700,single_clarity,f1,0.008888888888888889
700,single_clarity,accuracy,0.5557768924302788
701,single_clarity,auc,0.5679733246584255
701,single_clarity,ap,0.467625238178237
701,single_clarity,f1,0.0
701,single_clarity,accuracy,0.5737051792828686
702,single_clarity,auc,0.6029092071611253
702,single_clarity,ap,0.5668477327678959
702,single_clarity,f1,0.017094017094017096
702,single_clarity,accuracy,0.5418326693227091
703,single_clarity,auc,0.5989167995746943
703,single_clarity,ap,0.49861005890673343
703,single_clarity,f1,0.009950248756218905
703,single_clarity,accuracy,0.603585657370518
704,single_clarity,auc,0.5962335216572505
704,single_clarity,ap,0.5027366197243837
704,single_clarity,f1,0.0
704,single_clarity,accuracy,0.5856573705179283
705,single_clarity,auc,0.5654207958146789
705,single_clarity,ap,0.45280898761255994
705,single_clarity,f1,0.0
705,single_clarity,accuracy,0.6155378486055777
706,single_clarity,auc,0.6026577102803738
706,single_clarity,ap,0.5054373692651618
706,single_clarity,f1,0.0
706,single_clarity,accuracy,0.5657370517928287
707,single_clarity,auc,0.5626954884139851
707,single_clarity,ap,0.47922517281486476
707,single_clarity,f1,0.009569377990430622
707,single_clarity,accuracy,0.5876494023904383
708,single_clarity,auc,0.5981188118811882
708,single_clarity,ap,0.4832061832619349
708,single_clarity,f1,0.0
708,single_clarity,accuracy,0.5936254980079682
709,single_clarity,auc,0.608659786872275
709,single_clarity,ap,0.4849244177712561
709,single_clarity,f1,0.0
709,single_clarity,accuracy,0.6135458167330677
710,single_clarity,auc,0.6209602649006623
710,single_clarity,ap,0.5044828875735201
710,single_clarity,f1,0.0
710,single_clarity,accuracy,0.599601593625498
711,single_clarity,auc,0.5745492828003684
711,single_clarity,ap,0.480651870746597
711,single_clarity,f1,0.0
711,single_clarity,accuracy,0.5896414342629482
712,single_clarity,auc,0.6273559679118386
712,single_clarity,ap,0.54328774729714
712,single_clarity,f1,0.03619909502262444
712,single_clarity,accuracy,0.5756972111553785
713,single_clarity,auc,0.588225847893114
713,single_clarity,ap,0.5338655153805645
713,single_clarity,f1,0.0
713,single_clarity,accuracy,0.5517928286852589
714,single_clarity,auc,0.6084320477124076
714,single_clarity,ap,0.4951298553426633
714,single_clarity,f1,0.0
714,single_clarity,accuracy,0.5956175298804781
715,single_clarity,auc,0.584887883926889
715,single_clarity,ap,0.4481486710384316
715,single_clarity,f1,0.0
715,single_clarity,accuracy,0.6354581673306773
716,single_clarity,auc,0.5580235644133407
716,single_clarity,ap,0.449950153883404
716,single_clarity,f1,0.010526315789473684
716,single_clarity,accuracy,0.6254980079681275
717,single_clarity,auc,0.582977207977208
717,single_clarity,ap,0.5126847139859736
717,single_clarity,f1,0.0091324200913242
717,single_clarity,accuracy,0.5677290836653387
718,single_clarity,auc,0.6024170256708133
718,single_clarity,ap,0.5575109941951499
718,single_clarity,f1,0.0
718,single_clarity,accuracy,0.5637450199203188
719,single_clarity,auc,0.5895848685826578
719,single_clarity,ap,0.48506938536007765
719,single_clarity,f1,0.009569377990430622
719,single_clarity,accuracy,0.5876494023904383
720,single_clarity,auc,0.6366671552580577
720,single_clarity,ap,0.5622354933098415
720,single_clarity,f1,0.009433962264150943
720,single_clarity,accuracy,0.5816733067729084
721,single_clarity,auc,0.5412285825545171
721,single_clarity,ap,0.4699940401289255
721,single_clarity,f1,0.009259259259259259
721,single_clarity,accuracy,0.5737051792828686
722,single_clarity,auc,0.6368399441570173
722,single_clarity,ap,0.5557566678829602
722,single_clarity,f1,0.0
722,single_clarity,accuracy,0.5896414342629482
723,single_clarity,auc,0.5884464804977501
723,single_clarity,ap,0.5344285272661172
723,single_clarity,f1,0.027777777777777776
723,single_clarity,accuracy,0.5816733067729084
724,single_clarity,auc,0.617387530739187
724,single_clarity,ap,0.5631085740030782
724,single_clarity,f1,0.02654867256637168
724,single_clarity,accuracy,0.5617529880478087
725,single_clarity,auc,0.5900684931506849
725,single_clarity,ap,0.513972267568791
725,single_clarity,f1,0.009478672985781991
725,single_clarity,accuracy,0.5836653386454184
726,single_clarity,auc,0.6153300330033004
726,single_clarity,ap,0.5214415074567229
726,single_clarity,f1,0.01951219512195122
726,single_clarity,accuracy,0.599601593625498
727,single_clarity,auc,0.6198403426791277
727,single_clarity,ap,0.5519782836454664
727,single_clarity,f1,0.0
727,single_clarity,accuracy,0.5717131474103586
728,single_clarity,auc,0.5704533491248849
728,single_clarity,ap,0.48388803263341107
728,single_clarity,f1,0.0
728,single_clarity,accuracy,0.5916334661354582
729,single_clarity,auc,0.6043377483443708
729,single_clarity,ap,0.4868397108458739
729,single_clarity,f1,0.019704433497536946
729,single_clarity,accuracy,0.603585657370518
730,single_clarity,auc,0.6034296897026385
730,single_clarity,ap,0.4870143428711805
730,single_clarity,f1,0.0
730,single_clarity,accuracy,0.603585657370518
731,single_clarity,auc,0.6015014726597516
731,single_clarity,ap,0.530320995182769
731,single_clarity,f1,0.008695652173913044
731,single_clarity,accuracy,0.545816733067729
732,single_clarity,auc,0.5707117156364458
732,single_clarity,ap,0.5230774745579916
732,single_clarity,f1,0.00909090909090909
732,single_clarity,accuracy,0.5657370517928287
733,single_clarity,auc,0.5606140120703227
733,single_clarity,ap,0.46549537140034947
733,single_clarity,f1,0.0
733,single_clarity,accuracy,0.5856573705179283
734,single_clarity,auc,0.6068984396386531
734,single_clarity,ap,0.5261879120345929
734,single_clarity,f1,0.017699115044247787
734,single_clarity,accuracy,0.5577689243027888
735,single_clarity,auc,0.6029978863126644
735,single_clarity,ap,0.5171585791682379
735,single_clarity,f1,0.0
735,single_clarity,accuracy,0.5617529880478087
736,single_clarity,auc,0.619495770715283
736,single_clarity,ap,0.5452161227919639
736,single_clarity,f1,0.0
736,single_clarity,accuracy,0.5896414342629482
737,single_clarity,auc,0.5840066225165562
737,single_clarity,ap,0.47936791463609063
737,single_clarity,f1,0.0
737,single_clarity,accuracy,0.599601593625498
738,single_clarity,auc,0.5376948258171691
738,single_clarity,ap,0.4876216075891884
738,single_clarity,f1,0.0
738,single_clarity,accuracy,0.5796812749003984
739,single_clarity,auc,0.5832334946726091
739,single_clarity,ap,0.5298209880678353
739,single_clarity,f1,0.01702127659574468
739,single_clarity,accuracy,0.5398406374501992
740,single_clarity,auc,0.6346267383888744
740,single_clarity,ap,0.5165260248205709
740,single_clarity,f1,0.0
740,single_clarity,accuracy,0.5856573705179283
741,single_clarity,auc,0.6346616785946649
741,single_clarity,ap,0.5504277582674456
741,single_clarity,f1,0.0
741,single_clarity,accuracy,0.5776892430278885
742,single_clarity,auc,0.5777572006433062
742,single_clarity,ap,0.5050598261702413
742,single_clarity,f1,0.0
742,single_clarity,accuracy,0.5737051792828686
743,single_clarity,auc,0.6344748295967808
743,single_clarity,ap,0.5210466520350635
743,single_clarity,f1,0.03755868544600939
743,single_clarity,accuracy,0.5916334661354582
744,single_clarity,auc,0.5874081341112889
744,single_clarity,ap,0.4642796881998028
744,single_clarity,f1,0.01098901098901099
744,single_clarity,accuracy,0.6414342629482072
745,single_clarity,auc,0.5783811391007792
745,single_clarity,ap,0.49675315325205543
745,single_clarity,f1,0.00966183574879227
745,single_clarity,accuracy,0.5916334661354582
746,single_clarity,auc,0.5998528400275125
746,single_clarity,ap,0.5386250354940479
746,single_clarity,f1,0.008620689655172414
746,single_clarity,accuracy,0.5418326693227091
747,single_clarity,auc,0.585933068633012
747,single_clarity,ap,0.5122833621752871
747,single_clarity,f1,0.0
747,single_clarity,accuracy,0.5657370517928287
748,single_clarity,auc,0.5915538834872396
748,single_clarity,ap,0.5131681350696857
748,single_clarity,f1,0.0
748,single_clarity,accuracy,0.5776892430278885
749,single_clarity,auc,0.6011653220642849
749,single_clarity,ap,0.5631405099081506
749,single_clarity,f1,0.017167381974248927
749,single_clarity,accuracy,0.5438247011952191
750,single_clarity,auc,0.6103619815410208
750,single_clarity,ap,0.5800197752887046
750,single_clarity,f1,0.008695652173913044
750,single_clarity,accuracy,0.545816733067729
751,single_clarity,auc,0.6430688610497011
751,single_clarity,ap,0.5644343948408188
751,single_clarity,f1,0.009615384615384616
751,single_clarity,accuracy,0.5896414342629482
752,single_clarity,auc,0.6089093701996928
752,single_clarity,ap,0.5313679240145546
752,single_clarity,f1,0.0
752,single_clarity,accuracy,0.5637450199203188
753,single_clarity,auc,0.563577444400579
753,single_clarity,ap,0.47802781188104365
753,single_clarity,f1,0.009708737864077669
753,single_clarity,accuracy,0.5936254980079682
754,single_clarity,auc,0.5596701866049472
754,single_clarity,ap,0.5061338495148351
754,single_clarity,f1,0.008888888888888889
754,single_clarity,accuracy,0.5557768924302788
755,single_clarity,auc,0.6204919518262847
755,single_clarity,ap,0.5221833841549434
755,single_clarity,f1,0.019417475728155338
755,single_clarity,accuracy,0.5976095617529881
756,single_clarity,auc,0.6089153142615787
756,single_clarity,ap,0.5161785696765707
756,single_clarity,f1,0.009259259259259259
756,single_clarity,accuracy,0.5737051792828686
757,single_clarity,auc,0.605353500174138
757,single_clarity,ap,0.4848213878584197
757,single_clarity,f1,0.0
757,single_clarity,accuracy,0.599601593625498
758,single_clarity,auc,0.6084353204368996
758,single_clarity,ap,0.5182731703571245
758,single_clarity,f1,0.0
758,single_clarity,accuracy,0.5916334661354582
759,single_clarity,auc,0.6558382257012394
759,single_clarity,ap,0.5627374108356205
759,single_clarity,f1,0.009389671361502348
759,single_clarity,accuracy,0.5796812749003984
760,single_clarity,auc,0.5693907156673114
760,single_clarity,ap,0.49530965289611284
760,single_clarity,f1,0.0
760,single_clarity,accuracy,0.5617529880478087
761,single_clarity,auc,0.5931105931105931
761,single_clarity,ap,0.5240973630758895
761,single_clarity,f1,0.0
761,single_clarity,accuracy,0.5697211155378487
762,single_clarity,auc,0.6071072567783093
762,single_clarity,ap,0.5129671017318721
762,single_clarity,f1,0.0
762,single_clarity,accuracy,0.6055776892430279
763,single_clarity,auc,0.5929400386847196
763,single_clarity,ap,0.5230888438922578
763,single_clarity,f1,0.00904977375565611
763,single_clarity,accuracy,0.5637450199203188
764,single_clarity,auc,0.592095709570957
764,single_clarity,ap,0.5189835713803925
764,single_clarity,f1,0.00980392156862745
764,single_clarity,accuracy,0.5976095617529881
765,single_clarity,auc,0.6302782674596767
765,single_clarity,ap,0.5341492098315032
765,single_clarity,f1,0.0
765,single_clarity,accuracy,0.5956175298804781
766,single_clarity,auc,0.5968282368249838
766,single_clarity,ap,0.4915390140692264
766,single_clarity,f1,0.009259259259259259
766,single_clarity,accuracy,0.5737051792828686
767,single_clarity,auc,0.6063926940639269
767,single_clarity,ap,0.5152202626276265
767,single_clarity,f1,0.0
767,single_clarity,accuracy,0.5816733067729084
768,single_clarity,auc,0.6097195639510693
768,single_clarity,ap,0.5017403323159313
768,single_clarity,f1,0.0
768,single_clarity,accuracy,0.6055776892430279
769,single_clarity,auc,0.5427598899040732
769,single_clarity,ap,0.4634417618056288
769,single_clarity,f1,0.0
769,single_clarity,accuracy,0.5796812749003984
770,single_clarity,auc,0.5873307840005162
770,single_clarity,ap,0.4983014223388415
770,single_clarity,f1,0.0
770,single_clarity,accuracy,0.5597609561752988
771,single_clarity,auc,0.6074379497129921
771,single_clarity,ap,0.5411449750822184
771,single_clarity,f1,0.027149321266968326
771,single_clarity,accuracy,0.5717131474103586
772,single_clarity,auc,0.5909437086092716
772,single_clarity,ap,0.4845232563384329
772,single_clarity,f1,0.0
772,single_clarity,accuracy,0.601593625498008
773,single_clarity,auc,0.5667325309861685
773,single_clarity,ap,0.5073574045298319
773,single_clarity,f1,0.0
773,single_clarity,accuracy,0.5816733067729084
774,single_clarity,auc,0.5751739949234422
774,single_clarity,ap,0.49809111799007255
774,single_clarity,f1,0.0
774,single_clarity,accuracy,0.5876494023904383
775,single_clarity,auc,0.5685587143040082
775,single_clarity,ap,0.5361593257147048
775,single_clarity,f1,0.0
775,single_clarity,accuracy,0.545816733067729
776,single_clarity,auc,0.6001019497897286
776,single_clarity,ap,0.5475847814646108
776,single_clarity,f1,0.008368200836820083
776,single_clarity,accuracy,0.5278884462151394
777,single_clarity,auc,0.6068227858358317
777,single_clarity,ap,0.5477376034151679
777,single_clarity,f1,0.009216589861751152
777,single_clarity,accuracy,0.5717131474103586
778,single_clarity,auc,0.6154900064474532
778,single_clarity,ap,0.529630764778221
778,single_clarity,f1,0.017777777777777778
778,single_clarity,accuracy,0.5597609561752988
779,single_clarity,auc,0.5942897308876691
779,single_clarity,ap,0.4887582931273108
779,single_clarity,f1,0.0
779,single_clarity,accuracy,0.6075697211155379
780,single_clarity,auc,0.6281657836929836
780,single_clarity,ap,0.5581569090983384
780,single_clarity,f1,0.0091324200913242
780,single_clarity,accuracy,0.5677290836653387
781,single_clarity,auc,0.540140674266311
781,single_clarity,ap,0.4763857280037471
781,single_clarity,f1,0.009174311926605505
781,single_clarity,accuracy,0.5697211155378487
782,single_clarity,auc,0.6024168987475773
782,single_clarity,ap,0.5269166446023154
782,single_clarity,f1,0.0
782,single_clarity,accuracy,0.5796812749003984
783,single_clarity,auc,0.5773320287018917
783,single_clarity,ap,0.5057719106474732
783,single_clarity,f1,0.009433962264150943
783,single_clarity,accuracy,0.5816733067729084
784,single_clarity,auc,0.6266891891891893
784,single_clarity,ap,0.5499661978908738
784,single_clarity,f1,0.00966183574879227
784,single_clarity,accuracy,0.5916334661354582
785,single_clarity,auc,0.617005527043032
785,single_clarity,ap,0.5526284549049398
785,single_clarity,f1,0.0
785,single_clarity,accuracy,0.5936254980079682
786,single_clarity,auc,0.6139800514800515
786,single_clarity,ap,0.5450187012636906
786,single_clarity,f1,0.017777777777777778
786,single_clarity,accuracy,0.5597609561752988
787,single_clarity,auc,0.5671978816381564
787,single_clarity,ap,0.5096115096866225
787,single_clarity,f1,0.0
787,single_clarity,accuracy,0.5756972111553785
788,single_clarity,auc,0.6049110001280574
788,single_clarity,ap,0.5807937432205623
788,single_clarity,f1,0.025974025974025976
788,single_clarity,accuracy,0.5517928286852589
789,single_clarity,auc,0.5829843146916318
789,single_clarity,ap,0.5189070903461339
789,single_clarity,f1,0.0
789,single_clarity,accuracy,0.5916334661354582
790,single_clarity,auc,0.5882512787723785
790,single_clarity,ap,0.5577425655265508
790,single_clarity,f1,0.0
790,single_clarity,accuracy,0.5418326693227091
791,single_clarity,auc,0.618313089546453
791,single_clarity,ap,0.5647977249649039
791,single_clarity,f1,0.01818181818181818
791,single_clarity,accuracy,0.5697211155378487
792,single_clarity,auc,0.6223623575066699
792,single_clarity,ap,0.5303632817892541
792,single_clarity,f1,0.01818181818181818
792,single_clarity,accuracy,0.5697211155378487
793,single_clarity,auc,0.6071893298633702
793,single_clarity,ap,0.524539968094006
793,single_clarity,f1,0.009345794392523364
793,single_clarity,accuracy,0.5776892430278885
794,single_clarity,auc,0.5781633282973504
794,single_clarity,ap,0.5254321194288711
794,single_clarity,f1,0.009345794392523364
794,single_clarity,accuracy,0.5776892430278885
795,single_clarity,auc,0.596096291476903
795,single_clarity,ap,0.4941696297770417
795,single_clarity,f1,0.009345794392523364
795,single_clarity,accuracy,0.5776892430278885
796,single_clarity,auc,0.6078888241657652
796,single_clarity,ap,0.4988845195051603
796,single_clarity,f1,0.01990049751243781
796,single_clarity,accuracy,0.6075697211155379
797,single_clarity,auc,0.6073153239301936
797,single_clarity,ap,0.5615225401763502
797,single_clarity,f1,0.008438818565400843
797,single_clarity,accuracy,0.5318725099601593
798,single_clarity,auc,0.5727673922745079
798,single_clarity,ap,0.48737522374478315
798,single_clarity,f1,0.009852216748768473
798,single_clarity,accuracy,0.599601593625498
799,single_clarity,auc,0.5880123617436565
799,single_clarity,ap,0.4906383136670619
799,single_clarity,f1,0.0
799,single_clarity,accuracy,0.5756972111553785
800,single_clarity,auc,0.6170529801324504
800,single_clarity,ap,0.5159416979956165
800,single_clarity,f1,0.0
800,single_clarity,accuracy,0.5976095617529881
801,single_clarity,auc,0.5811686729372777
801,single_clarity,ap,0.5158558630282257
801,single_clarity,f1,0.009302325581395349
801,single_clarity,accuracy,0.5756972111553785
802,single_clarity,auc,0.5867082035306335
802,single_clarity,ap,0.519718536660583
802,single_clarity,f1,0.01834862385321101
802,single_clarity,accuracy,0.5737051792828686
803,single_clarity,auc,0.6169309404445025
803,single_clarity,ap,0.5396203839874575
803,single_clarity,f1,0.009523809523809525
803,single_clarity,accuracy,0.5856573705179283
804,single_clarity,auc,0.6099302235430935
804,single_clarity,ap,0.5295479518906561
804,single_clarity,f1,0.01809954751131222
804,single_clarity,accuracy,0.5677290836653387
805,single_clarity,auc,0.5846121471121472
805,single_clarity,ap,0.5019297059545423
805,single_clarity,f1,0.01809954751131222
805,single_clarity,accuracy,0.5677290836653387
806,single_clarity,auc,0.5698349834983498
806,single_clarity,ap,0.45139544667335174
806,single_clarity,f1,0.0
806,single_clarity,accuracy,0.5956175298804781
807,single_clarity,auc,0.6177721088435374
807,single_clarity,ap,0.5081380813361354
807,single_clarity,f1,0.009523809523809525
807,single_clarity,accuracy,0.5856573705179283
808,single_clarity,auc,0.5847359735973597
808,single_clarity,ap,0.4849634103021502
808,single_clarity,f1,0.02912621359223301
808,single_clarity,accuracy,0.601593625498008
809,single_clarity,auc,0.6285371235721703
809,single_clarity,ap,0.5573241564998559
809,single_clarity,f1,0.009216589861751152
809,single_clarity,accuracy,0.5717131474103586
810,single_clarity,auc,0.5811283567381129
810,single_clarity,ap,0.49211873882125984
810,single_clarity,f1,0.019230769230769232
810,single_clarity,accuracy,0.5936254980079682
811,single_clarity,auc,0.6420111918483254
811,single_clarity,ap,0.5269356473618754
811,single_clarity,f1,0.0
811,single_clarity,accuracy,0.6095617529880478
812,single_clarity,auc,0.5820645479182065
812,single_clarity,ap,0.49407432489846853
812,single_clarity,f1,0.009615384615384616
812,single_clarity,accuracy,0.5896414342629482
813,single_clarity,auc,0.5659093530157998
813,single_clarity,ap,0.4722563079966836
813,single_clarity,f1,0.00975609756097561
813,single_clarity,accuracy,0.5956175298804781
814,single_clarity,auc,0.5828175370728562
814,single_clarity,ap,0.523345628394697
814,single_clarity,f1,0.02666666666666667
814,single_clarity,accuracy,0.5637450199203188
815,single_clarity,auc,0.6102512175128983
815,single_clarity,ap,0.5365019268198747
815,single_clarity,f1,0.008928571428571428
815,single_clarity,accuracy,0.5577689243027888
816,single_clarity,auc,0.6185149501118605
816,single_clarity,ap,0.5129624411423435
816,single_clarity,f1,0.009433962264150943
816,single_clarity,accuracy,0.5816733067729084
817,single_clarity,auc,0.5812661435742482
817,single_clarity,ap,0.5111349448620316
817,single_clarity,f1,0.018604651162790697
817,single_clarity,accuracy,0.5796812749003984
818,single_clarity,auc,0.5926243279569892
818,single_clarity,ap,0.46656169217815047
818,single_clarity,f1,0.010256410256410256
818,single_clarity,accuracy,0.6155378486055777
819,single_clarity,auc,0.566755524152107
819,single_clarity,ap,0.5333268627078784
819,single_clarity,f1,0.0
819,single_clarity,accuracy,0.549800796812749
820,single_clarity,auc,0.6121003836317135
820,single_clarity,ap,0.5679107910574103
820,single_clarity,f1,0.017167381974248927
820,single_clarity,accuracy,0.5438247011952191
821,single_clarity,auc,0.5895896864966035
821,single_clarity,ap,0.5190828521834554
